Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2010,27,21,108000,0.0425,1.8399,2,0.6726,2,5,1,99,2,417000,PT01,5
2010,27,21,35772,0.045,0.6094,2,0.3962,2,5,2,48,1,126000,PT01,5
2010,27,21,78162,0.0425,1.3316,2,0.7262,2,5,1,28,1,116200,PT01,5
2010,27,21,79677,0.0425,1.3574,2,0.7178,2,5,1,66,1,417000,PT01,5
2010,27,21,68832,0.0425,1.1726,2,0.74,2,5,1,50,1,147000,PT01,3
2010,27,21,232248,0.045,3.9565,1,0.8,2,5,1,44,2,272000,PT01,5
2010,27,21,83556,0.0375,1.4234,2,0.2857,2,5,1,99,2,200000,PT01,5
2010,27,21,168000,0.045,2.862,2,0.1804,2,5,1,52,2,105000,PT01,5
2010,27,21,62920,0.0538,1.0719,2,0.77,2,5,1,56,1,168000,PT01,5
2010,27,21,62864,0.0488,1.0709,1,0.8,2,5,1,48,1,144000,PT01,4
2010,27,21,69614,0.0475,1.1859,1,0.8,1,5,1,33,1,100000,PT01,4
2010,27,21,40000,0.0375,0.6814,2,0.662,2,5,1,25,1,188000,PT01,4
2010,27,21,515988,0.0375,8.7903,2,0.371,2,5,1,57,1,417000,PT01,5
2010,27,21,22905,0.0438,0.3902,2,0.7252,2,5,1,74,1,109500,PT01,5
2010,27,25,80844,0.0413,0.9624,2,0.4186,2,5,1,45,1,90000,PT01,5
2010,27,25,80000,0.0413,0.9524,1,0.5314,2,5,1,45,1,93000,PT01,5
2010,27,25,104808,0.0488,1.2477,2,0.8,2,5,1,64,1,228000,PT01,5
2010,27,25,47112,0.0513,0.5609,2,0.5508,2,5,2,61,1,184510,PT01,4
2010,27,25,95088,0.0438,1.1320000000000001,2,0.8,2,5,1,56,1,152000,PT01,5
2010,27,27,48199,0.0438,0.7078,1,0.85,2,5,2,31,1,127500,PT01,5
2010,27,27,65198,0.05,0.9574,1,0.88,2,5,1,35,1,145000,PT01,4
2010,27,27,69035,0.0425,1.0137,2,0.54,2,5,1,48,1,75000,PT01,5
2010,27,27,92568,0.0375,1.3593,2,0.83,2,5,1,28,1,116000,PT01,5
2010,27,27,97087,0.0375,1.4257,2,0.45,2,5,2,51,1,125000,PT01,3
2010,27,27,60807,0.0488,0.8929,2,0.7406,2,5,1,46,1,207000,PT01,5
2010,27,27,52283,0.05,0.7677,1,0.87,2,5,1,33,1,160000,PT01,3
2010,27,27,66035,0.045,0.9697,2,0.8,2,5,1,33,1,165600,PT01,4
2010,27,27,48493,0.05,0.7121,2,0.6,2,5,1,53,1,120000,PT01,5
2010,27,27,75143,0.0513,1.1034,2,0.6458,2,5,1,67,1,155000,PT01,5
2010,27,27,140223,0.0388,2.0591,1,0.8,2,5,2,48,1,208000,PT01,5
2010,27,27,44312,0.045,0.6507,2,0.7768,2,5,1,55,1,87000,PT01,3
2010,27,27,73182,0.045,1.0746,2,0.73,2,5,1,31,1,131500,PT01,5
2010,27,27,48500,0.045,0.7122,2,0.7923,2,5,1,40,1,93100,PT01,5
2010,27,27,61506,0.045,0.9032,2,0.6793,2,5,1,45,1,180000,PT01,5
2010,27,27,71975,0.0488,1.0569,2,0.7373,2,5,1,40,1,160000,PT01,5
2010,27,27,90298,0.0463,1.3259999999999998,2,0.7265,2,5,1,32,1,166000,PT01,4
2010,27,27,31200,0.0475,0.4581,2,0.7240000000000001,2,5,2,54,1,69500,PT01,5
2010,27,27,41600,0.05,0.6109,1,0.95,1,5,1,28,1,95000,PT01,5
2010,27,27,184939,0.045,2.7157,2,0.6078,2,5,1,55,1,130000,PT01,5
2010,27,27,30601,0.0488,0.4494,2,0.7193,2,5,1,46,1,82000,PT01,5
2010,27,27,69976,0.045,1.0275,2,0.3201,2,5,1,41,1,43050,PT01,5
2010,27,27,63676,0.0475,0.935,2,0.7,2,5,1,42,1,175000,PT01,5
2010,27,27,237459,0.0438,3.4869,2,0.42100000000000004,2,5,1,35,1,417000,PT01,5
2010,27,27,74580,0.0488,1.0952,1,0.8,2,5,1,58,2,62400,PT01,5
2010,27,27,53415,0.0488,0.7832,1,0.8,2,5,1,60,1,171760,PT01,5
2010,27,27,36047,0.0525,0.5293,2,0.8,2,5,1,31,1,101600,PT01,3
2010,27,27,78790,0.05,1.157,2,0.7,2,5,1,37,1,120000,PT01,4
2010,27,27,94016,0.05,1.3806,1,0.9,2,5,1,36,1,169900,PT01,5
2010,27,27,22250,0.045,0.3267,2,0.54,2,5,2,64,1,60000,PT01,5
2010,27,27,75358,0.0425,1.1066,2,0.8,2,5,1,31,1,125000,PT01,5
2010,27,27,54541,0.0425,0.8009,2,0.8,2,5,2,37,1,155750,PT01,5
2010,27,27,113671,0.0425,1.6692,2,0.8,2,5,1,46,1,170000,PT01,5
2010,27,27,67750,0.0425,0.9949,2,0.72,2,5,1,47,1,245000,PT01,5
2010,27,29,49017,0.045,0.835,2,0.625,2,5,1,44,1,100000,PT01,5
2010,27,33,96000,0.0425,1.6354,2,0.4236,2,5,1,55,1,116500,PT01,5
2010,27,33,66658,0.0375,1.1356,2,0.6286,2,5,1,99,1,88000,PT01,5
2010,27,35,74792,0.0463,1.2741,2,0.33,2,5,1,54,1,56500,PT01,5
2010,27,35,251148,0.0375,4.2785,2,0.408,2,7,3,66,2,404000,PT01,5
2010,27,35,43930,0.0488,0.7484,1,0.89,2,5,1,70,1,106000,PT01,5
2010,27,35,86374,0.0413,1.4714,2,0.75,2,5,1,34,1,204520,PT01,5
2010,27,35,514416,0.0425,8.7635,1,0.33,2,5,1,60,2,417000,PT01,5
2010,27,37,51417,0.04,0.6121,2,0.7831,2,5,2,48,1,93196,PT11,5
2010,27,37,136212,0.045,1.6216,2,0.73,2,5,1,51,1,201250,PT11,5
2010,27,37,122746,0.0413,1.4613,2,0.6159,2,7,1,99,1,215579,PT01,5
2010,27,37,116817,0.0513,1.3907,2,0.8,2,5,1,65,1,71200,PT01,4
2010,27,37,96981,0.0463,1.1545,2,0.7929,2,5,2,32,1,218040,PT01,5
2010,27,37,28992,0.0525,0.3451,2,0.7488,2,5,2,99,1,152000,PT01,4
2010,27,37,55534,0.04,0.6611,2,0.4,2,5,1,99,1,128000,PT01,5
2010,27,37,122269,0.045,1.4556,2,0.5984,2,5,1,99,1,146000,PT01,4
2010,27,37,45330,0.0475,0.5396,2,0.5369,2,5,1,99,1,80000,PT04,5
2010,27,37,109020,0.0475,1.2979,1,0.8,1,5,2,25,1,147920,PT01,4
2010,27,37,36875,0.0513,0.439,1,0.8,2,5,1,58,1,91200,PT01,5
2010,27,37,106013,0.0488,1.2621,1,0.8,2,5,1,99,1,97600,PT11,4
2010,27,37,100419,0.05,1.1955,2,0.7,2,5,1,43,1,321665,PT01,4
2010,27,37,46800,0.045,0.5571,2,0.5914,2,5,1,74,1,124184,PT07,4
2010,27,37,81639,0.05,0.9719,1,0.8,2,5,1,99,1,206000,PT01,5
2010,27,37,75005,0.0425,0.8929,2,0.764,2,5,1,48,1,183350,PT01,5
2010,27,37,182199,0.0488,2.169,1,0.8,2,5,1,40,1,312400,PT01,5
2010,27,37,132541,0.0488,1.5779,1,0.8,2,5,2,99,1,276534,PT01,5
2010,27,37,180457,0.045,2.1483,2,0.6329,2,5,1,99,1,411400,PT01,5
2010,27,37,53004,0.0425,0.631,1,0.8,2,5,1,37,1,106000,PT01,4
2010,27,37,41785,0.05,0.4974,1,0.8,2,5,1,62,1,174000,PT07,5
2010,27,37,145081,0.045,1.7272,2,0.8,2,5,1,51,1,332000,PT01,5
2010,27,37,179768,0.0425,2.1401,1,0.7119,2,3,1,99,1,417000,PT01,4
2010,27,39,201978,0.045,2.6028,2,0.48,2,5,1,47,1,187000,PT01,4
2010,27,41,100560,0.0375,1.7131,1,0.7317,2,5,1,52,2,90000,PT01,5
2010,27,41,79566,0.0425,1.3555,2,0.098,2,5,1,74,1,58785,PT01,5
2010,27,43,92610,0.0425,1.5777,2,0.8,2,5,1,99,1,120000,PT01,5
2010,27,43,59326,0.0425,1.0107,2,0.7778,2,5,2,99,1,140000,PT01,5
2010,27,43,35688,0.045,0.608,2,0.7935,2,5,1,99,1,73000,PT01,5
2010,27,43,38753,0.0463,0.6602,1,0.7246,2,5,2,99,1,65000,PT01,5
2010,27,43,94807,0.045,1.6151,2,0.8,2,5,1,99,1,152000,PT01,5
2010,27,43,31770,0.0375,0.5412,2,0.8955,2,5,2,99,1,60000,PT01,5
2010,27,43,100512,0.0463,1.7123,2,0.7027,2,5,1,99,2,130000,PT01,5
2010,27,43,78000,0.0425,1.3288,2,0.7682,2,5,1,99,1,222000,PT01,5
2010,27,45,81244,0.045,1.3841,1,0.9,2,5,1,32,1,175500,PT01,5
2010,27,45,103655,0.05,1.7658,2,0.79,2,5,1,48,1,165800,PT01,5
2010,27,45,73459,0.045,1.2514,2,0.8,2,5,1,60,1,191200,PT01,5
2010,27,45,46629,0.0488,0.7944,1,0.8,2,5,2,32,1,100000,PT01,3
2010,27,45,123252,0.0438,2.0997,1,0.7,2,5,1,36,1,230000,PT01,5
2010,27,45,72718,0.0425,1.2388,2,0.61,2,5,1,59,1,140000,PT01,5
2010,27,45,100957,0.045,1.7199,2,0.63,2,5,1,38,1,164500,PT01,5
2010,27,45,63468,0.0463,1.0812,2,0.59,2,5,1,33,1,152800,PT01,5
2010,27,45,58770,0.0463,1.0012,2,0.64,2,5,1,99,1,159790,PT01,5
2010,27,45,71898,0.0425,1.2248,2,0.53,2,5,1,41,1,103000,PT01,4
2010,27,45,31827,0.045,0.5422,1,0.64,2,5,2,66,1,47000,PT01,5
2010,27,45,35198,0.045,0.5996,2,0.76,2,5,1,35,1,60000,PT01,3
2010,27,45,59617,0.045,1.0156,2,0.53,2,5,2,56,1,119000,PT01,5
2010,27,45,40451,0.0463,0.6891,1,0.8,1,5,2,25,1,112800,PT01,5
2010,27,45,49413,0.0513,0.8418,2,0.56,2,5,1,57,1,169500,PT01,5
2010,27,45,44534,0.045,0.7587,2,0.73,2,5,1,30,1,135000,PT01,4
2010,27,45,66326,0.0438,1.1299,1,0.8,2,5,1,60,1,100000,PT01,5
2010,27,45,61987,0.0513,1.056,1,0.79,2,5,1,46,2,40000,PT01,5
2010,27,45,72059,0.0425,1.2276,1,0.8,1,5,1,99,2,120000,PT01,5
2010,27,45,43997,0.0525,0.7495,2,0.7235,2,5,1,45,1,157000,PT01,4
2010,27,45,109992,0.0375,1.8738,2,0.8,2,5,1,54,1,100760,PT01,5
2010,27,45,28580,0.045,0.4869,2,0.54,2,5,1,67,1,67000,PT01,5
2010,27,45,99499,0.0425,1.695,1,0.8,2,5,1,70,1,320000,PT01,5
2010,27,45,51362,0.04,0.875,2,0.55,2,5,1,54,1,62000,PT01,3
2010,27,45,53301,0.0375,0.9079999999999999,2,0.8,2,5,1,42,1,54800,PT01,5
2010,27,45,120417,0.0475,2.0514,2,0.77,2,5,2,77,2,79000,PT01,5
2010,27,45,80869,0.0463,1.3777,2,0.66,2,5,1,38,1,171000,PT01,5
2010,27,45,53733,0.0513,0.9154,2,0.8,2,5,1,39,1,171160,PT01,4
2010,27,45,67186,0.045,1.1446,2,0.38,2,5,1,60,1,68000,PT01,5
2010,27,45,64436,0.0488,1.0977,2,0.77,2,5,1,31,1,95000,PT01,5
2010,27,45,37282,0.045,0.6351,2,0.78,2,5,1,69,1,79500,PT01,5
2010,27,45,66118,0.0475,1.1264,2,0.67,2,5,1,62,1,109000,PT01,5
2010,27,45,52679,0.0425,0.8974,2,0.8,2,5,1,48,1,127200,PT01,5
2010,27,45,201688,0.0375,3.4359,2,0.64,2,5,1,99,1,200000,PT01,5
2010,27,45,31200,0.0425,0.5315,2,0.8,2,5,1,27,1,84000,PT01,3
2010,27,45,30596,0.0425,0.5212,2,0.57,2,5,2,50,1,84700,PT01,5
2010,27,45,101515,0.0425,1.7294,2,0.74,2,5,1,47,1,175000,PT01,2
2010,27,45,156328,0.0375,2.6632,2,0.42,2,5,3,56,1,94000,PT01,4
2010,27,45,28500,0.045,0.4855,1,0.8,2,5,1,24,1,63200,PT01,5
2010,27,45,75483,0.05,1.2859,1,0.63,2,5,1,57,1,150000,PT01,5
2010,27,47,400000,0.045,6.8143,1,0.8,2,5,1,99,1,319200,PT01,2
2010,27,47,82663,0.045,1.4082,2,0.7949,2,5,1,99,1,131162,PT01,5
2010,27,47,42060,0.045,0.7165,1,0.74,2,5,2,99,1,74000,PT01,5
2010,27,47,54000,0.0463,0.9199,1,0.7,2,5,1,99,1,95620,PT01,2
2010,27,47,31395,0.0463,0.5348,2,0.4047,2,5,1,59,1,68394,PT01,5
2010,27,47,31395,0.0513,0.5348,2,0.4035,2,5,1,59,1,68195,PT01,4
2010,27,47,73008,0.0488,1.2437,1,0.8764,2,5,1,99,1,191500,PT01,4
2010,27,47,107062,0.0413,1.8239,2,0.8,2,5,1,99,1,164000,PT01,5
2010,27,47,100149,0.0475,1.7061,1,0.8,2,5,1,99,1,107600,PT01,4
2010,27,47,54372,0.05,0.9263,4,0.8,2,5,1,99,1,223200,PT01,5
2010,27,47,47676,0.04,0.8122,1,0.4724,2,5,1,99,1,60000,PT01,5
2010,27,47,37583,0.0488,0.6403,1,0.7901,1,5,2,99,1,169882,PT01,4
2010,27,47,35016,0.045,0.5965,1,0.95,2,5,1,99,1,72200,PT01,5
2010,27,47,136677,0.04,2.3284,2,0.59,2,5,1,51,1,100000,PT01,4
2010,27,47,38926,0.0463,0.6631,2,0.4403,2,5,2,99,1,70000,PT01,5
2010,27,47,20077,0.0425,0.342,1,0.8,2,5,1,99,1,20400,PT01,3
2010,27,47,55500,0.0475,0.9455,1,0.8,2,5,2,99,1,142400,PT01,5
2010,27,47,49198,0.0375,0.8381,2,0.75,2,5,1,28,1,80000,PT01,4
2010,27,47,86748,0.0425,1.4778,2,0.7423,2,5,1,99,1,144000,PT01,5
2010,27,47,51499,0.0488,0.8773,2,0.7155,2,5,1,99,1,83000,PT01,5
2010,27,47,32175,0.05,0.5481,2,0.8,2,5,1,99,1,88000,PT01,5
2010,27,47,83459,0.0375,1.4218,1,0.8,2,5,1,40,1,64000,PT01,5
2010,27,47,74464,0.0425,1.2686,2,0.8,2,5,1,99,1,104000,PT01,5
2010,27,47,89456,0.0413,1.524,2,0.78,2,5,1,38,1,175000,PT01,4
2010,27,49,56735,0.05,0.9665,2,0.5833,2,5,1,99,1,105000,PT01,5
2010,27,49,127362,0.04,2.1697,2,0.8,2,5,1,99,1,246400,PT01,5
2010,27,49,157188,0.0463,2.6778,2,0.7558,2,5,1,52,1,263000,PT01,5
2010,27,49,78576,0.045,1.3386,2,0.67,2,7,1,57,1,252700,PT01,5
2010,27,49,31311,0.05,0.5334,1,0.8,2,5,1,72,1,126000,PT01,5
2010,27,49,120635,0.045,2.0551,2,0.7638,2,5,1,36,1,152000,PT01,5
2010,27,49,72288,0.0513,1.2315,2,0.6711,2,5,2,57,1,200000,PT01,5
2010,27,49,48591,0.045,0.8278,2,0.8,2,5,1,53,1,92000,PT01,5
2010,27,49,65215,0.0475,1.111,2,0.768,2,5,1,47,1,235000,PT01,5
2010,27,49,58592,0.045,0.9982,2,0.7111,2,5,2,60,1,160000,PT01,5
2010,27,49,106606,0.0375,1.8161,2,0.8,2,5,1,99,1,208000,PT01,5
2010,27,53,99600,0.04,1.1857,2,0.6617,2,5,1,32,1,168725,PT01,5
2010,27,53,78988,0.04,0.9403,1,0.75,2,5,2,45,1,228750,PT01,4
2010,27,53,123575,0.045,1.4711,2,0.7843,2,5,2,43,1,400000,PT01,5
2010,27,53,500000,0.0375,5.9524,2,0.2876,2,5,1,50,1,417000,PT01,4
2010,27,53,600000,0.045,7.1429,2,0.3277,2,5,1,47,1,417000,PT01,4
2010,27,53,205906,0.0375,2.4513,2,0.44,2,5,1,80,1,417000,PT01,3
2010,27,53,291396,0.0488,3.469,2,0.2453,2,5,1,44,1,417000,PT01,5
2010,27,53,295176,0.0425,3.514,1,0.4877,2,5,1,45,1,417000,PT01,5
2010,27,53,169176,0.045,2.0140000000000002,2,0.7446,2,5,2,44,1,417000,PT01,5
2010,27,53,66355,0.045,0.7899,2,0.8,2,5,2,31,1,140000,PT01,5
2010,27,53,280992,0.0475,3.3451,2,0.7533,2,7,3,51,1,410600,PT01,5
2010,27,53,107537,0.0413,1.2802,1,0.46299999999999997,2,5,1,99,1,100000,PT11,5
2010,27,53,254916,0.0425,3.0347,2,0.2376,2,5,1,61,1,164000,PT01,5
2010,27,53,311621,0.05,3.7098,2,0.8,2,5,1,37,1,400000,PT01,5
2010,27,53,240000,0.04,2.8571,2,0.3336,2,5,1,44,1,417000,PT01,5
2010,27,53,37185,0.05,0.4427,1,0.75,2,5,2,61,2,108750,PT01,5
2010,27,53,67267,0.045,0.8008,2,0.8,2,5,1,23,1,180000,PT11,4
2010,27,53,151896,0.0488,1.8083,2,0.8,2,5,2,99,1,228000,PT01,4
2010,27,53,36192,0.045,0.4309,1,0.72,1,5,2,24,1,100000,PT01,4
2010,27,53,216996,0.0375,2.5833,2,0.5514,2,5,1,54,2,261918,PT07,5
2010,27,53,216996,0.04,2.5833,2,0.552,2,5,1,54,2,262182,PT07,5
2010,27,53,149916,0.04,1.7847,2,0.5652,2,5,1,54,1,260000,PT01,4
2010,27,53,207128,0.0375,2.4658,1,0.8,2,5,1,48,2,128000,PT01,5
2010,27,53,136501,0.0425,1.625,2,0.5193,2,5,1,39,1,410505,PT01,5
2010,27,53,108403,0.0425,1.2905,2,0.8,2,5,1,39,1,147200,PT01,5
2010,27,53,168000,0.045,2.0,2,0.4685,2,5,1,52,1,417000,PT01,5
2010,27,53,82177,0.0388,0.9783,2,0.7979999999999999,2,5,1,99,1,162000,PT01,5
2010,27,53,40000,0.0488,0.4762,1,0.8,1,5,2,23,1,148000,PT01,5
2010,27,53,95057,0.0388,1.1316,2,0.3817,2,5,1,37,1,125954,PT01,5
2010,27,53,195233,0.0375,2.3242,2,0.4547,2,5,1,99,2,136432,PT01,5
2010,27,53,39286,0.0425,0.4677,1,0.8,1,5,1,28,1,136800,PT01,5
2010,27,55,52440,0.04,0.8258,2,0.7838,2,5,1,32,1,145000,PT01,5
2010,27,55,183240,0.05,2.8857,2,0.8,2,5,1,36,1,264000,PT01,5
2010,27,55,106020,0.05,1.6696,2,0.7815,2,5,1,29,1,211000,PT01,5
2010,27,55,26289,0.05,0.414,2,0.8,2,5,1,53,1,164000,PT01,5
2010,27,55,98088,0.045,1.5447,2,0.8,2,5,1,35,1,120000,PT01,5
2010,27,55,120120,0.045,1.8917,2,0.8,2,5,1,49,1,200000,PT01,5
2010,27,55,94260,0.05,1.4844,1,0.8,2,5,1,34,1,186400,PT01,4
2010,27,55,102636,0.0413,1.6163,2,0.7559999999999999,2,2,1,32,1,94500,PT01,5
2010,27,55,43368,0.05,0.6829999999999999,1,0.4051,1,5,1,22,1,32000,PT01,5
2010,27,55,63060,0.045,0.9931,2,0.7059,2,5,1,61,1,60000,PT01,5
2010,27,55,38923,0.045,0.613,1,0.76,1,5,1,25,1,78280,PT01,4
2010,27,55,37500,0.0475,0.5906,1,0.8,1,5,1,25,1,54400,PT01,5
2010,27,55,45918,0.045,0.7231,2,0.8,2,5,1,49,1,160000,PT01,5
2010,27,55,38659,0.05,0.6088,1,0.8,1,5,1,25,1,89600,PT01,5
2010,27,55,40000,0.0463,0.6299,1,0.75,1,5,1,23,1,112500,PT01,4
2010,27,55,82380,0.045,1.2973,2,0.7105,2,5,2,52,1,135000,PT01,5
2010,27,55,53721,0.0375,0.846,1,0.7586,1,7,1,27,1,110000,PT01,3
2010,27,57,48951,0.0375,0.8339,2,0.6346,2,5,1,46,1,82500,PT01,3
2010,27,57,45005,0.045,0.7667,2,0.4,2,5,2,53,1,32000,PT01,5
2010,27,57,135097,0.045,2.3015,2,0.59,2,5,1,61,1,220000,PT01,5
2010,27,57,655095,0.045,11.1601,1,0.79,2,5,1,51,2,303900,PT01,4
2010,27,57,29442,0.045,0.5016,2,0.1844,2,5,1,55,1,101441,PT01,2
2010,27,57,49773,0.0413,0.8479,2,0.25,2,5,1,67,1,67000,PT07,5
2010,27,57,59680,0.045,1.0167,2,0.33,2,5,1,40,1,120000,PT01,5
2010,27,57,43985,0.04,0.7493,2,0.46,2,5,1,64,1,117000,PT01,5
2010,27,57,45379,0.045,0.7731,2,0.43,2,5,1,66,1,181000,PT01,5
2010,27,57,54581,0.0413,0.9298,2,0.49,2,5,1,70,1,165500,PT01,5
2010,27,57,1074822,0.045,18.3104,2,0.5,2,5,1,57,1,275000,PT01,5
2010,27,57,121406,0.045,2.0682,2,0.72,2,7,3,49,2,200000,PT01,5
2010,27,57,67240,0.0375,1.1455,2,0.52,2,5,1,51,1,147500,PT01,4
2010,27,57,198565,0.0375,3.3827,2,0.78,2,5,1,53,2,191000,PT01,5
2010,27,57,100008,0.0425,1.7037,2,0.64,2,7,3,49,1,190000,PT01,5
2010,27,57,54076,0.045,0.9212,2,0.2696,2,5,1,63,1,89000,PT01,5
2010,27,57,87969,0.045,1.4986,1,0.8,2,5,1,57,2,70400,PT01,5
2010,27,57,123345,0.0375,2.1013,2,0.31,2,5,1,38,1,121000,PT01,5
2010,27,57,120367,0.045,2.0505,2,0.8,2,5,1,49,2,198400,PT01,5
2010,27,57,44700,0.045,0.7615,2,0.69,2,5,1,31,1,92000,PT01,5
2010,27,57,57080,0.0475,0.9724,2,0.65,2,5,2,34,1,62000,PT01,5
2010,27,57,70026,0.04,1.1929,2,0.5,2,7,3,51,1,277000,PT01,5
2010,27,57,207604,0.04,3.5367,2,0.61,2,7,3,73,2,200000,PT01,4
2010,27,57,55165,0.05,0.9398,2,0.8,2,5,1,31,1,102400,PT01,5
2010,27,57,121527,0.0525,2.0703,1,0.71,1,5,1,55,1,135000,PT01,3
2010,27,57,91470,0.04,1.5583,2,0.57,2,5,1,60,1,270000,PT01,5
2010,27,57,242104,0.0488,4.1244,1,0.8,2,5,2,56,2,276800,PT01,5
2010,27,57,77052,0.045,1.3126,2,0.5145,2,5,1,66,1,300000,PT01,5
2010,27,57,38927,0.05,0.6632,2,0.8,2,5,1,23,1,40000,PT01,2
2010,27,57,96299,0.0488,1.6405,2,0.77,2,5,2,60,1,345000,PT01,5
2010,27,57,109860,0.0475,1.8716,1,0.8,1,7,3,52,1,152000,PT01,4
2010,27,57,56619,0.0475,0.9645,2,0.7988,2,5,1,59,1,262000,PT01,5
2010,27,57,42300,0.05,0.7206,1,0.7835,1,7,3,29,1,199000,PT01,5
2010,27,57,290268,0.045,4.9449,2,0.6561,2,5,1,44,2,321500,PT01,4
2010,27,57,81504,0.0475,1.3885,2,0.29,2,7,1,61,1,70000,PT01,5
2010,27,57,125544,0.0375,2.1387,2,0.8,2,5,1,62,1,354400,PT01,5
2010,27,57,95436,0.0425,1.6258,2,0.4604,2,7,2,51,1,125000,PT01,5
2010,27,57,41002,0.04,0.6985,2,0.8,2,7,3,51,1,55200,PT01,5
2010,27,57,134112,0.0375,2.2847,2,0.7281,2,5,1,37,1,150000,PT01,3
2010,27,57,77964,0.0375,1.3282,2,0.2074,2,5,1,63,1,97500,PT01,5
2010,27,57,67128,0.0375,1.1436,2,0.797,2,5,1,41,1,122750,PT01,4
2010,27,57,116438,0.0375,1.9836,2,0.21,2,5,1,53,1,90000,PT01,5
2010,27,57,59613,0.0438,1.0156,2,0.1798,2,5,1,72,1,89000,PT01,5
2010,27,57,259545,0.0425,4.4216,1,0.8,2,5,1,48,2,191200,PT01,5
2010,27,57,92794,0.045,1.5808,2,0.5579,2,5,2,68,1,67500,PT01,5
2010,27,57,211780,0.0375,3.6078,2,0.34,2,5,1,49,1,215000,PT01,4
2010,27,57,284996,0.0413,4.8551,2,0.25,2,5,1,68,2,130000,PT01,5
2010,27,57,77198,0.0425,1.3151,1,0.8,2,5,1,61,1,116400,PT01,5
2010,27,57,127730,0.045,2.176,2,0.3,2,7,3,48,2,100000,PT01,4
2010,27,57,52022,0.045,0.8862,2,0.606,2,5,2,49,1,120000,PT01,5
2010,27,57,43408,0.0438,0.7395,1,0.79,2,5,2,45,1,121600,PT01,3
2010,27,57,35615,0.0538,0.6067,2,0.5147,2,5,1,42,2,140000,PT01,5
2010,27,57,61346,0.04,1.0451,2,0.56,2,5,1,55,1,113500,PT01,5
2010,27,57,92966,0.045,1.5837,2,0.52,2,5,1,57,2,297000,PT01,5
2010,27,57,121964,0.0425,2.0778,2,0.38,2,7,3,70,2,110000,PT01,5
2010,27,57,57356,0.0463,0.9771,2,0.78,2,5,2,44,1,129000,PT01,5
2010,27,57,57552,0.04,0.9804,2,0.78,2,5,1,42,1,163000,PT01,4
2010,27,57,38160,0.0438,0.6501,2,0.6843,2,5,1,37,1,104000,PT01,5
2010,27,57,439992,0.0375,7.4956,2,0.4298,2,5,1,40,2,190000,PT01,5
2010,27,57,59520,0.0375,1.014,2,0.63,2,5,2,52,1,230000,PT01,4
2010,27,57,77855,0.0475,1.3263,2,0.24,2,5,1,58,1,49000,PT01,5
2010,27,57,112497,0.0475,1.9165,2,0.8,2,5,2,55,2,92000,PT01,5
2010,27,57,50004,0.0425,0.8519,2,0.69,2,5,2,43,1,87000,PT01,3
2010,27,57,48178,0.0488,0.8207,2,0.606,2,5,1,36,1,200000,PT01,5
2010,27,57,75078,0.045,1.2790000000000001,2,0.31,2,5,1,53,1,95500,PT01,5
2010,27,57,33734,0.0513,0.5747,2,0.5913,2,5,1,64,1,68000,PT01,5
2010,27,57,61608,0.0488,1.0495,2,0.7894,2,5,1,40,1,120000,PT01,4
2010,27,57,245796,0.045,4.1873,1,0.8,2,5,1,59,2,206000,PT01,4
2010,27,57,122226,0.0425,2.0822,2,0.6723,2,5,1,60,1,158000,PT01,5
2010,27,57,50040,0.045,0.8525,2,0.512,2,5,1,68,1,192000,PT01,5
2010,27,57,41508,0.0425,0.7071,2,0.2616,2,5,1,63,1,90000,PT01,5
2010,27,57,38114,0.0425,0.6493,2,0.34,2,5,1,74,1,61000,PT01,5
2010,27,57,80497,0.0425,1.3713,2,0.7393,2,5,1,76,1,190000,PT01,5
2010,27,57,439317,0.0425,7.4841,2,0.7622,2,5,1,35,1,404000,PT01,5
2010,27,57,16299,0.05,0.2777,2,0.8,2,5,1,47,1,34400,PT01,5
2010,27,57,67320,0.0425,1.1468,2,0.8,2,5,1,53,1,151200,PT01,4
2010,27,57,54190,0.0388,0.9232,2,0.64,2,5,2,65,1,164000,PT01,5
2010,27,57,53556,0.0463,0.9124,1,0.3906,2,5,1,41,1,75000,PT01,5
2010,27,57,66195,0.0438,1.1277,2,0.5752,2,5,1,63,1,195000,PT01,5
2010,27,57,24960,0.0425,0.4252,2,0.6368,2,5,2,99,1,167800,PT01,5
2010,27,57,53916,0.0425,0.9185,2,0.7624,2,5,1,71,1,340000,PT01,5
2010,27,57,118428,0.04,2.0175,2,0.77,2,7,3,41,1,172000,PT01,5
2010,27,57,64420,0.045,1.0974,2,0.57,2,5,1,63,1,123000,PT01,5
2010,27,57,46930,0.0375,0.7995,2,0.4116,2,5,1,42,1,88500,PT01,5
2010,27,57,125305,0.04,2.1347,2,0.8,2,5,1,50,1,93600,PT01,5
2010,27,57,123336,0.0425,2.1011,2,0.7835,2,5,1,41,1,262500,PT01,4
2010,27,57,41456,0.045,0.7062,2,0.76,2,5,1,71,1,97000,PT01,5
2010,27,57,71208,0.0388,1.2131,2,0.8,2,5,1,49,1,120000,PT01,4
2010,27,57,81238,0.04,1.3840000000000001,1,0.8,1,5,1,63,1,79200,PT01,4
2010,27,57,86158,0.0488,1.4678,1,0.38,2,7,3,49,1,62500,PT01,5
2010,27,57,55757,0.04,0.9499,2,0.69,2,5,1,55,1,65000,PT01,5
