Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2018,18,19,35486,0.0475,0.5041,1,0.8,2,5,2,99,1,79520,PT06,4
2018,26,161,227791,0.045,2.452,1,0.79,2,7,1,99,1,453100,PT01,4
2018,18,109,70000,0.0488,0.9321,1,0.71,2,5,2,99,1,130000,PT01,5
2018,8,41,204044,0.0463,2.6193,1,0.8,2,7,3,99,1,304800,PT07,5
2018,8,15,54240,0.0463,0.8059,1,0.8,1,5,2,33,2,226400,PT01,5
2018,45,13,271596,0.0463,3.847,1,0.8,2,5,1,51,2,280000,PT06,5
2018,22,13,85416,0.0463,1.7256,1,0.8,2,5,1,38,1,152000,PT01,4
2018,32,3,58080,0.045,0.8963,1,0.8,1,5,1,28,1,308000,PT01,5
2018,45,15,157656,0.0438,2.1162,2,0.62,2,5,1,50,1,182000,PT01,4
2018,26,117,35933,0.0463,0.5111,1,0.74,2,5,1,99,1,132350,PT01,3
2018,18,59,71234,0.045,0.9485,1,0.8,2,5,1,99,1,212000,PT01,5
2018,26,75,46099,0.0475,0.7388,2,0.9,1,5,1,99,1,177300,PT01,4
2018,26,155,123044,0.0463,2.0962,1,0.9,2,7,1,99,1,261000,PT01,5
2018,26,75,77500,0.0463,1.242,1,0.8,2,5,1,99,1,142800,PT01,5
2018,12,103,327926,0.0463,5.1319,1,0.9,2,7,3,99,2,398700,PT06,5
2018,18,131,150616,0.045,2.4691,2,0.76,2,5,1,99,1,182000,PT01,4
2018,18,11,193000,0.0438,2.5699,1,0.8,2,5,1,99,1,380000,PT01,5
2018,6,97,104004,0.0525,1.2367,2,0.71,2,7,3,99,1,493000,PT01,5
2018,26,81,74784,0.0513,1.0638,2,0.8,2,2,1,99,1,224000,PT01,4
2018,49,11,136524,0.0525,1.7777,1,0.8,2,5,3,99,2,446000,PT01,4
2018,18,163,127567,0.0463,1.9596,2,0.75,2,5,1,99,1,283000,PT07,3
2018,18,97,69996,0.045,0.932,1,0.78,2,5,1,99,1,240000,PT06,4
2018,18,97,74160,0.0463,0.9875,1,0.56,2,5,2,99,1,240000,PT01,5
2018,26,59,68640,0.0475,1.1693,2,0.87,2,5,1,99,1,219000,PT01,4
2018,18,147,86532,0.0463,1.4186,2,0.57,2,5,2,99,1,84729,PT01,3
2018,26,95,76501,0.0425,1.3033,2,0.76,2,7,1,99,1,80000,PT01,5
2018,18,147,113508,0.0438,1.8608,2,0.8,2,5,1,99,1,253600,PT01,5
2018,18,39,64480,0.0475,1.0553,1,0.9,2,5,1,99,1,119700,PT01,5
2018,18,39,82821,0.0475,1.3555,1,0.76,2,5,2,99,1,220000,PT01,4
2018,18,39,86659,0.0475,1.4183,1,0.8,2,5,1,99,1,173600,PT01,5
2018,18,39,49920,0.0475,0.8170000000000001,1,0.8,2,5,1,99,1,158400,PT01,5
2018,18,141,87283,0.0475,1.3767,1,0.9,2,5,2,99,1,153000,PT01,5
2018,26,145,84642,0.0488,1.4981,2,0.8,2,5,2,99,1,91200,PT01,4
2018,18,57,73812,0.0425,0.9828,1,0.8,2,5,1,29,1,109600,PT01,5
2018,26,81,93933,0.0475,1.3362,1,0.74,2,5,1,99,1,141000,PT04,4
2018,21,59,50466,0.0463,0.81,1,0.85,2,5,1,99,1,108375,PT01,3
2018,18,15,100454,0.0475,1.4392,1,0.8,2,5,1,99,1,164000,PT01,5
2018,21,101,100494,0.0475,1.5437,2,0.8,2,5,2,99,1,107000,PT01,4
2018,18,173,52000,0.0463,0.7988,1,0.8,2,5,1,99,1,118400,PT01,5
2018,18,163,54365,0.0463,0.8351,1,0.8,2,5,1,99,1,182800,PT07,5
2018,26,141,102464,0.045,1.7456,1,0.66,2,5,1,99,2,95000,PT01,5
2018,18,163,77225,0.0463,1.1862,1,0.8,2,5,1,99,1,173000,PT07,5
2018,18,89,92700,0.0463,1.3357,1,0.9,1,5,1,99,1,261000,PT01,5
2018,26,163,47561,0.045,0.857,1,0.59,2,5,2,99,1,128000,PT06,3
2018,26,93,120000,0.045,1.4423,1,0.8,2,5,1,99,1,408000,PT01,4
2018,18,89,163231,0.045,2.352,2,0.84,2,5,1,99,1,248000,PT01,3
2018,18,57,134496,0.045,1.7909,1,0.54,2,5,1,99,1,266500,PT01,5
2018,18,5,40144,0.0463,0.5646,1,0.8,2,5,2,99,1,139200,PT01,5
2018,55,25,228708,0.045,2.5814,1,0.87,2,5,2,99,1,453000,PT01,4
2018,55,25,51780,0.0463,0.5844,2,0.75,2,3,2,99,1,114000,PT01,4
2018,6,65,249420,0.045,3.7906,1,0.8,1,7,3,99,2,332000,PT01,4
2018,6,59,77016,0.045,0.8308,2,0.54,2,5,1,99,1,305000,PT01,4
2018,4,13,109296,0.0438,1.5817,1,0.8,2,2,1,99,1,295200,PT07,5
2018,34,27,251376,0.0425,2.4963,1,0.8,1,2,1,99,1,422000,PT01,5
2018,6,77,256776,0.045,4.031000000000001,2,0.7,2,7,3,99,1,415000,PT01,4
2018,6,59,133536,0.05,1.4405,2,0.67,2,5,2,99,1,440000,PT01,3
2018,6,37,492756,0.0463,7.1105,1,0.65,2,2,3,99,1,679000,PT01,4
2018,6,65,84300,0.0475,1.2812,2,0.75,2,2,2,99,1,382500,PT01,5
2018,26,125,122784,0.045,1.4758,2,0.71,2,5,2,99,1,267500,PT01,5
2018,48,113,168900,0.0438,2.1878,1,0.8,2,7,3,99,1,369000,PT07,5
2018,18,157,104040,0.05,1.4905,1,0.8,2,5,2,99,1,212000,PT07,4
2018,18,123,31920,0.045,0.5233,1,0.8,2,5,2,99,1,52080,PT01,5
2018,26,139,113000,0.0463,1.6074,1,0.8,2,1,1,99,1,434240,PT01,5
2018,47,187,44200,0.045,0.6038,1,0.7,2,5,1,99,1,225010,PT07,5
2018,26,91,125000,0.045,2.1295,1,0.8,2,5,1,99,1,280000,PT01,5
2018,18,177,60906,0.0463,0.9985,1,0.8,2,5,1,99,1,58000,PT01,5
2018,26,75,115544,0.0463,1.8517,1,0.8,2,5,1,99,1,207200,PT01,5
2018,26,161,86593,0.045,0.9321,2,0.74,2,3,2,99,1,101783,PT06,4
2018,18,99,135816,0.0463,2.2265,1,0.8,2,5,1,50,1,184000,PT01,4
2018,18,39,100992,0.0475,1.6529,1,0.8,2,5,1,65,1,195120,PT01,5
2018,18,39,118248,0.0475,1.9353,2,0.79,2,5,1,48,1,220000,PT01,4
2018,18,85,84996,0.0475,1.3934,1,0.95,2,5,2,48,1,123500,PT01,4
2018,26,27,86592,0.0475,1.3658,1,0.88,2,5,1,41,1,141000,PT01,5
2018,26,5,48429,0.0463,0.825,1,0.74,2,5,1,99,1,155000,PT01,5
2018,26,99,267362,0.0438,3.2135,1,0.9,2,5,1,99,1,316800,PT01,5
2018,17,177,29338,0.0463,0.4591,1,0.72,1,5,1,99,1,68800,PT01,4
2018,18,41,64500,0.0425,1.0574,1,0.73,2,5,2,65,1,60000,PT01,5
2018,26,81,88345,0.045,1.2567,1,0.8,2,5,1,99,1,236800,PT01,5
2018,18,67,70920,0.0463,1.1064,1,0.8,1,5,1,99,1,120000,PT01,5
2018,55,25,47366,0.0475,0.5346,2,0.8,2,5,2,99,1,132000,PT01,5
2018,18,37,155664,0.0438,2.5519,1,0.85,2,5,1,99,1,297415,PT01,5
2018,26,91,66567,0.0463,1.1340000000000001,1,0.5,2,5,2,99,1,69900,PT06,5
2018,18,67,79752,0.0475,1.2442,1,0.8,2,5,2,99,1,120000,PT01,5
2018,21,101,58469,0.0463,0.8981,1,0.78,2,5,2,99,1,123000,PT01,5
2018,26,125,28275,0.0488,0.3398,1,0.7,2,5,2,99,1,69000,PT06,5
2018,55,79,122200,0.0438,1.5809,1,0.8,2,5,1,99,1,321000,PT01,5
2018,26,91,52251,0.0475,0.8901,2,0.74,2,5,1,99,1,147000,PT01,3
2018,26,151,73992,0.0488,1.2605,1,0.9,2,5,1,99,1,170910,PT01,5
2018,6,1,264804,0.045,2.5364,2,0.39,2,2,1,99,1,396000,PT01,5
2018,19,103,84984,0.0438,0.9951,1,0.9,1,7,3,99,1,198000,PT01,5
2018,19,49,166416,0.0425,2.0907,1,0.9,2,5,1,99,1,364500,PT01,5
2018,19,103,69996,0.0438,0.8196,1,0.51,1,7,2,99,1,140000,PT07,4
2018,19,113,59928,0.0425,0.7417,1,0.55,2,5,1,99,1,120000,PT01,5
2018,47,41,122076,0.045,2.4366,1,0.42,2,5,1,99,1,250000,PT01,5
2018,13,89,65004,0.0438,0.8737,1,0.6,1,2,3,99,1,105600,PT06,4
2018,51,165,85404,0.0438,1.3665,1,0.8,2,5,1,99,1,236000,PT01,5
2018,37,119,138756,0.0438,1.9461,1,0.8,2,5,1,99,1,381600,PT07,5
2018,13,135,40848,0.045,0.5489999999999999,1,0.74,1,2,2,99,1,133750,PT01,5
2018,41,51,69996,0.0438,0.8599,2,0.6,2,5,2,99,1,309000,PT01,5
2018,39,85,170616,0.0425,2.4132,1,0.8,2,5,1,99,1,306000,PT01,5
2018,12,109,450276,0.045,6.4417,1,0.9,2,5,1,99,2,419400,PT01,4
2018,4,13,57348,0.045,0.8299,2,0.74,2,5,1,99,1,260000,PT01,5
2018,13,67,103500,0.0438,1.3911,1,0.8,1,5,1,99,1,252400,PT07,5
2018,1,73,138192,0.0438,1.9912,1,0.8,2,5,1,99,1,237600,PT07,4
2018,8,41,45000,0.045,0.5777,1,0.8,1,7,3,99,1,216000,PT01,5
2018,18,89,207547,0.045,2.9906,1,0.51,2,5,1,99,1,200000,PT01,5
2018,26,45,142755,0.0463,1.9317,1,0.8,2,5,1,99,1,247920,PT01,5
2018,21,59,40082,0.0475,0.6434,1,0.75,2,5,1,99,1,135000,PT01,4
2018,18,85,105948,0.0475,1.7369,2,0.56,2,2,1,42,1,190000,PT01,5
2018,26,61,37440,0.0438,0.6378,1,0.95,2,5,1,99,1,113050,PT01,3
2018,17,97,143876,0.045,1.4909,2,0.8,2,7,3,99,1,188000,PT07,5
2018,6,99,86114,0.0438,1.4187,2,0.61,2,7,3,99,1,195500,PT01,4
2018,18,5,155652,0.045,2.1892,1,0.55,2,5,1,99,1,213125,PT01,5
2018,13,121,69000,0.045,0.9274,1,0.8,2,7,3,99,1,271200,PT01,5
2018,26,161,41600,0.045,0.4478,1,0.8,2,5,2,99,1,156000,PT01,5
2018,26,137,125635,0.0463,2.1403,2,0.65,2,5,1,99,1,235500,PT01,5
2018,26,143,194834,0.045,3.3191,1,0.8,2,5,1,99,2,167200,PT01,5
2018,18,37,165312,0.045,2.71,2,0.79,2,5,1,99,1,322000,PT01,5
2018,13,77,324996,0.0513,4.3682,2,0.8,2,5,1,99,1,419200,PT07,4
2018,21,67,147912,0.0463,2.11,2,0.75,2,5,3,99,1,249000,PT01,4
2018,19,181,78300,0.0475,0.9837,2,0.88,2,5,2,99,1,150000,PT01,4
2018,42,29,125292,0.0463,1.1612,1,0.9,1,5,1,99,1,359100,PT01,5
2018,26,91,91716,0.0463,1.5625,1,0.8,2,5,1,99,1,120000,PT01,4
2018,49,35,90000,0.0475,1.1292,1,0.8,1,5,1,99,1,321200,PT01,5
2018,34,21,116700,0.0475,1.18,1,0.8,1,5,1,99,1,167999,PT01,5
2018,8,123,137256,0.0475,1.6657,1,0.85,1,7,1,99,1,318750,PT01,5
2018,13,157,44172,0.0475,0.9033,1,0.85,2,7,3,99,1,153000,PT01,5
2018,25,21,156276,0.0475,1.5738,2,0.5,2,5,2,99,1,441500,PT01,4
2018,17,31,153996,0.0463,1.8689,2,0.55,2,5,1,99,1,425000,PT01,5
2018,24,23,71208,0.0475,0.9987,2,0.7,2,5,1,99,2,105000,PT01,4
2018,26,139,60312,0.0475,0.8579,1,0.72,2,5,1,99,1,214000,PT07,5
2018,8,5,136740,0.0475,1.521,1,0.66,2,5,1,99,1,291000,PT07,5
2018,12,115,96780,0.0475,1.3767,1,0.7,2,5,3,99,1,163100,PT06,5
2018,8,123,125988,0.0463,1.5290000000000001,1,0.95,2,5,1,99,1,418640,PT07,4
2018,12,115,103140,0.0463,1.4671,1,0.9,2,5,3,99,1,414000,PT01,5
2018,21,67,109044,0.0475,1.5555,1,0.74,2,7,3,99,1,261000,PT01,4
2018,8,41,121560,0.0463,1.5605,1,0.8,2,1,1,99,1,248000,PT01,5
2018,26,21,52880,0.0463,0.8697,2,0.6,2,5,2,99,1,85000,PT01,3
2018,18,85,175032,0.0475,2.8694,1,0.9,2,5,1,99,2,269910,PT01,5
2018,17,183,36521,0.0488,0.6264,1,0.8,2,5,1,99,1,54000,PT01,5
2018,18,169,56880,0.0475,0.9325,1,0.95,1,5,1,99,1,74955,PT01,3
2018,13,89,158133,0.045,2.1254,1,0.9,1,7,3,99,1,382968,PT01,5
2018,26,81,53565,0.0463,0.762,1,0.25,2,5,2,99,1,55000,PT06,4
2018,18,123,108689,0.0488,1.7818,1,0.77,2,5,1,99,1,108000,PT01,4
2018,17,31,204204,0.0475,2.4782,1,0.95,2,5,2,99,1,267425,PT01,4
2018,6,65,84216,0.05,1.2799,2,0.78,2,5,2,99,1,300000,PT01,5
2018,8,19,117312,0.0488,1.3049,1,0.9,2,5,1,99,1,405000,PT01,5
2018,19,103,109572,0.0475,1.2830000000000001,1,0.9,2,5,1,99,1,256410,PT07,4
2018,39,169,36396,0.0475,0.5928,1,0.9,1,5,1,99,1,117000,PT01,3
2018,4,13,60000,0.0488,0.8683,1,0.8,2,5,1,99,1,240000,PT07,5
2018,8,27,149724,0.0488,2.2247,1,0.8,2,7,3,99,1,352000,PT07,5
2018,6,17,109752,0.0488,1.3651,1,0.9,2,5,1,99,1,391500,PT01,5
2018,26,45,143436,0.0488,1.9409,1,0.95,2,5,1,99,1,256405,PT01,3
2018,8,41,49692,0.0488,0.6379,1,0.8,2,5,3,99,1,212000,PT01,5
2018,21,111,93936,0.0488,1.3343,1,0.9,2,5,3,99,1,157500,PT06,4
2018,26,123,61632,0.0488,1.0499,1,0.8,2,5,3,99,1,238400,PT07,5
2018,41,51,76008,0.0488,0.9338,2,0.75,2,5,3,99,1,225000,PT01,4
2018,8,41,60888,0.0488,0.7816,1,0.8,2,5,3,99,1,256000,PT01,5
2018,8,117,174684,0.0488,2.5956,1,0.75,2,7,3,99,2,360000,PT06,5
2018,8,35,198675,0.05,2.21,1,0.65,2,7,3,99,1,451750,PT07,5
2018,18,93,63074,0.0475,1.034,1,0.8,1,5,1,99,1,201600,PT01,5
2018,18,41,18612,0.0463,0.3051,1,0.8,2,5,2,72,1,34320,PT01,5
2018,8,93,507440,0.05,5.6445,1,0.8,2,7,3,99,2,402400,PT01,5
2018,26,87,51890,0.0488,0.6237,1,0.8,2,5,1,99,1,116400,PT01,5
2018,18,11,107266,0.0475,1.4283,2,0.75,2,5,2,99,1,101250,PT01,4
2018,18,41,74148,0.0475,1.2155,1,0.56,2,5,1,64,1,41000,PT01,5
2018,18,105,99744,0.0488,1.3497,1,0.7,2,5,1,99,1,294000,PT01,5
2018,18,117,109658,0.0463,1.7977,2,0.78,2,5,1,99,1,225000,PT01,4
2018,18,11,206052,0.045,2.7437,1,0.56,2,5,1,99,1,300000,PT07,5
2018,18,97,169150,0.0438,2.2523,1,0.79,2,5,1,99,1,453100,PT01,5
2018,18,131,51318,0.0475,0.8413,1,0.8,2,5,2,99,1,56000,PT01,4
2018,18,57,142764,0.0438,1.901,1,0.41,2,5,2,99,1,320000,PT07,5
2018,26,163,68808,0.0463,1.2398,1,0.9,2,7,1,35,1,242250,PT06,4
2018,26,81,141504,0.045,2.0129,1,0.8,1,7,1,29,1,231200,PT01,5
2018,26,81,40560,0.0488,0.5770000000000001,1,0.85,1,7,1,23,1,140250,PT04,4
2018,26,77,80004,0.045,1.138,1,0.8,1,7,1,37,1,238600,PT01,5
2018,26,127,183900,0.045,3.1329,1,0.8,2,7,1,40,2,152000,PT01,5
2018,26,159,114192,0.0463,1.6244,1,0.8,2,7,1,99,2,336000,PT01,5
2018,26,139,67704,0.0475,0.9631,1,0.9,1,7,1,29,1,202500,PT01,3
2018,26,121,210504,0.0438,3.5498,1,0.8,2,7,1,99,2,196000,PT01,5
2018,6,111,251004,0.0513,2.6146,2,0.67,2,5,2,99,1,534600,PT01,3
2018,6,37,99156,0.0463,1.4308,2,0.74,2,2,1,99,1,453000,PT01,5
2018,24,27,141060,0.0475,1.4864,1,0.6,2,2,1,99,1,517500,PT07,5
2018,29,189,140004,0.045,1.8277,2,0.77,2,5,1,99,1,385000,PT01,5
2018,6,37,154272,0.045,2.2261,1,0.68,2,5,1,99,1,520000,PT01,5
2018,51,107,214284,0.0488,1.865,1,0.68,1,7,3,99,1,505000,PT07,5
2018,12,69,91536,0.0513,1.4553,2,0.66,2,5,1,99,1,222000,PT01,4
2018,18,67,77703,0.0425,1.2122,2,0.67,2,5,1,99,1,140000,PT01,4
2018,12,99,96972,0.0438,1.3051,2,0.61,2,5,1,99,1,181311,PT07,5
2018,39,93,88008,0.0425,1.2448,1,0.65,1,5,2,99,1,188000,PT07,4
2018,6,59,91356,0.0475,0.9855,2,0.66,2,5,2,99,1,250000,PT06,4
2018,26,139,75046,0.045,1.0675,1,0.8,2,5,1,99,1,287920,PT01,4
2018,26,161,253346,0.045,2.7271,1,0.8,2,5,1,99,1,384000,PT01,4
2018,55,87,99068,0.0463,1.2717,1,0.8,2,5,2,99,1,175200,PT01,5
2018,18,67,54084,0.0425,0.8437,1,0.78,2,5,1,99,1,85000,PT01,5
2018,26,139,59796,0.045,0.8506,1,0.9,1,5,1,99,1,172800,PT01,5
2018,18,15,50244,0.0425,0.7198,2,0.27,2,5,1,99,1,110000,PT01,5
2018,18,69,79920,0.0488,1.3102,1,0.91,2,5,1,99,1,136800,PT01,4
2018,18,115,45456,0.0463,0.5903,1,0.8,2,5,1,99,1,182000,PT01,5
2018,17,183,88896,0.0425,1.5248,1,0.8,2,5,1,99,1,86400,PT01,5
2018,18,173,201312,0.0438,3.0924,1,0.71,2,5,2,99,1,357000,PT01,5
2018,26,161,98950,0.045,1.0651,1,0.9,2,7,1,99,1,256500,PT01,4
2018,18,57,340270,0.045,4.5309,1,0.8,2,5,1,99,1,315500,PT07,4
2018,18,89,40216,0.0463,0.5795,1,0.88,2,5,2,99,1,149600,PT07,5
2018,26,91,45760,0.045,0.7796,1,0.85,2,5,1,99,1,127500,PT01,4
2018,18,37,63611,0.0463,1.0428,1,0.8,2,5,1,99,1,172000,PT01,5
2018,18,157,107796,0.0488,1.5444,2,0.8,2,5,1,99,1,100000,PT01,4
2018,18,123,87336,0.045,1.4317,1,0.8,2,5,1,99,1,134400,PT01,5
2018,18,39,51201,0.0475,0.838,1,0.93,1,5,2,99,1,144500,PT01,5
2018,26,161,43841,0.045,0.4719,1,0.8,2,5,2,99,1,207200,PT01,5
2018,18,85,169260,0.0488,2.7748,1,0.8,2,5,1,49,1,319920,PT01,5
2018,18,39,97992,0.0475,1.6038,1,0.65,2,5,2,52,1,184000,PT01,4
2018,26,23,94440,0.0475,1.6089,1,0.95,1,5,1,99,1,214700,PT01,5
2018,26,15,64500,0.0575,0.9175,1,0.97,2,5,3,99,1,142093,PT01,5
2018,26,21,61686,0.0463,1.0146,1,0.8,2,5,1,99,1,120000,PT01,5
2018,26,37,64140,0.0463,0.8679,1,0.79,2,5,1,99,1,261793,PT01,5
2018,18,141,89520,0.0475,1.412,1,0.9,1,5,1,99,1,170910,PT01,4
2018,26,37,205005,0.0463,2.7741,1,0.72,2,5,1,99,1,453100,PT01,4
2018,26,25,45054,0.0588,0.8207,1,0.99,2,5,3,99,1,58814,PT01,1
2018,21,67,83824,0.05,1.1958,1,0.8,2,5,1,99,1,234400,PT07,4
2018,21,59,45042,0.0463,0.723,1,0.8,2,5,1,99,1,100800,PT07,4
2018,39,113,116112,0.045,1.7673,1,0.8,2,5,2,99,1,208000,PT01,5
2018,26,37,124992,0.0463,1.6914,1,0.88,2,5,1,99,1,336000,PT01,4
2018,26,81,113506,0.045,1.6146,1,0.8,2,5,3,99,1,320000,PT01,5
2018,21,149,80158,0.045,1.2867,1,0.9,2,5,1,99,1,134910,PT01,4
2018,18,163,108976,0.0463,1.6740000000000002,1,0.8,2,5,2,99,1,222400,PT07,5
2018,26,163,94004,0.045,1.6938,2,0.77,2,5,2,99,1,130000,PT01,4
2018,26,161,152123,0.045,1.6375,1,0.8,2,5,1,99,1,340000,PT01,4
2018,26,45,62400,0.0463,0.8444,1,0.53,2,5,2,99,1,167000,PT01,3
2018,26,89,200000,0.045,3.4072,1,0.8,2,5,1,99,2,231200,PT01,5
2018,18,89,90539,0.0463,1.3046,2,0.9,2,5,1,99,1,220000,PT01,4
2018,18,27,171076,0.04,2.8045,1,0.8,2,5,1,99,1,304000,PT01,5
2018,18,3,84144,0.0475,1.2827,1,0.95,2,5,1,99,1,66400,PT01,4
2018,18,13,181392,0.0463,2.4153,1,0.64,2,5,1,99,1,220000,PT01,5
2018,18,77,123038,0.045,2.017,1,0.8,2,5,3,99,1,240000,PT01,5
2018,18,37,55584,0.045,0.9112,2,0.64,2,5,2,99,1,215000,PT01,5
2018,18,87,74418,0.0475,1.22,1,0.66,2,5,3,99,1,188000,PT01,5
2018,26,163,49000,0.045,0.8829,1,0.75,1,5,1,99,1,99900,PT01,3
2018,18,39,81061,0.0475,1.3267,1,0.56,2,5,1,99,1,220000,PT01,5
2018,18,89,318534,0.0463,4.5898,2,0.9,2,5,1,99,1,202000,PT01,4
2018,26,43,113792,0.045,1.9385,2,0.71,2,5,1,99,1,123500,PT01,5
2018,18,89,288272,0.0463,4.1538,1,0.8,2,5,1,99,1,316000,PT01,5
2018,18,173,180504,0.0463,2.7727,1,0.8,2,5,1,99,1,365600,PT01,5
2018,18,89,49920,0.0463,0.7193,1,0.9,1,5,1,99,1,143200,PT01,4
2018,18,89,78228,0.0463,1.1272,1,0.8,2,5,2,99,1,192000,PT01,5
2018,18,89,106878,0.0463,1.54,1,0.85,2,5,1,99,1,243950,PT01,5
2018,26,59,157284,0.0475,2.6795,2,0.74,2,5,1,99,1,208000,PT01,4
2018,18,93,89388,0.0475,1.4654,1,0.95,2,5,2,99,1,166155,PT01,5
2018,26,47,96900,0.0463,1.6508,1,0.85,2,5,1,99,1,231200,PT01,5
2018,26,31,880980,0.0475,15.0082,1,0.8,2,5,1,99,2,304000,PT01,5
2018,18,103,115722,0.045,1.8971,1,0.61,2,5,2,99,1,100000,PT01,5
2018,18,39,35360,0.0475,0.5787,1,0.8,1,5,2,99,1,130480,PT01,4
2018,18,163,49764,0.0463,0.7644,1,0.8,2,5,1,99,1,144000,PT01,5
2018,26,81,166488,0.045,2.3683,1,0.7,2,5,1,99,1,271250,PT01,5
2018,55,105,113408,0.0463,1.6952,2,0.73,2,5,1,99,1,186500,PT01,5
2018,55,47,47832,0.0463,0.7055,1,0.9,2,5,2,99,1,150750,PT01,5
2018,26,81,129264,0.0463,1.8387,1,0.8,2,5,2,99,1,172000,PT01,4
2018,18,105,40992,0.045,0.5547,1,0.8,1,5,1,99,1,184000,PT01,5
2018,55,141,35916,0.0438,0.5297,1,0.8,1,5,1,99,1,104160,PT01,4
2018,55,97,66468,0.0463,0.9804,1,0.8,2,5,1,99,1,85600,PT01,4
2018,18,39,41994,0.045,0.6873,2,0.58,2,5,2,99,1,70000,PT01,5
2018,37,63,76008,0.0425,0.9658,1,0.8,1,7,3,99,1,258400,PT07,5
2018,6,71,222804,0.0425,3.3861,1,0.78,2,2,1,99,1,453100,PT01,5
2018,8,31,87588,0.0438,0.9743,2,0.56,2,5,2,99,1,250000,PT01,5
2018,6,1,226368,0.0463,2.1683,2,0.45,2,5,2,99,1,616000,PT01,5
2018,6,73,120636,0.0463,1.4748,1,0.8,1,2,2,99,1,428000,PT06,5
2018,6,59,294888,0.0388,3.1811,2,0.56,2,2,1,99,1,621000,PT01,4
2018,26,125,100095,0.0488,1.2031,2,0.65,2,5,1,99,1,240000,PT01,5
2018,26,123,116374,0.0488,1.9825,2,0.77,2,5,2,99,1,305000,PT01,4
2018,26,81,65892,0.045,0.9373,1,0.74,2,5,1,99,1,270000,PT07,5
2018,55,25,120148,0.0463,1.3561,1,0.8,2,5,1,99,1,287200,PT06,5
2018,26,77,113106,0.0463,1.6089,1,0.85,2,5,1,99,1,194900,PT01,3
2018,26,161,158919,0.045,1.7106,1,0.8,2,2,1,99,1,217760,PT01,5
2018,26,91,69024,0.0463,1.1759,1,0.9,2,5,1,99,1,180000,PT01,5
2018,26,37,134328,0.0463,1.8177,2,0.88,2,5,1,99,1,329462,PT01,4
2018,26,75,70886,0.045,1.136,1,0.8,1,5,1,99,1,250880,PT01,5
2018,18,39,32135,0.0475,0.5259,1,0.9,2,5,1,99,1,74700,PT01,5
2018,18,39,96696,0.0463,1.5826,1,0.75,2,5,1,59,1,223000,PT01,5
2018,18,39,134076,0.045,2.1944,1,0.8,2,5,1,55,1,356000,PT01,4
2018,18,39,33912,0.0475,0.555,2,0.8,2,5,2,49,1,116000,PT01,5
2018,36,103,69300,0.0463,0.5938,1,0.8,1,5,2,51,1,264000,PT01,4
2018,18,97,180984,0.0463,2.4099,1,0.8,2,5,2,30,1,368000,PT01,4
2018,36,85,129996,0.0425,1.6666,1,0.8,2,5,2,33,1,385840,PT04,4
2018,36,59,195000,0.0475,1.671,2,0.7,2,5,2,34,1,675000,PT01,4
2018,26,137,87776,0.045,1.4953,1,0.39,2,5,1,99,1,127000,PT01,4
2018,26,81,69600,0.0463,0.99,1,0.8,2,5,1,99,1,123200,PT01,3
2018,26,125,164779,0.0463,1.9805,2,0.8,2,5,1,99,1,200000,PT01,4
2018,26,137,170460,0.045,2.9039,1,0.8,2,5,1,99,1,316000,PT01,5
2018,26,125,164368,0.045,1.9756,1,0.8,1,5,1,99,1,264000,PT01,4
2018,18,91,113712,0.0463,1.8826,1,0.44,2,5,2,99,1,100000,PT01,4
2018,22,79,87996,0.05,1.5884,1,0.8,1,5,1,99,1,138800,PT01,5
2018,8,5,118464,0.0488,1.3177,1,0.8,2,7,1,99,1,298000,PT01,5
2018,12,86,76992,0.05,1.4721,1,0.8,2,5,1,99,1,319960,PT01,5
2018,26,99,100104,0.0488,1.2032,1,0.8,2,5,2,99,1,220000,PT01,5
2018,6,5,330720,0.0488,5.5397,1,0.8,2,2,1,99,2,294400,PT01,5
2018,20,173,192396,0.0488,2.7683,1,0.95,2,5,1,99,1,289750,PT01,4
2018,8,77,51996,0.05,0.8137,1,0.9,1,5,3,99,1,232110,PT07,3
2018,26,121,80004,0.0488,1.3491,1,0.9,2,5,1,99,1,279000,PT01,5
2018,48,367,234516,0.05,3.1269,1,0.9,2,5,1,99,2,360000,PT01,4
2018,8,101,84408,0.05,1.5264,2,0.75,2,5,3,99,1,232500,PT01,3
2018,26,139,55116,0.0513,0.784,2,0.75,2,5,1,99,1,180000,PT01,4
2018,47,165,105096,0.05,1.4357,1,0.8,2,5,3,99,2,197355,PT07,5
2018,18,31,99840,0.045,1.6367,1,0.8,2,5,1,99,1,187600,PT01,5
2018,26,9,49587,0.0475,0.8448,1,0.79,2,5,1,99,2,39400,PT06,5
2018,18,17,53385,0.0438,0.8752,2,0.8,2,5,2,99,1,58800,PT01,5
2018,29,47,191484,0.0425,2.3965,1,0.8,2,5,1,99,1,281937,PT07,3
2018,9,1,155904,0.0438,1.402,1,0.77,2,5,1,99,1,390000,PT01,5
2018,26,81,53424,0.0425,0.7599,1,0.9,2,5,2,99,1,232200,PT01,5
2018,39,41,90000,0.0425,1.1842,1,0.63,1,7,3,99,1,224900,PT07,5
2018,24,27,88320,0.0413,0.9307,1,0.78,2,7,3,99,1,453100,PT01,5
2018,4,13,81480,0.0425,1.1792,1,0.8,2,7,3,99,1,334400,PT07,5
