Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2012,18,175,29890,0.0363,0.4685,2,0.67,2,5,1,99,1,82000,PT01,5
2012,18,177,126214,0.0338,2.3547,2,0.8,2,5,1,99,1,230400,PT01,5
2012,18,177,103813,0.04,1.9624,1,0.95,2,5,1,32,1,139850,PT01,5
2012,18,177,29760,0.0275,0.5552,2,0.44,2,5,2,64,1,55000,PT01,5
2012,18,177,37308,0.0388,0.696,1,0.77,2,5,2,99,1,65000,PT01,5
2012,18,177,74472,0.0388,1.3894,1,0.8,2,5,1,99,1,100000,PT01,5
2012,18,179,39984,0.0363,0.6347,2,0.73,2,5,1,99,1,70000,PT01,5
2012,18,179,70236,0.035,1.1149,2,0.92,2,5,1,99,1,107005,PT01,5
2012,18,179,69311,0.0313,1.1002,2,0.85,2,5,1,99,1,130000,PT01,5
2012,18,179,78567,0.0313,1.2315,2,0.63,2,5,1,99,1,188500,PT01,5
2012,18,179,62017,0.0363,0.9844,1,0.8,2,5,1,99,1,96000,PT01,5
2012,18,179,51542,0.0325,0.8079,2,0.75,2,5,1,99,1,70000,PT01,4
2012,18,179,74247,0.035,1.1637,2,0.72,2,5,1,99,1,183000,PT01,5
2012,18,179,30514,0.0363,0.4783,2,0.7,2,5,1,99,1,75000,PT01,4
2012,18,179,88988,0.035,1.3948,2,0.78,2,5,1,99,1,153500,PT01,5
2012,18,179,94911,0.0275,1.4876,2,0.4,2,5,1,99,1,85000,PT07,5
2012,18,179,83338,0.0338,1.3062,1,0.8,2,5,1,99,1,145600,PT01,5
2012,18,179,14316,0.0325,0.2244,2,0.71,2,5,2,99,1,40000,PT01,5
2012,18,179,56994,0.0338,0.8933,2,0.8,2,7,3,99,1,152000,PT01,4
2012,18,179,65390,0.0313,1.0249,2,0.74,2,5,1,99,1,155000,PT01,5
2012,18,179,31512,0.0275,0.4939,2,0.8,2,5,2,99,1,54400,PT01,5
2012,18,179,32760,0.0413,0.52,2,0.8,2,5,1,99,1,80000,PT01,5
2012,18,179,39416,0.0325,0.6178,2,0.49,2,5,1,99,1,105000,PT01,5
2012,18,179,123924,0.0275,1.9424,2,0.78,2,5,1,99,1,163000,PT01,5
2012,18,179,83356,0.0275,1.3065,2,0.8,2,5,1,99,1,104000,PT01,5
2012,18,179,28122,0.0363,0.4464,2,0.3,2,5,1,99,1,26950,PT01,4
2012,18,179,69784,0.0388,1.1077,2,0.75,2,5,1,99,1,94500,PT01,5
2012,18,179,101308,0.0363,1.6081,2,0.54,2,5,1,99,1,97000,PT01,5
2012,18,179,72803,0.0338,1.1411,2,0.69,2,5,1,99,1,124000,PT01,4
2012,18,179,28085,0.0363,0.4458,2,0.72,2,5,2,99,1,67000,PT01,5
2012,18,179,32862,0.04,0.5216,2,0.8,2,5,1,99,1,152000,PT01,4
2012,18,179,54731,0.0363,0.8579,2,0.68,2,5,1,99,1,110000,PT01,5
2012,18,179,81733,0.0338,1.2811,2,0.78,2,5,1,99,1,224000,PT01,5
2012,18,179,90090,0.0288,1.4121,2,0.37,2,5,1,99,1,72000,PT01,5
2012,18,179,58200,0.035,0.9122,2,0.74,2,5,2,99,1,63000,PT01,5
2012,18,179,45575,0.0288,0.7143,2,0.8,2,5,1,99,1,85000,PT01,5
2012,18,179,40000,0.0313,0.627,2,0.59,2,5,2,99,1,66000,PT01,5
2012,18,179,49168,0.0288,0.7707,2,0.74,2,5,1,99,1,120654,PT01,5
2012,18,179,29016,0.0313,0.4548,2,0.49,2,5,2,99,1,42000,PT01,5
2012,18,179,81178,0.03,1.2724,1,0.61,1,5,1,99,1,100000,PT01,5
2012,18,179,72134,0.035,1.1306,2,0.8,2,5,1,99,1,102400,PT01,4
2012,18,179,60852,0.0388,0.9538,2,0.75,2,7,3,99,1,63500,PT01,5
2012,18,179,82207,0.0313,1.2885,2,0.8,2,5,2,99,1,110000,PT01,5
2012,18,179,75338,0.0313,1.1808,2,0.77,2,5,1,99,1,154000,PT01,5
2012,18,179,72081,0.0363,1.1298,1,0.8,2,5,1,99,1,151200,PT01,5
2012,18,179,110075,0.0313,1.7253,2,0.62,2,5,1,99,1,122700,PT01,5
2012,18,179,68494,0.0338,1.0736,2,0.62,2,5,1,99,1,190000,PT01,5
2012,18,179,83544,0.03,1.3095,2,0.8,2,5,1,99,1,116000,PT01,5
2012,18,179,44658,0.0375,0.7,2,0.45,2,5,2,99,1,75000,PT01,5
2012,18,179,48579,0.0375,0.7614,2,0.78,2,5,2,99,1,129800,PT01,5
2012,18,179,37701,0.03,0.5909,1,0.66,2,5,2,99,1,73000,PT01,3
2012,18,179,114087,0.04,1.7882,2,0.74,2,5,2,99,1,140000,PT01,5
2012,18,179,41109,0.0388,0.6443,2,0.73,2,5,1,99,1,91500,PT01,5
2012,18,181,40900,0.0313,0.7732,2,0.55,2,5,1,25,1,90000,PT01,4
2012,18,181,105762,0.0363,1.9993,2,0.7,2,5,2,53,1,192500,PT01,4
2012,18,181,64560,0.035,1.2204,2,0.58,2,5,1,39,1,173000,PT01,5
2012,18,181,52442,0.0363,0.9913,1,0.8,2,5,1,59,1,73600,PT01,5
2012,18,181,70093,0.0375,1.325,2,0.6,2,5,1,61,1,130000,PT01,5
2012,18,181,124868,0.0313,2.3296,2,0.53,2,5,1,48,1,313000,PT01,5
2012,18,181,80161,0.0313,1.5153,2,0.53,2,5,1,36,1,70000,PT01,5
2012,18,181,49642,0.035,0.9384,2,0.8,2,5,1,58,1,66400,PT01,5
2012,18,181,24000,0.0363,0.4478,2,0.71,2,5,1,38,1,67000,PT01,5
2012,18,181,109916,0.0363,2.0778,2,0.75,2,5,1,55,1,122500,PT01,5
2012,18,181,159708,0.0263,2.9796,2,0.61,2,5,1,70,1,181000,PT01,5
2012,18,181,52104,0.0325,0.9721,1,0.8,2,5,1,53,1,89200,PT01,5
2012,18,181,80850,0.0288,1.5084,2,0.8,2,5,1,58,1,83000,PT01,5
2012,18,181,70447,0.0325,1.3143,2,0.74,2,5,1,48,1,177000,PT01,4
2012,18,181,81163,0.0275,1.5142,2,0.6,2,5,1,64,1,183000,PT01,4
2012,18,181,109141,0.03,2.0362,2,0.55,2,5,1,56,1,272000,PT01,5
2012,18,181,93002,0.0275,1.7351,2,0.71,2,5,1,46,1,109000,PT01,4
2012,18,181,161119,0.03,3.0060000000000002,2,0.4,2,5,1,56,1,50000,PT01,5
2012,18,181,113590,0.0325,2.1192,2,0.68,2,5,1,56,1,169000,PT01,5
2012,18,181,213254,0.0263,3.9786,2,0.74,2,5,1,54,1,151700,PT01,4
2012,18,181,112424,0.0275,2.0975,2,0.61,2,5,1,59,1,113000,PT01,5
2012,18,181,205733,0.0338,3.8891,2,0.85,2,5,1,55,1,147500,PT01,4
2012,18,181,63072,0.0363,1.1767,2,0.75,2,5,1,43,1,82000,PT01,5
2012,18,181,36768,0.0263,0.6859999999999999,2,0.66,2,5,1,58,1,72000,PT01,3
2012,18,181,435000,0.0263,8.1157,2,0.43,2,5,1,99,1,232000,PT01,4
2012,18,181,270629,0.04,5.1159,2,0.75,2,5,1,43,1,142000,PT01,5
2012,18,181,91500,0.035,1.7297,1,0.8,2,5,1,52,1,308000,PT01,5
2012,18,181,51929,0.0338,0.9817,2,0.47,2,5,1,64,1,75000,PT01,5
2012,18,181,39312,0.03,0.7334,1,0.79,2,5,2,56,1,73000,PT01,5
2012,18,181,37406,0.0388,0.7071,1,0.79,1,5,1,26,1,100000,PT01,5
2012,18,181,35540,0.0338,0.6631,1,0.94,2,5,1,38,1,103000,PT01,5
2012,18,181,330340,0.0325,6.1631,2,0.64,2,5,1,56,1,398000,PT01,5
2012,18,181,66504,0.0325,1.2407,2,0.48,2,5,1,99,1,223500,PT01,3
2012,18,181,85992,0.0275,1.6043,2,0.52,2,5,1,99,1,148500,PT01,4
2012,18,181,87828,0.035,1.6386,1,0.8,2,5,1,99,1,157600,PT01,5
2012,18,181,242200,0.0363,4.5187,1,0.9,2,5,1,50,1,269700,PT01,5
2012,18,181,100740,0.0325,1.8795,2,0.57,2,5,1,34,1,255000,PT01,5
2012,18,181,234708,0.0363,4.3789,2,0.6,2,5,1,43,2,155000,PT01,5
2012,18,181,42132,0.0325,0.7859999999999999,2,0.8,2,5,2,99,1,197600,PT01,5
2012,18,181,276372,0.0288,5.1562,2,0.8,2,5,1,52,1,198000,PT01,5
2012,18,181,92439,0.0325,1.7246,2,0.64,2,5,1,32,1,300000,PT01,5
2012,18,181,38052,0.03,0.7099,2,0.78,2,5,1,51,1,90000,PT01,5
2012,18,181,57096,0.0338,1.0652,1,0.8,2,5,1,32,1,140000,PT01,5
2012,18,181,173329,0.0375,3.2337,2,0.77,2,5,1,43,1,200000,PT01,4
2012,18,181,60908,0.0338,1.1363,2,0.74,2,5,1,48,1,41747,PT01,5
2012,18,181,179567,0.0363,3.3501,2,0.72,2,5,1,48,1,270000,PT01,3
2012,18,181,32016,0.0363,0.5973,1,0.8,1,5,1,99,1,104000,PT01,5
2012,18,181,74880,0.0325,1.3969999999999998,2,0.77,2,5,1,56,1,46500,PT01,5
2012,18,181,73500,0.0313,1.3713,2,0.73,2,5,1,49,1,116500,PT01,5
2012,18,181,64912,0.0375,1.2109999999999999,1,0.95,2,5,1,28,1,102125,PT01,5
2012,18,181,84155,0.0363,1.57,2,0.7,2,5,1,34,1,105000,PT01,5
2012,18,183,50058,0.0363,0.7946,1,0.8,2,5,1,82,1,96000,PT01,5
2012,18,183,72396,0.0363,1.1347,1,0.8,2,5,1,99,1,140000,PT01,5
2012,18,183,59712,0.0363,0.9359,2,0.58,2,5,1,99,1,80000,PT01,5
2012,18,183,63530,0.0375,0.9958,1,0.52,2,5,1,79,1,78000,PT07,5
2012,18,183,42921,0.0313,0.6727,1,0.38,2,5,1,80,1,30500,PT01,5
2012,18,183,37521,0.0325,0.5881,2,0.39,2,5,1,61,1,80000,PT01,5
2012,18,183,91116,0.0288,1.4282,2,0.76,2,5,1,49,1,171000,PT07,5
2012,18,183,53340,0.035,0.8361,2,0.68,2,5,1,44,1,94000,PT01,5
2012,18,183,73195,0.0313,1.1473,2,0.77,2,5,1,59,1,150500,PT01,5
2012,18,183,60192,0.0413,0.9554,2,0.75,2,5,1,53,1,130000,PT01,5
2012,18,183,49917,0.04,0.7923,2,0.72,2,5,1,67,1,141000,PT01,5
2012,18,183,39996,0.04,0.6349,2,0.8,2,5,1,26,1,108000,PT01,5
2012,18,183,311070,0.0325,4.8757,2,0.42,2,5,1,52,1,100000,PT01,5
2012,18,183,30948,0.0325,0.4851,2,0.5,2,5,3,58,1,40000,PT01,5
2012,18,183,65079,0.0338,1.02,1,0.8,2,5,1,39,1,148000,PT01,4
2012,18,183,65273,0.0325,1.0231,2,0.76,2,5,1,68,1,166000,PT01,5
2012,18,183,81228,0.0388,1.2732,2,0.78,2,5,1,99,1,174900,PT01,5
2012,18,183,28596,0.035,0.4482,2,0.85,2,5,1,99,1,107610,PT01,5
2012,18,183,58608,0.03,0.9186,2,0.68,2,5,1,99,1,54000,PT01,5
2012,18,183,106368,0.0325,1.6672,2,0.67,2,5,2,99,1,211000,PT01,5
2012,18,183,72531,0.0363,1.1369,2,0.8,2,5,1,41,1,152000,PT01,4
2012,18,183,54528,0.0313,0.8547,2,0.77,2,5,1,40,1,131000,PT01,5
2012,18,183,45760,0.035,0.7172,2,0.76,2,5,1,51,1,124000,PT01,5
2012,18,183,72060,0.0375,1.1295,2,0.46,2,5,1,99,1,110000,PT01,5
2012,18,183,96820,0.0325,1.5176,2,0.8,2,5,3,39,1,192000,PT01,5
2012,18,183,73668,0.04,1.1547,2,0.67,2,5,1,99,1,193300,PT01,5
2012,18,183,44316,0.0363,0.6946,2,0.8,2,5,2,99,1,118400,PT01,5
2012,21,5,82793,0.04,1.9254,2,0.93,2,5,2,99,1,105500,PT01,5
2012,21,5,19568,0.0425,0.4551,1,0.48,2,5,2,99,1,58000,PT01,5
2012,21,5,36742,0.035,0.8427,2,0.8,2,5,1,99,1,172000,PT01,4
2012,21,5,102117,0.03,2.3421,2,0.8,2,5,2,99,1,272000,PT01,5
2012,21,15,38967,0.04,0.5535,2,0.88,2,2,1,99,1,180000,PT01,5
2012,21,15,74128,0.0413,1.053,2,0.85,2,5,1,99,1,123000,PT01,5
2012,21,21,161173,0.035,3.6966,2,0.77,2,5,1,99,1,390000,PT01,4
2012,21,37,93343,0.0325,1.3092,2,0.86,2,5,1,99,1,304000,PT01,4
2012,21,59,43776,0.0325,0.764,2,0.73,2,5,2,64,1,105000,PT01,5
2012,21,59,53424,0.0325,0.9324,1,0.8,2,5,1,29,1,226000,PT01,4
2012,21,59,158076,0.0263,2.7587,2,0.7,2,5,1,37,1,417000,PT01,5
2012,21,59,66576,0.0288,1.1619,2,0.75,2,5,1,61,1,254143,PT01,5
2012,21,59,69000,0.0325,1.2042,1,0.8,2,5,1,32,1,204000,PT01,5
2012,21,59,86916,0.035,1.5169,1,0.74,2,5,1,28,1,152000,PT01,5
2012,21,59,58224,0.0325,1.0161,2,0.75,2,7,2,40,1,114300,PT01,5
2012,21,59,76800,0.0325,1.3403,2,0.61,2,5,1,48,1,118000,PT01,5
2012,21,59,81228,0.0338,1.4176,1,0.66,2,5,1,51,1,95000,PT01,5
2012,21,59,44850,0.0363,0.7827,2,0.74,2,5,2,38,1,96500,PT01,4
2012,21,59,89076,0.0363,1.5546,2,0.8,2,5,1,58,1,172000,PT01,5
2012,21,67,146214,0.0375,2.1790000000000003,1,0.8,2,5,1,99,1,74800,PT01,5
2012,21,73,151130,0.035,3.4663,2,0.62,2,5,1,99,1,237000,PT01,5
2012,21,81,757323,0.03,10.6217,2,0.59,2,5,1,99,2,162200,PT01,5
2012,21,91,48348,0.035,0.8438,2,0.84,2,5,1,39,1,93500,PT01,4
2012,21,101,95890,0.0325,1.5030000000000001,2,0.85,2,5,1,57,1,229000,PT01,5
2012,21,101,84912,0.0325,1.3309,2,0.71,2,5,1,27,1,138000,PT01,5
2012,21,101,102010,0.0325,1.5989,2,0.89,2,5,1,44,1,114700,PT01,4
2012,21,101,83808,0.0338,1.3136,2,0.78,2,5,1,44,1,209700,PT01,4
2012,21,101,69156,0.0275,1.084,2,0.73,2,5,1,99,1,131000,PT01,5
2012,21,101,158664,0.0325,2.4869,2,0.65,2,5,2,48,1,155500,PT01,4
2012,21,101,44193,0.04,0.7026,2,0.61,2,5,1,70,1,128000,PT01,5
2012,21,101,136368,0.0275,2.1374,2,0.27,2,7,3,99,1,70000,PT01,5
2012,21,107,115795,0.0338,2.6558,2,0.8,2,5,2,36,1,192000,PT01,4
2012,21,111,190344,0.035,2.9834,2,0.65,2,5,1,46,1,417000,PT01,5
2012,21,111,46020,0.0388,0.7213,2,0.55,2,5,2,99,1,101500,PT01,4
2012,21,113,54987,0.0363,0.8195,2,0.76,2,5,1,99,1,123250,PT01,5
2012,21,143,69407,0.0338,1.5919,2,0.85,2,5,1,70,1,261000,PT01,5
2012,21,183,94840,0.0275,2.1752,2,0.45,2,5,1,53,1,123700,PT01,5
2012,21,183,67247,0.0338,1.5424,1,0.78,2,5,1,57,1,102000,PT01,5
2012,21,185,147384,0.0375,2.3101,2,0.58,2,5,1,42,1,337000,PT01,5
2012,21,185,53490,0.0338,0.8384,2,0.8,2,5,1,99,1,132000,PT01,5
2012,21,185,151824,0.0325,2.3797,2,0.54,2,2,1,43,1,334000,PT01,5
2012,21,221,44132,0.04,0.8249,2,0.4,2,5,1,73,1,140000,PT01,5
2012,21,223,95343,0.035,1.4944,2,0.7,2,5,1,99,1,122500,PT01,4
2012,24,5,135996,0.0388,1.5887,2,0.9,2,5,2,99,1,385283,PT01,4
2012,24,13,103992,0.0375,1.2149,2,0.9,2,5,1,99,1,311400,PT01,4
2012,24,25,112602,0.0313,1.3154,2,0.43,2,5,1,58,1,139000,PT01,5
2012,24,31,122325,0.035,1.0787,2,0.88,2,5,2,99,1,309842,PT01,5
2012,24,31,185748,0.0338,1.6380000000000001,2,0.63,2,2,1,64,1,329000,PT07,5
2012,26,1,38506,0.0338,0.7391,2,0.86,2,5,1,44,1,110000,PT01,5
2012,26,1,18612,0.0325,0.3572,2,0.8,2,5,3,70,1,71000,PT01,5
2012,26,1,113748,0.035,2.1833,1,0.8,2,5,1,42,1,172000,PT01,5
2012,26,1,91113,0.035,1.7488,1,0.9,2,5,2,37,1,214650,PT01,5
2012,26,3,155000,0.0288,3.0156,1,0.76,2,5,1,50,2,155000,PT01,5
2012,26,5,800000,0.0388,15.5642,2,0.57,2,5,1,58,1,417000,PT01,5
2012,26,5,139488,0.0325,2.6773,2,0.75,2,5,2,99,1,150000,PT01,5
2012,26,5,541824,0.0375,10.5413,2,0.56,2,5,1,47,1,402000,PT01,4
2012,26,5,111005,0.04,2.1596,2,0.76,2,5,1,99,1,287000,PT01,5
2012,26,5,37920,0.0375,0.7377,2,0.8,2,5,2,99,1,113600,PT01,4
2012,26,5,50214,0.04,0.9769,2,0.76,2,5,2,99,1,76000,PT01,5
2012,26,5,101486,0.035,1.9479,2,0.62,2,5,1,99,1,248000,PT01,3
2012,26,5,96903,0.0363,1.8599,2,0.8,2,5,1,43,1,220000,PT01,4
2012,26,5,59484,0.0313,1.1417,2,0.79,2,5,1,99,1,206974,PT01,5
2012,26,5,132106,0.0325,2.5356,2,0.72,2,5,1,46,1,230000,PT01,5
2012,26,5,32240,0.035,0.6188,2,0.77,2,5,1,99,1,88000,PT01,4
2012,26,5,49974,0.0325,0.9592,2,0.6,2,5,1,99,1,76437,PT01,4
2012,26,5,69491,0.0338,1.3338,2,0.79,2,5,1,99,1,156177,PT01,5
2012,26,5,268401,0.0363,5.1516,2,0.8,2,5,3,74,1,400000,PT01,5
2012,26,5,66491,0.0325,1.2762,2,0.74,2,5,1,99,1,143090,PT01,4
2012,26,5,46625,0.0325,0.8949,2,0.48,2,5,2,99,1,66497,PT01,5
2012,26,5,49200,0.0375,0.9443,2,0.63,2,5,1,99,1,75493,PT01,3
2012,26,5,97417,0.03,1.8698,2,0.57,2,5,1,99,1,134546,PT01,5
2012,26,5,104428,0.035,2.0044,1,0.85,2,5,1,29,1,155975,PT01,5
2012,26,5,37337,0.03,0.7166,2,0.59,2,5,2,99,1,94849,PT01,5
2012,26,5,135187,0.035,2.5948,2,0.8,2,5,2,99,1,182400,PT01,5
2012,26,5,144436,0.035,2.7723,1,0.9,2,5,1,34,1,349650,PT01,4
2012,26,5,96300,0.04,1.8735,2,0.8,2,5,2,99,1,138400,PT01,5
2012,26,5,48000,0.0363,0.9339,2,0.63,2,5,1,99,1,84000,PT01,5
2012,26,5,44850,0.0363,0.8608,2,0.8,2,5,1,28,1,132000,PT01,5
2012,26,5,48000,0.035,0.9213,2,0.71,2,5,1,99,1,85000,PT01,4
2012,26,5,31720,0.0375,0.6088,1,0.8,1,5,1,99,1,60800,PT01,4
2012,26,5,42240,0.0375,0.8108,2,0.61,2,5,2,99,1,84314,PT01,5
2012,26,5,77920,0.035,1.4956,2,0.6,2,5,1,99,1,85000,PT01,5
2012,26,5,173098,0.035,3.3224,2,0.8,2,5,1,34,1,380000,PT01,5
2012,26,5,91186,0.0413,1.7741,2,0.77,2,5,2,99,1,145000,PT01,5
2012,26,5,66508,0.035,1.2939,2,0.75,2,5,1,99,1,100700,PT01,5
2012,26,5,70349,0.0388,1.3687,2,0.72,2,5,2,99,1,150408,PT01,5
2012,26,5,74400,0.04,1.4475,2,0.38,2,5,1,99,1,66989,PT01,5
2012,26,5,145360,0.0375,2.8280000000000003,2,0.8,2,5,1,99,1,256865,PT01,5
2012,26,5,96135,0.0325,1.8452,2,0.79,2,5,1,99,1,188500,PT01,5
2012,26,5,42000,0.0338,0.8061,2,0.77,2,5,2,52,1,145000,PT01,5
2012,26,5,93228,0.03,1.7894,2,0.7,2,5,2,99,1,153740,PT01,5
2012,26,5,36400,0.0313,0.6987,2,0.68,2,5,1,99,1,120000,PT01,5
2012,26,5,98322,0.0363,1.8872,1,0.8,2,5,1,99,1,124000,PT06,5
2012,26,5,45042,0.0325,0.8645,2,0.73,2,5,1,99,1,167650,PT01,5
2012,26,5,856484,0.0275,16.4392,2,0.74,2,5,1,52,1,417000,PT01,5
2012,26,5,71800,0.0325,1.3781,1,0.8,2,5,1,28,1,195920,PT01,4
2012,26,5,125000,0.0338,2.3992,2,0.75,2,5,1,38,1,348750,PT01,5
2012,26,5,79169,0.0375,1.5196,2,0.8,2,5,1,99,1,120000,PT01,5
2012,26,5,93260,0.0275,1.79,2,0.44,2,5,1,33,1,138000,PT01,5
2012,26,5,102913,0.0363,1.9753,2,0.8,2,5,1,38,1,184000,PT01,4
2012,26,5,60736,0.0363,1.1658,1,0.8,2,5,1,27,1,200000,PT01,5
2012,26,5,70296,0.035,1.3492,2,0.7,2,5,1,35,1,300000,PT01,5
2012,26,5,55921,0.04,1.0733,2,0.75,2,5,1,99,1,85478,PT01,5
2012,26,5,138092,0.0275,2.6505,2,0.6,2,5,1,99,1,190000,PT01,5
2012,26,5,84240,0.0413,1.6169,1,0.8,2,5,2,99,1,207200,PT01,5
2012,26,5,168766,0.0275,3.2393,2,0.32,2,5,1,99,1,120000,PT01,5
2012,26,5,190815,0.0375,3.6625,2,0.68,2,5,1,40,1,417000,PT01,5
2012,26,5,208338,0.03,3.9988,2,0.56,2,5,1,43,1,295000,PT01,5
2012,26,5,52374,0.0313,1.0053,2,0.5,2,5,1,42,1,110500,PT01,5
2012,26,5,159192,0.035,3.0555,2,0.63,2,5,1,54,1,280426,PT01,5
2012,26,5,72656,0.0325,1.3946,2,0.57,2,5,1,99,1,149431,PT01,5
2012,26,5,57578,0.0363,1.1051,2,0.75,2,5,1,99,1,98862,PT01,5
2012,26,5,42543,0.04,0.8166,2,0.69,2,5,2,99,1,74413,PT01,5
2012,26,5,36414,0.0363,0.6989,2,0.47,2,5,1,99,1,67444,PT06,5
2012,26,5,89964,0.0413,1.7331,1,0.51,2,5,1,32,1,124000,PT01,5
2012,26,5,99711,0.0325,1.9138,2,0.7,2,5,1,27,1,108000,PT01,4
2012,26,5,79906,0.0325,1.5337,2,0.72,2,5,2,99,1,96160,PT06,5
2012,26,7,36888,0.0425,0.7177,2,0.65,2,5,1,99,1,171000,PT01,5
2012,26,7,105634,0.0275,2.0275,2,0.65,2,5,1,58,1,78500,PT01,5
2012,26,7,87235,0.035,1.6744,1,0.8,2,5,1,32,1,138000,PT01,5
2012,26,7,52740,0.0313,1.0123,2,0.63,2,5,1,65,1,87500,PT01,4
2012,26,7,66036,0.0363,1.2675,1,0.8,2,5,1,62,1,97600,PT01,5
2012,26,7,78137,0.0375,1.4998,2,0.72,2,5,2,57,1,110000,PT01,5
2012,26,7,126007,0.0363,2.4186,1,0.95,2,5,1,32,1,161500,PT01,5
2012,26,9,226887,0.0363,4.3548,1,0.79,2,5,1,99,1,365000,PT01,5
2012,26,9,122492,0.0288,2.3511,2,0.76,2,5,1,56,1,131000,PT01,5
2012,26,9,478074,0.0288,9.1761,2,0.55,2,5,1,53,1,341500,PT01,3
2012,26,11,162576,0.0388,3.1630000000000003,2,0.8,2,5,1,99,1,167200,PT01,5
2012,26,11,97956,0.0263,1.8802,2,0.53,2,5,1,62,1,84000,PT01,5
2012,26,11,56475,0.03,1.084,2,0.6,2,5,1,99,1,135000,PT01,4
2012,26,11,77171,0.0375,1.4812,1,0.64,2,5,2,99,2,50064,PT01,5
2012,26,15,87072,0.0375,1.4634,2,0.78,2,5,1,99,1,162500,PT01,5
2012,26,15,86381,0.0275,1.4325,2,0.66,2,5,1,63,1,80000,PT01,5
2012,26,15,67428,0.0275,1.1182,2,0.9,2,5,1,32,1,106000,PT01,5
2012,26,15,92832,0.0338,1.5395,1,0.9,2,5,1,99,1,161910,PT01,5
2012,26,15,46696,0.0338,0.7744,1,0.8,2,5,1,66,1,69600,PT01,5
2012,26,15,43279,0.0325,0.7177,2,0.78,2,5,1,99,1,90000,PT01,5
2012,26,15,73320,0.035,1.2159,2,0.8,2,5,1,47,1,117600,PT01,4
2012,26,15,140081,0.03,2.3231,2,0.52,2,5,1,99,2,150000,PT01,3
2012,26,15,84599,0.035,1.403,2,0.63,2,5,1,99,1,77994,PT01,5
2012,26,15,398617,0.035,6.6106,2,0.47,2,5,1,63,1,221500,PT01,5
2012,26,15,63750,0.0338,1.0572,2,0.73,2,5,1,99,1,109500,PT01,5
2012,26,15,48000,0.0288,0.7959999999999999,2,0.57,2,7,3,99,1,77800,PT01,4
2012,26,15,106787,0.0388,1.7709,2,0.8,2,5,1,99,1,265600,PT01,4
2012,26,17,192972,0.0313,3.3444,2,0.72,2,5,1,56,1,167000,PT01,5
2012,26,17,46188,0.0413,0.8005,2,0.95,2,5,1,99,1,162450,PT01,5
2012,26,17,50000,0.0325,0.8666,2,0.79,2,5,1,31,1,76500,PT01,5
2012,26,17,182184,0.03,3.1143,2,0.51,2,5,1,99,1,116000,PT01,5
2012,26,17,164832,0.03,2.8176,2,0.65,2,5,1,99,1,135100,PT01,5
2012,26,17,56056,0.0338,0.9582,2,0.8,2,5,1,99,1,63600,PT01,5
2012,26,17,39996,0.0388,0.6837,2,0.95,2,5,2,99,1,75000,PT01,4
2012,26,17,22192,0.0388,0.3794,1,0.8,2,5,1,99,1,98000,PT01,4
2012,26,17,74976,0.0375,1.2994,2,0.73,2,5,1,99,1,108000,PT01,5
2012,26,17,310773,0.0325,5.3124,2,0.8,2,5,1,99,1,304000,PT01,4
2012,26,17,79860,0.0363,1.3651,2,0.95,2,5,1,99,1,112100,PT01,4
2012,26,19,97644,0.0325,1.8742,2,0.79,2,5,1,83,1,188000,PT01,5
2012,26,21,102945,0.0363,1.7688,1,0.59,2,5,2,99,2,125000,PT01,5
2012,26,21,221492,0.0388,3.8587,1,0.64,2,5,1,99,1,175250,PT06,5
2012,26,21,42395,0.04,0.7386,2,0.68,2,5,2,99,1,81454,PT06,5
2012,26,21,137196,0.035,2.3573,2,0.38,2,5,1,72,1,417000,PT01,4
2012,26,21,75353,0.0338,1.2947,2,0.8,2,5,1,99,1,130000,PT01,5
2012,26,21,105096,0.0325,1.8058,2,0.79,2,5,1,99,1,164000,PT01,5
2012,26,21,89388,0.0338,1.5359,2,0.53,2,5,1,99,1,225000,PT01,5
2012,26,21,93636,0.0413,1.6089,2,0.65,2,5,2,99,1,94000,PT01,5
2012,26,21,178932,0.0388,3.0744,2,0.9,2,5,1,40,1,417000,PT01,4
2012,26,21,62496,0.0363,1.0738,2,0.95,2,5,1,29,1,184300,PT01,5
2012,26,21,164825,0.035,2.832,2,0.51,2,5,1,49,1,299000,PT01,5
2012,26,21,71685,0.035,1.2317,2,0.62,2,5,1,52,1,97000,PT01,5
2012,26,21,70254,0.0275,1.2071,2,0.53,2,5,1,40,1,120000,PT01,5
2012,26,21,91200,0.035,1.567,1,0.9,2,5,1,27,1,142600,PT01,5
2012,26,21,102846,0.035,1.7671,1,0.95,2,5,1,41,1,269300,PT01,5
2012,26,21,82500,0.0275,1.4175,1,0.8,2,5,1,57,1,100000,PT01,4
2012,26,21,127812,0.03,2.1961,2,0.68,2,5,1,54,1,176000,PT01,5
2012,26,21,195000,0.0263,3.3505,2,0.35,2,5,1,46,1,119250,PT01,5
2012,26,21,100020,0.0288,1.7186,2,0.53,2,5,1,49,1,87000,PT01,5
2012,26,21,67715,0.0275,1.1635,2,0.65,2,5,2,53,1,84000,PT01,5
2012,26,21,117188,0.0413,2.0416,1,0.9,2,5,2,99,1,155250,PT01,4
2012,26,21,27040,0.0413,0.4711,2,0.22,2,5,1,99,1,50000,PT01,5
2012,26,21,39961,0.0425,0.6962,2,0.85,2,5,2,99,1,153850,PT01,5
