Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2011,18,37,102648,0.0325,1.9404,2,0.45,2,5,1,48,1,80000,PT01,5
2011,18,37,107196,0.0363,2.0264,2,0.79,2,5,2,40,1,147000,PT01,5
2011,18,37,156300,0.0313,2.9546,2,0.56,2,5,1,40,1,88200,PT01,5
2011,18,37,83844,0.0325,1.585,2,0.4,2,5,2,39,1,93000,PT01,5
2011,18,37,97488,0.0313,1.8429,2,0.76,2,5,1,32,1,214000,PT01,5
2011,18,37,49176,0.0375,0.9296,2,0.49,2,5,1,29,1,110000,PT01,4
2011,18,37,60444,0.0325,1.1426,2,0.44,2,5,2,46,1,75840,PT01,5
2011,18,37,91932,0.04,1.7378,2,0.48,2,5,2,48,1,86478,PT01,4
2011,18,37,75252,0.035,1.4225,2,0.72,2,5,1,32,1,178000,PT01,5
2011,18,37,91344,0.0338,1.7267,2,0.8,2,5,1,34,1,280000,PT01,5
2011,18,37,149160,0.0338,2.8197,2,0.55,2,5,1,49,1,417000,PT01,3
2011,18,37,50160,0.04,0.9482,2,0.7,2,5,1,41,1,71941,PT01,4
2011,18,37,138012,0.0313,2.6089,2,0.44,2,5,1,41,1,175000,PT01,5
2011,18,37,70188,0.0338,1.3268,2,0.71,2,5,1,31,1,195000,PT01,5
2011,18,37,56004,0.0388,1.0587,2,0.8,2,5,1,29,1,95680,PT01,4
2011,18,37,54048,0.04,1.0217,2,0.8,2,5,1,48,1,169500,PT01,5
2011,18,37,69144,0.0288,1.3071,2,0.36,2,5,1,57,1,103000,PT01,5
2011,18,37,65892,0.0375,1.2456,2,0.74,2,5,1,57,1,74700,PT01,4
2011,18,37,34896,0.035,0.6597,2,0.51,2,5,2,49,1,64171,PT01,5
2011,18,37,70968,0.0363,1.3416,2,0.78,2,5,1,47,1,190000,PT01,5
2011,18,37,94560,0.0313,1.7875,2,0.5,2,5,1,56,1,238000,PT01,3
2011,18,37,78312,0.0375,1.4804,2,0.75,2,5,1,53,1,225000,PT01,4
2011,18,37,99636,0.0375,1.8835,2,0.77,2,5,2,32,1,296000,PT01,4
2011,18,37,73440,0.035,1.3883,2,0.34,2,5,1,54,1,44678,PT01,4
2011,18,37,51996,0.0313,0.9829,2,0.73,2,5,2,37,1,159000,PT01,5
2011,18,37,106344,0.0375,2.0103,2,0.47,2,5,1,48,1,175000,PT01,5
2011,18,37,102084,0.0363,1.9298,2,0.8,2,5,1,32,1,236500,PT01,5
2011,18,37,105804,0.035,2.0001,2,0.6,2,5,1,45,1,165000,PT01,5
2011,18,37,70068,0.0325,1.3245,2,0.68,2,5,1,53,1,155000,PT01,5
2011,18,37,90000,0.0338,1.7013,2,0.64,2,5,1,30,1,175000,PT01,5
2011,18,37,82752,0.0338,1.5643,2,0.72,2,5,2,36,1,166300,PT01,5
2011,18,37,370908,0.0313,7.0115,2,0.6,2,5,1,53,1,359000,PT01,4
2011,18,37,98988,0.04,1.8712,2,0.71,2,5,1,60,1,103576,PT01,3
2011,18,37,85452,0.0363,1.6154,2,0.45,2,5,1,52,1,135019,PT01,5
2011,18,37,95160,0.0338,1.7989,2,0.49,2,5,1,44,1,113000,PT01,5
2011,18,37,104004,0.035,1.966,2,0.74,2,5,1,34,1,310000,PT01,5
2011,18,37,129360,0.0338,2.4454,2,0.67,2,5,1,43,1,202000,PT01,5
2011,18,37,111804,0.0375,2.1135,2,0.68,2,5,1,36,1,200000,PT01,4
2011,18,37,50292,0.0388,0.9507,2,0.87,2,5,1,51,1,126651,PT01,5
2011,18,37,41340,0.0388,0.7815,1,0.8,1,5,1,27,1,112800,PT01,5
2011,18,37,46704,0.05,0.8446,1,0.95,2,5,1,33,1,117800,PT01,3
2011,18,37,159828,0.04,2.8902,2,0.56,2,5,1,58,1,205000,PT01,5
2011,18,37,88740,0.0488,1.6775,2,0.89,2,5,1,35,1,72515,PT01,4
2011,18,37,97440,0.0475,1.8419999999999999,1,0.8,2,5,1,39,1,168000,PT01,5
2011,18,37,90336,0.0425,1.7077,2,0.47,2,5,1,41,1,105000,PT01,5
2011,18,37,70068,0.045,1.3245,2,0.79,2,5,1,29,1,243000,PT01,5
2011,18,37,83964,0.0438,1.5872,1,0.92,1,5,1,26,1,132000,PT01,5
2011,18,37,237552,0.0413,4.4906,2,0.74,2,5,1,30,1,310000,PT01,4
2011,18,37,80460,0.0438,1.521,2,0.58,1,5,1,28,1,201000,PT01,5
2011,18,37,51996,0.0375,0.9829,2,0.63,2,5,1,31,1,170000,PT01,5
2011,18,37,69600,0.035,1.3157,2,0.63,2,5,1,41,1,83565,PT01,5
2011,18,37,74784,0.0375,1.4137,2,0.74,2,5,1,45,1,238500,PT01,5
2011,18,37,112584,0.0363,2.1282,1,0.61,2,5,1,36,1,112000,PT01,5
2011,18,37,102000,0.0363,1.9282,2,0.37,2,5,1,45,1,79525,PT01,5
2011,18,37,138000,0.0388,2.6087,2,0.78,2,5,1,49,1,340000,PT01,5
2011,18,37,51108,0.0375,0.9661,2,0.75,2,5,2,63,1,276000,PT01,5
2011,18,37,98256,0.035,1.8574,2,0.72,2,5,1,37,1,215500,PT01,5
2011,18,37,74892,0.0388,1.4157,2,0.74,2,5,1,48,1,74740,PT01,4
2011,18,37,103212,0.0325,1.9511,2,0.24,2,5,1,50,1,120000,PT01,5
2011,18,37,85452,0.045,1.5452,2,0.89,2,5,1,30,1,175000,PT01,5
2011,18,37,103908,0.0475,1.9642,2,0.76,2,5,2,41,1,241200,PT01,5
2011,18,37,192156,0.0388,3.6324,2,0.4,2,5,1,50,1,190000,PT01,5
2011,18,37,89844,0.0375,1.6984,2,0.73,2,5,1,41,1,135500,PT01,5
2011,18,37,66372,0.0463,1.2547,1,0.8,2,5,1,28,1,147200,PT01,4
2011,18,37,124776,0.0438,2.3587,2,0.88,2,5,1,44,1,270167,PT01,5
2011,18,37,84828,0.0425,1.6036,1,0.8,2,5,1,44,1,178000,PT01,4
2011,18,37,81384,0.03,1.5385,2,0.63,2,5,1,37,1,190000,PT01,5
2011,18,37,98664,0.0325,1.8651,2,0.36,2,5,1,31,1,93000,PT01,5
2011,18,37,64764,0.0363,1.2243,2,0.75,2,5,1,30,1,298300,PT01,5
2011,18,37,76464,0.0313,1.4454,2,0.52,2,5,1,34,1,141000,PT01,5
2011,18,37,92628,0.0313,1.751,2,0.43,2,5,1,38,1,95500,PT01,5
2011,18,37,48456,0.04,0.9159999999999999,1,0.8,2,5,2,31,1,127200,PT01,5
2011,18,37,110652,0.0375,2.0917,2,0.8,2,5,1,29,1,260000,PT01,5
2011,18,37,77268,0.0388,1.4606,2,0.61,2,5,1,52,1,115901,PT01,5
2011,18,37,54396,0.0363,1.0283,2,0.71,2,5,1,27,1,237000,PT01,4
2011,18,37,83280,0.0375,1.5743,2,0.78,1,5,1,34,1,220000,PT01,4
2011,18,39,21912,0.045,0.3739,2,0.49,2,5,2,56,1,61000,PT01,5
2011,18,39,56382,0.0488,1.1034,1,0.74,2,5,1,34,1,110000,PT01,5
2011,18,39,37500,0.0438,0.6399,2,0.63,2,5,1,45,1,86500,PT01,5
2011,18,39,114996,0.035,2.2504,1,0.95,2,5,1,45,1,189900,PT01,5
2011,18,39,19644,0.0375,0.3844,2,0.35,2,5,2,81,1,37800,PT01,5
2011,18,39,39996,0.0413,0.7827,2,0.57,2,5,1,34,1,123600,PT01,4
2011,18,39,71292,0.035,1.3951,2,0.8,2,5,1,41,1,252000,PT01,5
2011,18,39,54000,0.04,1.0568,1,0.7,2,5,1,25,1,105175,PT01,4
2011,18,39,75036,0.04,1.2805,2,0.21,2,5,1,51,1,33500,PT01,5
2011,18,39,31332,0.04,0.6132,2,0.9,2,5,1,23,1,108000,PT01,4
2011,18,39,69996,0.0413,1.3698,1,0.74,2,5,1,40,1,165000,PT01,5
2011,18,39,45000,0.0413,0.7679,2,0.73,2,5,2,52,1,141000,PT01,5
2011,18,39,63300,0.0475,1.0802,2,0.9,2,5,1,30,1,157500,PT01,5
2011,18,39,46440,0.0438,0.7925,2,0.73,2,5,1,67,1,129700,PT01,4
2011,18,39,83040,0.045,1.4171,2,0.79,2,5,1,39,1,175700,PT01,5
2011,18,39,68676,0.0438,1.1719,2,0.63,2,5,1,39,1,150800,PT01,5
2011,18,39,21588,0.0475,0.3684,1,0.8,1,5,2,24,1,69600,PT01,4
2011,18,39,27036,0.05,0.4614,1,0.92,2,5,1,23,1,108090,PT01,4
2011,18,39,52416,0.0513,0.8945,1,0.8,2,5,1,40,1,148700,PT01,5
2011,18,39,90168,0.05,1.5387,1,0.92,2,5,2,69,1,93287,PT01,4
2011,18,39,48468,0.0438,0.8271,2,0.65,2,5,2,57,1,72000,PT01,5
2011,18,39,27456,0.0438,0.4685,2,0.77,2,5,1,23,1,48000,PT01,5
2011,18,39,107844,0.0438,1.8403,2,0.72,2,5,1,39,1,161000,PT01,5
2011,18,39,41472,0.0388,0.7077,2,0.39,2,5,1,32,1,46200,PT01,5
2011,18,39,31332,0.05,0.5347,1,0.95,1,5,1,23,1,107250,PT01,4
2011,18,39,55171,0.0388,1.0797,1,0.79,2,5,1,33,1,130000,PT01,5
2011,18,39,71868,0.0425,1.4064,1,0.95,2,5,1,39,1,95000,PT01,5
2011,18,39,77748,0.0313,1.5215,2,0.53,2,5,1,58,1,124000,PT01,5
2011,18,39,56844,0.0338,1.1124,2,0.53,2,5,1,41,1,135000,PT01,5
2011,18,39,49428,0.0413,0.9673,2,0.55,2,5,1,72,1,99000,PT07,5
2011,18,39,68940,0.0413,1.3491,2,0.7,2,5,1,62,1,246500,PT01,4
2011,18,39,36744,0.0438,0.7191,1,0.8,2,5,2,45,1,92000,PT01,4
2011,18,39,83652,0.0375,1.6369999999999998,2,0.8,2,5,1,40,1,145600,PT01,5
2011,18,39,103272,0.0325,2.021,2,0.9,2,5,1,53,1,112413,PT01,4
2011,18,39,85632,0.0375,1.6758,2,0.64,2,5,1,53,1,127500,PT01,5
2011,18,39,49440,0.0425,0.9675,2,0.78,2,5,1,47,1,152000,PT01,4
2011,18,39,82368,0.04,1.6119,2,0.79,2,5,1,31,1,125000,PT01,4
2011,18,39,75000,0.0375,1.4677,2,0.52,2,5,1,50,1,83000,PT01,5
2011,18,39,69060,0.0375,1.3515,2,0.6,2,5,1,71,1,64500,PT01,5
2011,18,39,81648,0.04,1.5978,2,0.63,2,5,1,63,1,91000,PT01,4
2011,18,39,31596,0.0425,0.6183,1,0.93,2,5,1,43,1,116917,PT01,4
2011,18,39,49428,0.0413,0.9673,1,0.93,1,5,1,35,1,94900,PT01,5
2011,18,39,69756,0.0388,1.3651,2,0.8,2,5,1,46,1,93000,PT01,5
2011,18,39,51996,0.0413,1.0175,2,0.79,2,5,1,30,1,115600,PT01,5
2011,18,39,137076,0.0375,2.6825,2,0.6,2,5,1,45,1,365000,PT01,5
2011,18,39,48144,0.0525,0.8216,1,0.95,1,5,1,24,1,90250,PT01,4
2011,18,39,42432,0.05,0.7241,1,0.95,2,5,1,40,1,66500,PT01,5
2011,18,39,97596,0.0475,1.6655,1,0.95,2,5,1,57,1,189050,PT01,5
2011,18,39,88104,0.045,1.5035,2,0.39,2,5,1,43,1,93600,PT01,5
2011,18,39,91200,0.0338,1.7847,2,0.63,2,5,1,34,1,140000,PT01,5
2011,18,39,60000,0.0338,1.1742,1,0.8,2,5,1,47,1,92000,PT01,5
2011,18,39,71148,0.0375,1.3923,2,0.85,2,5,1,25,1,93000,PT01,5
2011,18,39,61908,0.04,1.2115,2,0.87,2,5,1,56,1,138863,PT01,5
2011,18,39,69324,0.04,1.3566,2,0.64,2,5,1,41,1,87000,PT01,4
2011,18,39,38688,0.0413,0.7571,2,0.78,2,5,2,47,1,103000,PT01,5
2011,18,39,58632,0.045,1.0005,2,0.8,2,5,1,25,1,152000,PT01,5
2011,18,39,29496,0.045,0.5033,2,0.8,2,5,1,66,1,144000,PT01,5
2011,18,39,35448,0.0413,0.6937,2,0.66,2,5,1,29,1,85000,PT01,5
2011,18,39,47196,0.0338,0.9236,2,0.56,2,5,1,48,1,67500,PT01,5
2011,18,39,51996,0.0438,1.0175,1,0.92,1,5,1,25,1,91614,PT01,4
2011,18,39,47472,0.0413,0.929,2,0.6,2,5,2,61,1,113800,PT01,4
2011,18,39,84000,0.04,1.6438,2,0.57,2,5,1,50,1,113000,PT01,5
2011,18,41,103704,0.0375,1.9604,2,0.35,2,5,2,66,1,40000,PT01,5
2011,18,41,77688,0.0325,1.4686,2,0.75,2,5,2,46,1,81750,PT01,4
2011,18,41,188280,0.0388,3.4047,2,0.63,2,2,1,50,1,84500,PT01,5
2011,18,41,60300,0.0413,1.0904,2,0.48,2,5,1,67,1,73000,PT01,5
2011,18,41,84240,0.05,1.5924,1,0.8,2,5,1,43,1,100800,PT01,3
2011,18,41,20040,0.0438,0.3624,2,0.14,2,5,1,59,1,16000,PT01,5
2011,18,41,37200,0.045,0.7032,1,0.8,2,5,1,41,1,100000,PT01,5
2011,18,41,68964,0.0375,1.3037,2,0.78,2,5,1,53,1,55000,PT01,4
2011,18,41,7036524,0.0388,133.0156,2,0.9,2,5,1,73,1,105000,PT01,5
2011,18,41,47916,0.0413,0.9058,2,0.8,2,5,1,74,1,93000,PT01,4
2011,18,41,83076,0.0388,1.5704,2,0.8,2,5,1,48,1,77600,PT01,5
2011,18,41,69600,0.0313,1.3157,2,0.8,2,5,1,42,1,50000,PT01,4
2011,18,41,72864,0.0388,1.3176,2,0.22,2,5,1,78,1,35000,PT06,4
2011,18,41,86748,0.0388,1.6398,1,0.59,1,5,1,35,1,70000,PT01,5
2011,18,43,180876,0.0375,2.8756,2,0.78,2,5,1,59,1,366000,PT01,5
2011,18,43,180876,0.0313,2.8756,2,0.78,2,5,1,59,1,366000,PT01,5
2011,18,43,155475,0.0363,2.4718,2,0.8,2,5,2,46,1,145600,PT01,4
2011,18,47,65208,0.0425,0.9263,2,0.8,2,5,1,35,1,142000,PT01,5
2011,18,47,38599,0.0425,0.5483,2,0.79,2,5,1,99,1,168000,PT01,4
2011,18,49,106092,0.0388,1.9185,2,0.56,2,5,2,55,1,69000,PT01,5
2011,18,49,52811,0.0463,0.9983,2,0.85,2,5,2,36,1,80000,PT01,3
2011,18,49,186679,0.0425,3.5289,2,0.62,2,5,1,50,1,176453,PT01,5
2011,18,49,56484,0.0413,1.0678,1,0.93,2,5,1,60,1,72675,PT01,4
2011,18,49,83928,0.04,1.5865,2,0.33,2,5,1,53,1,88000,PT06,5
2011,18,49,119592,0.0338,2.2607,2,0.46,2,5,1,49,1,122000,PT01,5
2011,18,49,66396,0.0388,1.2551,2,0.6,2,5,1,43,1,108000,PT01,4
2011,18,49,69954,0.045,1.265,2,0.64,2,5,1,48,1,86800,PT01,5
2011,18,49,24120,0.05,0.4362,2,0.6,2,5,2,77,1,38400,PT01,5
2011,18,49,55182,0.0475,0.9979,2,0.54,2,5,1,44,1,113000,PT01,5
2011,18,49,65244,0.0413,1.2333,2,0.69,2,5,1,50,1,138000,PT01,5
2011,18,49,51672,0.04,0.9768,1,0.95,2,5,1,32,1,120650,PT01,4
2011,18,49,110700,0.04,2.0926,1,0.92,2,5,1,36,1,253052,PT01,5
2011,18,49,30552,0.04,0.5775,2,0.41,2,5,1,77,1,106500,PT01,5
2011,18,49,45756,0.0388,0.865,2,0.88,2,5,2,29,1,57000,PT01,4
2011,18,49,60744,0.04,1.1483,2,0.75,2,5,1,73,2,120000,PT01,5
2011,18,49,60120,0.04,1.1365,1,0.8,2,5,1,34,1,226000,PT01,5
2011,18,49,85068,0.0375,1.6081,2,0.66,2,5,1,52,1,101000,PT01,4
2011,18,49,72132,0.0388,1.3636,2,0.78,2,5,1,29,1,92000,PT01,5
2011,18,49,75564,0.0388,1.4284,2,0.57,2,5,1,61,1,284000,PT01,5
2011,18,49,52980,0.0388,1.0015,2,0.75,2,5,2,44,1,70000,PT01,5
2011,18,49,70968,0.04,1.3416,2,0.89,2,5,1,54,1,132572,PT01,4
2011,18,49,146376,0.0413,2.6469,2,0.89,2,5,1,60,1,185000,PT01,4
2011,18,49,11808,0.0425,0.2232,1,0.71,1,5,2,23,1,30000,PT01,5
2011,18,49,59712,0.0438,1.0798,2,0.48,2,5,1,42,1,51500,PT01,5
2011,18,49,137784,0.0413,2.6046,2,0.54,2,5,1,99,2,215000,PT01,5
2011,18,49,78732,0.04,1.4883,1,0.92,2,5,2,30,1,163017,PT01,5
2011,18,49,88956,0.0363,1.6816,2,0.76,2,5,1,46,1,181000,PT01,5
2011,18,49,84276,0.0413,1.5931,2,0.33,2,5,1,73,1,93000,PT01,5
2011,18,49,74472,0.0413,1.4078,2,0.75,2,5,1,44,1,243000,PT01,5
2011,18,51,39833,0.035,0.6333,2,0.6,2,5,2,33,1,115000,PT01,5
2011,18,51,109164,0.0425,1.7355,1,0.79,2,5,1,45,1,74000,PT01,5
2011,18,51,143232,0.0325,2.2771,2,0.57,2,5,2,42,1,90236,PT01,4
2011,18,51,44110,0.0438,0.7013,2,0.7,2,5,2,67,1,163100,PT01,4
2011,18,51,114200,0.0413,1.8156,2,0.9,2,5,1,30,1,225000,PT01,5
2011,18,51,74693,0.0425,1.1875,2,0.65,2,5,2,46,1,94000,PT01,5
2011,18,53,45456,0.0488,0.8593,1,0.9,2,5,1,99,1,60300,PT01,5
2011,18,53,84996,0.0425,1.6067,1,0.8,2,5,1,99,1,71600,PT01,5
2011,18,53,100800,0.0325,1.9055,2,0.8,2,5,1,99,1,103200,PT01,5
2011,18,53,36012,0.035,0.6808,2,0.67,2,5,1,26,1,61000,PT01,5
2011,18,53,95472,0.0513,1.8048,2,0.8,2,5,1,99,1,233600,PT01,5
2011,18,53,48264,0.0375,0.9124,1,0.62,2,5,1,99,1,90000,PT01,5
2011,18,53,125988,0.0325,2.3816,2,0.6,2,5,1,99,1,90000,PT01,5
2011,18,53,72480,0.0325,1.3701,2,0.62,2,5,1,99,1,80000,PT01,5
2011,18,53,33765,0.0375,0.6383,2,0.66,2,5,1,71,1,38000,PT01,3
2011,18,53,36108,0.0425,0.6826,2,0.79,2,5,2,99,1,53200,PT01,5
2011,18,53,81972,0.0338,1.5496,2,0.62,2,5,1,99,1,102000,PT01,4
2011,18,55,104998,0.05,1.7766,2,0.8,2,5,1,49,1,201000,PT01,5
2011,18,55,95746,0.045,1.6201,2,0.56,2,5,1,61,1,75300,PT01,4
2011,18,55,88951,0.05,1.5051,2,0.7,2,5,2,33,1,126000,PT01,5
2011,18,55,58512,0.0388,0.9901,2,0.8,2,5,1,99,1,156000,PT01,3
2011,18,57,77640,0.0475,1.1301,1,0.8,2,5,2,99,1,172400,PT01,4
2011,18,57,126063,0.05,1.835,2,0.8,2,5,1,99,1,326400,PT01,4
2011,18,57,137987,0.0475,2.0907,1,0.74,2,5,1,99,1,417000,PT01,4
2011,18,57,80309,0.0388,1.2168,1,0.78,2,7,3,99,1,145000,PT01,5
2011,18,57,86000,0.0463,1.3030000000000002,1,0.8,2,5,1,99,1,232800,PT01,5
2011,18,57,62046,0.0388,0.9401,2,0.45,2,5,1,99,1,80000,PT01,5
2011,18,57,326016,0.0363,4.9396,2,0.8,2,5,1,99,1,408000,PT01,5
2011,18,57,92766,0.0475,1.3503,1,0.95,2,5,1,99,1,220875,PT01,5
2011,18,57,60390,0.0388,0.915,2,0.55,2,5,1,99,1,93000,PT06,4
2011,18,57,461900,0.0325,6.9985,2,0.54,2,5,1,99,1,270000,PT01,5
2011,18,57,69996,0.0438,1.0605,2,0.8,2,5,1,99,1,163515,PT07,5
2011,18,57,150084,0.0325,2.274,2,0.74,2,5,1,99,1,246280,PT07,5
2011,18,57,788664,0.0325,11.9495,2,0.55,2,5,1,99,1,383000,PT07,5
2011,18,57,191664,0.0325,2.904,2,0.8,2,5,1,63,1,228000,PT01,5
2011,18,57,98900,0.0388,1.4985,2,0.66,2,5,1,99,1,225000,PT01,5
2011,18,57,156972,0.0325,2.3784,2,0.49,2,5,1,47,1,231500,PT01,5
2011,18,57,39324,0.035,0.5958,2,0.82,2,5,1,99,1,140000,PT07,5
2011,18,57,133720,0.045,2.0261,1,0.9,1,2,1,99,1,247350,PT07,4
2011,18,57,48261,0.035,0.7312,2,0.8,2,5,1,99,1,92000,PT01,5
2011,18,57,198000,0.0338,3.0,2,0.74,2,5,1,99,1,348000,PT01,5
2011,18,57,101000,0.0375,1.5303,2,0.73,2,5,2,99,1,272000,PT07,5
2011,18,57,216280,0.0338,3.2769999999999997,2,0.67,2,5,1,99,1,349000,PT07,4
2011,18,57,132492,0.0325,2.0075,2,0.77,2,5,1,41,1,249000,PT01,5
2011,18,57,141540,0.0325,2.1445,2,0.8,2,5,1,39,1,214600,PT01,5
2011,18,57,158597,0.0325,2.403,2,0.71,2,5,1,99,1,226678,PT07,5
2011,18,57,148512,0.0338,2.2299,2,0.87,2,5,1,99,1,211000,PT07,4
2011,18,57,167436,0.0325,2.5369,2,0.49,2,5,1,59,1,268000,PT01,5
2011,18,57,177119,0.0375,2.5782,2,0.42,2,5,1,99,1,120000,PT01,5
2011,18,57,94455,0.0363,1.4311,2,0.38,2,5,1,99,1,100000,PT07,5
2011,18,57,97006,0.0413,1.4698,1,0.8,2,5,1,99,1,257000,PT07,5
2011,18,57,81120,0.0388,1.2291,2,0.75,2,5,1,99,1,180000,PT07,5
2011,18,57,49272,0.0488,0.7172,2,0.8,2,7,3,99,1,102400,PT01,5
2011,18,57,130699,0.0375,1.9025,2,0.64,2,5,1,99,1,282000,PT01,5
2011,18,57,48336,0.045,0.7036,2,0.8,2,5,2,36,1,100000,PT01,5
2011,18,57,129996,0.0475,1.8922,1,0.8,2,7,3,99,1,404000,PT01,5
2011,18,57,66101,0.0475,1.0015,1,0.36,2,5,1,99,1,100000,PT01,5
2011,18,57,55140,0.05,0.8355,2,0.58,2,5,2,99,1,87000,PT01,4
2011,18,57,120224,0.0475,1.8216,1,0.9,1,5,1,99,1,162900,PT01,4
2011,18,57,145000,0.0475,2.197,1,0.66,2,5,1,99,1,417000,PT01,5
2011,18,57,147071,0.0475,2.2283,2,0.72,2,5,1,99,1,180000,PT01,5
2011,18,57,84048,0.0463,1.2735,1,0.8,2,5,1,99,1,296000,PT07,5
2011,18,57,101342,0.0425,1.5355,1,0.8,2,5,1,49,1,190320,PT01,5
2011,18,57,54347,0.0388,0.8234,2,0.72,2,5,1,99,1,87000,PT01,5
2011,18,57,130031,0.0388,1.9702,2,0.35,2,5,1,99,1,160000,PT01,5
2011,18,57,190000,0.045,2.8788,2,0.8,2,7,3,99,1,376000,PT07,5
2011,18,57,150800,0.045,2.2848,2,0.77,2,5,1,99,1,417000,PT01,4
2011,18,57,146869,0.0375,2.2253,2,0.8,2,5,1,99,1,266000,PT01,5
2011,18,57,122520,0.0388,1.8564,1,0.9,2,5,1,99,1,136800,PT01,4
2011,18,57,377688,0.0375,5.7225,2,0.62,2,5,1,53,1,268300,PT01,4
2011,18,57,205068,0.0375,3.1071,2,0.8,2,5,1,99,1,223200,PT01,5
2011,18,57,126550,0.0425,1.9174,2,0.8,2,5,1,99,1,396800,PT07,5
2011,18,57,77065,0.0338,1.1676,2,0.67,2,5,2,99,1,147000,PT01,4
2011,18,57,58512,0.0413,0.8865,1,0.8,2,5,2,99,1,180800,PT01,5
2011,18,57,223884,0.045,3.3922,2,0.8,2,5,1,99,1,372000,PT07,5
2011,18,57,71400,0.0413,1.0818,1,0.8,2,5,1,99,1,128000,PT01,4
2011,18,57,69696,0.035,1.056,2,0.8,2,5,1,51,1,96000,PT01,5
2011,18,57,109440,0.0338,1.6582,2,0.8,2,5,1,99,1,301500,PT07,5
2011,18,57,152500,0.0425,2.3106,2,0.66,2,5,1,99,1,417000,PT07,5
2011,18,57,108120,0.0325,1.6382,2,0.68,2,5,1,99,1,160000,PT07,5
2011,18,57,118598,0.0325,1.7969,2,0.7,2,5,1,99,1,202250,PT07,5
2011,18,57,252590,0.0338,3.8271,2,0.49,2,5,1,99,1,317000,PT01,5
2011,18,57,123500,0.0375,1.8994,2,0.78,2,5,1,36,1,174000,PT01,5
2011,18,57,114191,0.0363,1.7146,2,0.77,2,5,1,99,1,280000,PT01,5
2011,18,57,502541,0.0338,7.6143,2,0.6,2,5,2,99,1,219000,PT07,4
2011,18,57,112140,0.0413,1.6991,2,0.79,2,5,1,99,1,395000,PT07,5
2011,18,57,78009,0.035,1.1713,2,0.21,2,5,1,55,1,61500,PT01,5
2011,18,57,152845,0.0438,2.3158,2,0.72,2,5,1,99,1,157500,PT07,5
2011,18,57,123672,0.0388,1.8738,2,0.8,2,5,1,31,1,253600,PT01,5
2011,18,57,50061,0.04,0.7585,2,0.34,2,5,1,99,1,130000,PT07,5
2011,18,57,139992,0.04,2.1211,2,0.53,2,5,1,99,1,294000,PT01,5
2011,18,57,234219,0.0375,3.4093,2,0.52,2,5,1,99,1,228000,PT01,5
2011,18,57,56788,0.0438,0.8604,2,0.37,2,5,2,99,1,69000,PT01,4
2011,18,57,72992,0.0475,1.1059,2,0.76,2,5,1,99,1,200000,PT01,5
2011,18,57,255960,0.0463,3.8782,1,0.8,2,5,1,99,1,408000,PT01,5
2011,18,57,153651,0.0363,2.3280000000000003,2,0.69,2,5,1,99,1,126000,PT01,5
2011,18,57,126255,0.0438,1.9129,1,0.8,2,5,1,99,1,372000,PT07,5
2011,18,57,44220,0.035,0.67,2,0.59,2,5,1,99,1,120000,PT01,3
2011,18,57,224078,0.0438,3.3951,2,0.8,2,5,1,33,1,340000,PT01,4
2011,18,57,51706,0.0325,0.7834,2,0.61,2,5,2,99,1,58000,PT01,5
2011,18,57,91548,0.0363,1.3871,2,0.55,2,7,3,99,1,130000,PT07,5
2011,18,57,421893,0.0388,6.3923,1,0.8,2,5,1,46,1,320000,PT01,5
2011,18,57,69036,0.0325,1.046,2,0.77,2,5,2,99,1,117400,PT01,5
2011,18,57,81468,0.0413,1.2344,2,0.83,2,5,1,99,1,154000,PT01,4
2011,18,57,494952,0.0325,7.4993,2,0.59,2,5,1,99,1,366000,PT07,5
2011,18,57,68300,0.0338,1.0348,2,0.6,2,5,1,99,1,197000,PT01,5
2011,18,57,158616,0.04,2.4033,2,0.84,2,5,1,99,1,300000,PT07,5
2011,18,57,144636,0.0425,2.1053,2,0.77,2,5,1,40,1,157500,PT01,5
2011,18,57,194177,0.0438,2.9421,2,0.41,2,7,3,99,1,187600,PT01,5
2011,18,57,58000,0.0438,0.8788,2,0.8,2,7,3,99,1,138000,PT01,5
2011,18,57,45480,0.0438,0.6891,2,0.77,2,5,1,99,1,88000,PT01,4
2011,18,57,103200,0.0338,1.5636,2,0.66,2,5,1,99,1,155000,PT07,5
2011,18,57,437232,0.0438,6.6247,2,0.75,2,5,1,44,1,395000,PT01,5
2011,18,57,199992,0.0325,3.0302,2,0.72,2,5,2,52,1,157000,PT01,5
2011,18,57,375000,0.0388,5.6818,2,0.78,2,5,1,87,1,269000,PT01,5
2011,18,57,70008,0.0388,1.0607,2,0.72,2,5,2,99,1,137000,PT01,5
2011,18,57,265752,0.0413,4.0265,2,0.51,2,5,1,40,1,417000,PT07,4
2011,18,57,85000,0.04,1.2879,2,0.79,2,5,1,39,1,262837,PT01,5
2011,18,57,152172,0.0413,2.3056,2,0.76,2,5,2,99,1,392000,PT07,4
2011,18,57,143252,0.0338,2.1705,2,0.56,2,5,1,99,1,320000,PT07,4
2011,18,57,305584,0.0338,4.6301,2,0.5,2,5,1,99,1,329000,PT07,5
2011,18,57,73511,0.0388,1.1138,2,0.78,2,5,1,99,1,123000,PT07,5
2011,18,59,75055,0.0475,1.0925,2,0.44,2,5,1,99,1,110000,PT01,5
