Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2014,42,81,74549,0.0438,1.3604,1,0.78,2,5,1,42,1,156000,PT01,5
2014,42,81,86029,0.0438,1.5699,2,0.74,2,5,2,40,1,77000,PT02,5
2014,42,81,42624,0.045,0.7778,1,0.78,1,5,1,25,1,137000,PT01,5
2014,42,81,41717,0.0425,0.7613,1,0.95,1,5,2,31,1,102600,PT11,5
2014,42,81,84384,0.0425,1.5399,2,0.8,2,5,1,55,1,153600,PT01,5
2014,42,81,99552,0.0363,1.8166,1,0.63,1,5,1,56,1,63000,PT01,5
2014,42,81,28513,0.0438,0.5203,2,0.78,2,5,2,67,1,70000,PT01,5
2014,42,81,21632,0.0388,0.3947,1,0.8,2,5,1,59,1,53600,PT01,5
2014,42,81,61500,0.0425,1.1223,1,0.69,1,5,2,49,1,109900,PT01,5
2014,42,83,146174,0.0363,2.6289999999999996,1,0.8,2,5,1,35,2,120000,PT01,5
2014,42,85,93291,0.0438,1.6749,1,0.8,2,5,1,42,1,168000,PT01,5
2014,42,85,81890,0.0438,1.4702,1,0.8,2,5,1,46,1,168000,PT01,3
2014,42,85,82980,0.0438,1.4898,1,0.94,2,5,1,48,1,75000,PT07,5
2014,42,85,84097,0.045,1.5098,1,0.95,1,5,1,29,1,174325,PT01,3
2014,42,85,82566,0.0425,1.4823,1,0.95,2,5,2,30,1,98800,PT01,4
2014,42,85,94449,0.0425,1.6957,1,0.8,2,5,1,56,1,260000,PT01,4
2014,42,85,75264,0.0438,1.3512,1,0.91,2,5,1,30,1,177500,PT01,3
2014,42,85,105922,0.04,1.9017,1,0.8,1,5,1,31,1,196000,PT01,4
2014,42,85,228648,0.0363,4.105,2,0.74,2,5,1,50,1,300000,PT01,5
2014,42,85,105000,0.0413,1.8851,1,0.95,2,5,1,43,1,308750,PT01,5
2014,42,85,142518,0.0425,2.5587,2,0.72,2,5,1,46,1,216000,PT01,5
2014,42,85,172296,0.0425,3.0933,2,0.68,2,5,1,61,1,260000,PT01,5
2014,42,85,76948,0.04,1.3815,1,0.8,2,5,1,34,1,168000,PT01,5
2014,42,85,162083,0.0425,2.9099,1,0.8,2,5,1,35,1,218400,PT01,5
2014,42,85,78948,0.0425,1.4174,1,0.9,1,5,1,27,1,136800,PT11,5
2014,42,85,87878,0.0413,1.5777,1,0.8,1,5,1,73,1,200000,PT01,5
2014,42,85,45000,0.04,0.8079,1,0.9,2,5,1,36,1,95400,PT01,5
2014,42,85,26208,0.0363,0.4705,1,0.5,2,5,1,50,1,30000,PT01,2
2014,42,85,43800,0.0438,0.7864,1,0.9,2,5,2,57,1,157500,PT01,2
2014,42,85,51564,0.0438,0.9257,1,0.95,2,5,1,62,1,46075,PT06,3
2014,42,85,64680,0.045,1.1612,1,0.95,2,5,1,39,1,142500,PT07,3
2014,42,85,28021,0.0425,0.5031,1,0.8,2,5,2,64,1,72000,PT01,3
2014,42,85,50004,0.0425,0.8977,1,0.95,2,5,2,47,1,109000,PT01,3
2014,42,85,55800,0.035,1.0018,1,0.8,2,5,1,53,1,44000,PT01,4
2014,42,85,93816,0.0425,1.6843,2,0.66,2,5,1,55,1,169258,PT01,4
2014,42,85,44364,0.04,0.7965,1,0.95,2,5,1,47,1,52250,PT01,4
2014,42,85,22440,0.0425,0.4029,1,0.78,2,5,2,23,1,61900,PT01,4
2014,42,85,27218,0.0388,0.4887,1,0.85,2,5,2,47,1,50900,PT06,5
2014,42,85,45732,0.035,0.821,1,0.8,2,5,2,38,1,68000,PT01,5
2014,42,85,57360,0.035,1.0298,2,0.85,2,5,1,40,1,110000,PT01,5
2014,42,85,72079,0.045,1.2941,1,0.8,2,5,1,62,1,76000,PT01,5
2014,42,85,30600,0.0425,0.5494,1,0.8,2,5,2,45,1,90400,PT01,5
2014,42,87,33357,0.0425,0.5999,1,0.8,1,5,1,24,1,97200,PT04,2
2014,42,87,99304,0.0475,1.786,1,0.8,1,5,1,26,1,160000,PT01,5
2014,42,87,60792,0.0438,1.0934,1,0.6,2,5,1,70,1,91000,PT01,4
2014,42,87,91848,0.0413,1.6519,1,0.79,1,5,1,33,1,110000,PT01,5
2014,42,87,72206,0.0425,1.2987,1,0.95,1,5,1,28,1,133000,PT01,5
2014,42,87,37782,0.0375,0.6795,2,0.76,2,5,1,40,1,146000,PT01,4
2014,42,87,82187,0.0338,1.4782,2,0.61,2,5,1,55,1,79500,PT01,5
2014,42,87,61668,0.0425,1.1091,2,0.8,2,5,1,99,1,114400,PT01,4
2014,42,87,43164,0.0413,0.7763,1,0.85,2,5,1,38,1,136000,PT02,5
2014,42,87,65808,0.0413,1.1836,1,0.7,2,5,1,29,1,100000,PT01,4
2014,42,87,74481,0.0425,1.3396,1,0.95,2,5,1,28,1,180500,PT01,5
2014,42,87,45393,0.0388,0.8164,1,0.71,2,5,1,88,1,88000,PT01,5
2014,42,87,46476,0.045,0.8359,2,0.8,2,5,1,77,1,121600,PT01,4
2014,42,87,85035,0.045,1.5294,1,0.95,2,5,1,32,1,180000,PT01,4
2014,42,87,31176,0.035,0.5607,1,0.28,2,7,3,75,1,40000,PT01,4
2014,42,87,101768,0.0438,1.8304,1,0.77,1,5,1,32,1,100000,PT01,5
2014,42,87,61464,0.0388,1.1055,2,0.33,2,5,1,55,1,50000,PT01,5
2014,42,87,87504,0.0375,1.5738,2,0.68,2,5,1,46,1,65000,PT01,5
2014,42,87,167160,0.045,3.0065,2,0.8,2,5,1,48,1,156400,PT01,5
2014,42,87,85944,0.035,1.5458,2,0.8,2,5,1,99,1,128000,PT01,5
2014,42,87,72318,0.0425,1.3007,2,0.72,2,5,1,50,1,155000,PT01,4
2014,42,87,131246,0.035,2.3605,2,0.41,2,5,1,57,1,75000,PT01,5
2014,42,87,74436,0.0413,1.3388,1,0.8,2,5,1,35,1,124000,PT01,5
2014,42,87,27936,0.035,0.5024,1,0.27,2,7,1,69,1,50000,PT01,5
2014,42,87,116556,0.0425,2.0963,1,0.36,2,5,1,57,1,84711,PT01,5
2014,42,87,162053,0.0375,2.9146,2,0.67,2,5,1,53,1,130000,PT01,5
2014,42,87,130365,0.0425,2.3447,1,0.91,2,5,1,43,1,200000,PT01,5
2014,42,87,88308,0.0413,1.5883,1,0.9,1,5,1,35,1,150750,PT01,5
2014,42,87,70691,0.0413,1.2714,1,0.8,2,5,1,67,1,70000,PT01,5
2014,42,87,51120,0.0438,0.9194,1,0.8,1,3,1,42,1,134400,PT01,2
2014,42,87,33588,0.0438,0.6041,2,0.8,2,5,1,32,1,58700,PT01,3
2014,42,87,61476,0.0438,1.1057,1,0.8,2,5,1,55,1,111200,PT01,3
2014,42,87,41880,0.0438,0.7532,1,0.8,2,5,2,29,1,66400,PT01,4
2014,42,87,31164,0.0425,0.5605,1,0.66,1,5,1,36,1,105500,PT02,4
2014,42,87,53719,0.0425,0.9662,1,0.88,1,5,2,24,1,110000,PT01,5
2014,42,87,62016,0.0363,1.1154,2,0.64,2,5,1,39,1,100000,PT01,5
2014,42,87,42972,0.0388,0.7729,2,0.8,2,5,1,57,1,62400,PT01,5
2014,42,87,52224,0.035,0.9393,2,0.8,2,5,2,42,1,67200,PT01,5
2014,42,87,46488,0.0438,0.8361,1,0.55,2,5,2,41,1,110000,PT01,5
2014,42,87,50004,0.0438,0.8994,1,0.75,2,5,1,57,1,149022,PT01,5
2014,42,87,40296,0.0338,0.7247,1,0.28,2,5,2,55,1,51000,PT01,5
2014,42,87,43704,0.0425,0.7859999999999999,1,0.9,1,5,1,99,1,108810,PT01,5
2014,42,87,32016,0.0438,0.5758,1,0.8,2,5,2,53,1,60000,PT01,5
2014,42,89,140254,0.035,2.5226,1,0.8,2,5,1,35,2,80000,PT01,5
2014,42,89,33208,0.0425,0.5973,1,0.57,1,5,2,32,1,87000,PT01,4
2014,42,91,54725,0.04,0.691,1,0.95,1,2,1,28,1,142500,PT01,3
2014,42,91,127900,0.0413,1.6149,1,0.8,1,5,1,25,1,222000,PT01,3
2014,42,91,75948,0.045,0.9589,1,0.8,2,5,1,38,1,272000,PT01,5
2014,42,91,41532,0.0438,0.5244,2,0.64,2,5,1,69,1,122800,PT07,3
2014,42,91,153670,0.0413,1.9403,1,0.71,2,5,1,67,1,367500,PT01,5
2014,42,91,92280,0.0425,1.1652,2,0.57,2,5,2,35,1,141450,PT01,4
2014,42,91,83012,0.045,1.0481,2,0.65,2,5,1,27,1,257600,PT01,4
2014,42,91,112842,0.0413,1.4248,1,0.8,2,5,2,99,1,324000,PT01,4
2014,42,91,99288,0.0475,1.2536,2,0.85,2,5,1,37,1,334900,PT01,4
2014,42,91,148500,0.0413,1.875,1,0.8,2,7,3,99,1,320000,PT07,4
2014,42,91,106208,0.0438,1.341,1,0.9,1,5,1,28,1,186300,PT01,4
2014,42,91,143256,0.0425,1.8088,1,0.25,2,5,1,65,1,60000,PT01,4
2014,42,91,132213,0.0413,1.6694,1,0.95,1,5,2,29,1,234650,PT01,4
2014,42,91,131064,0.0413,1.6548,1,0.72,1,2,1,30,1,344000,PT02,5
2014,42,91,124536,0.0438,1.5724,1,0.75,1,5,1,30,1,270000,PT01,5
2014,42,91,102708,0.0425,1.2968,1,0.8,2,5,1,31,1,248000,PT01,4
2014,42,91,158028,0.0438,1.9953,1,0.8,2,5,1,48,1,279200,PT07,5
2014,42,91,147156,0.0413,1.858,1,0.9,2,2,1,31,1,245700,PT01,5
2014,42,91,66206,0.0413,0.8359,1,0.75,2,5,2,28,1,210000,PT01,4
2014,42,91,234600,0.0375,2.9621,1,0.78,2,5,1,43,1,417000,PT02,4
2014,42,91,142989,0.0413,1.8054,2,0.68,2,5,2,37,1,279500,PT02,4
2014,42,91,192024,0.0413,2.4245,2,0.8,2,5,1,62,1,164800,PT01,5
2014,42,91,133320,0.0413,1.6833,2,0.74,2,5,1,62,1,255000,PT01,5
2014,42,91,106534,0.0438,1.3451,1,0.95,2,5,1,34,1,292100,PT01,5
2014,42,91,209566,0.0413,2.6460000000000004,1,0.71,2,5,2,37,1,265000,PT01,5
2014,42,91,107880,0.0425,1.3621,2,0.8,2,5,1,62,1,320000,PT01,5
2014,42,91,151500,0.04,1.9129,2,0.79,2,5,2,36,1,201300,PT01,5
2014,42,91,78636,0.0413,0.9929,1,0.9,1,7,2,27,1,198000,PT01,4
2014,42,91,83482,0.0313,1.0541,2,0.47,2,3,2,45,1,74600,PT01,5
2014,42,91,148106,0.0413,1.87,1,0.8,2,5,1,34,1,303200,PT01,5
2014,42,91,180492,0.0413,2.2789,1,0.85,2,5,1,45,1,381650,PT01,5
2014,42,91,129000,0.0375,1.6288,1,0.75,2,5,2,56,1,186300,PT01,5
2014,42,91,161112,0.0425,2.0342,1,0.61,2,5,2,53,1,257000,PT01,5
2014,42,91,108132,0.0413,1.3653,2,0.59,2,5,1,48,1,230000,PT01,5
2014,42,91,69792,0.0413,0.8812,2,0.74,2,5,2,53,1,159100,PT07,2
2014,42,91,70200,0.0475,0.8864,1,0.75,2,3,1,51,1,160000,PT07,2
2014,42,91,111013,0.0425,1.4017,1,0.8,2,5,1,44,1,248000,PT02,3
2014,42,91,35272,0.04,0.4454,1,0.5,1,5,1,34,1,80000,PT01,3
2014,42,91,69532,0.0425,0.8779,1,0.9,2,5,1,38,1,220500,PT07,3
2014,42,91,50460,0.0413,0.6371,1,0.78,1,5,1,34,1,167000,PT06,3
2014,42,91,115548,0.0425,1.4589,2,0.68,2,5,1,57,1,324000,PT07,3
2014,42,91,35424,0.0425,0.4473,2,0.7,2,5,1,99,1,111050,PT01,4
2014,42,91,270000,0.0413,3.4091,1,0.8,2,2,1,45,1,368000,PT01,4
2014,42,91,47016,0.045,0.5936,1,0.95,1,5,1,35,1,137750,PT01,4
2014,42,91,54200,0.0425,0.6843,2,0.75,2,5,1,24,1,179000,PT01,4
2014,42,91,108000,0.0425,1.3636,2,0.78,2,5,2,51,1,208000,PT01,5
2014,42,91,129996,0.0388,1.6414,1,0.85,2,5,2,41,1,397800,PT01,5
2014,42,91,77448,0.0413,0.9779,1,0.8,2,5,2,25,1,199500,PT02,5
2014,42,91,199992,0.0425,2.5252,1,0.57,2,2,1,39,1,325000,PT01,5
2014,42,91,162900,0.0425,2.0568,1,0.9,2,3,1,31,1,319400,PT01,5
2014,42,91,81844,0.04,1.0334,2,0.8,2,5,1,33,1,252800,PT01,5
2014,42,91,33521,0.0425,0.4232,1,0.8,2,7,2,66,1,81600,PT01,5
2014,42,91,128853,0.03,1.6269,2,0.7,2,5,2,60,1,260000,PT01,5
2014,42,91,94992,0.0413,1.1994,1,0.8,2,5,2,28,1,260000,PT07,5
2014,42,91,29112,0.0438,0.3676,1,0.8,1,7,2,26,1,120100,PT01,5
2014,42,91,31741,0.0313,0.4008,1,0.35,1,2,1,50,1,80000,PT11,5
2014,42,91,51600,0.0425,0.6515,1,0.44,2,5,2,70,1,130000,PT01,5
2014,42,91,194676,0.0413,2.458,1,0.61,2,5,1,49,1,310000,PT01,5
2014,42,91,54483,0.0325,0.6879,2,0.4,2,5,2,54,1,79750,PT01,5
2014,42,91,59645,0.0425,0.7531,1,0.64,2,5,2,34,1,205000,PT01,5
2014,42,91,73292,0.045,0.9254,2,0.77,2,5,1,33,1,230700,PT02,5
2014,42,91,72593,0.0325,0.9166,2,0.36,2,5,2,42,1,151000,PT01,5
2014,42,91,114456,0.0438,1.4452,1,0.8,2,5,1,40,1,292000,PT06,5
2014,42,91,135000,0.0425,1.7045,2,0.8,2,5,1,49,1,340000,PT01,5
2014,42,91,69696,0.0413,0.88,2,0.58,2,7,1,46,1,268000,PT01,5
2014,42,93,81682,0.0438,1.4691,1,0.95,1,5,1,22,1,166250,PT01,4
2014,42,93,258753,0.0425,4.6538,1,0.8,2,5,1,45,1,352000,PT01,4
2014,42,93,166658,0.04,2.9974,1,0.85,2,5,1,34,1,67150,PT01,5
2014,42,93,56019,0.0425,1.0075,2,0.62,2,5,1,51,1,142000,PT01,5
2014,42,93,72000,0.0438,1.295,1,0.8,1,1,1,43,1,263200,PT01,5
2014,42,93,87859,0.045,1.5802,4,0.76,2,5,1,59,1,191306,PT01,5
2014,42,93,100027,0.035,1.7990000000000002,2,0.54,2,5,1,46,1,87000,PT06,4
2014,42,93,55952,0.0438,1.0063,1,0.8,2,5,1,60,1,120000,PT01,5
2014,42,93,133312,0.0413,2.3977,2,0.8,2,5,1,58,1,104000,PT01,5
2014,42,93,45000,0.0425,0.8094,1,0.85,1,5,2,48,1,113900,PT01,4
2014,42,93,48152,0.04,0.866,1,0.8,1,5,2,26,1,103600,PT01,5
2014,42,93,37253,0.0338,0.67,2,0.59,2,5,2,49,1,57000,PT01,5
2014,42,95,79152,0.04,1.0798,1,0.74,2,5,1,60,1,175000,PT01,4
2014,42,95,35787,0.0475,0.4882,2,0.73,2,5,1,64,1,150000,PT01,5
2014,42,97,86926,0.04,1.5634,1,0.85,1,5,1,27,1,182750,PT01,4
2014,42,97,71395,0.0425,1.2841,2,0.85,2,5,2,28,1,80240,PT01,4
2014,42,97,121678,0.0338,2.1885,2,0.56,2,5,1,54,1,93000,PT01,4
2014,42,97,80158,0.0438,1.4417,1,0.95,1,5,1,26,1,122075,PT01,5
2014,42,97,138964,0.0425,2.4994,2,0.71,2,5,1,40,1,105500,PT02,4
2014,42,97,114077,0.0425,2.0517,2,0.85,2,5,1,41,1,171400,PT01,4
2014,42,97,80123,0.0438,1.4411,1,0.8,2,5,1,41,1,152000,PT01,4
2014,42,97,74450,0.04,1.339,2,0.85,2,5,1,53,1,153000,PT01,4
2014,42,97,115287,0.0425,2.0735,2,0.76,2,5,1,46,1,200000,PT01,5
2014,42,97,60091,0.035,1.0808,2,0.8,2,5,1,59,1,62400,PT01,5
2014,42,97,83034,0.045,1.4934,1,0.8,2,5,1,37,1,124000,PT01,5
2014,42,97,85928,0.04,1.5455,4,0.95,1,5,1,34,1,240574,PT01,5
2014,42,97,65520,0.0438,1.1784,1,0.95,2,5,1,39,1,96900,PT01,5
2014,42,97,111837,0.0425,2.0115,2,0.75,2,5,1,42,1,170000,PT01,5
2014,42,97,74360,0.04,1.3374,1,0.8,1,5,1,27,1,139900,PT01,5
2014,42,97,32418,0.0338,0.5831,2,0.57,2,7,1,34,1,85000,PT01,5
2014,42,97,58624,0.0438,1.0544,2,0.6,2,5,1,47,1,72000,PT01,5
2014,42,97,52153,0.0413,0.938,1,0.8,2,5,1,75,1,52000,PT01,5
2014,42,97,83483,0.035,1.5015,2,0.8,2,5,1,49,1,122000,PT01,5
2014,42,97,30992,0.0313,0.5574,1,0.37,1,5,1,66,1,49000,PT01,5
2014,42,97,47818,0.0438,0.86,2,0.78,2,5,1,23,1,76500,PT01,3
2014,42,97,33197,0.0475,0.5971,1,0.74,1,5,1,30,1,121000,PT01,3
2014,42,97,35880,0.0425,0.6453,1,0.88,1,5,1,27,1,70000,PT11,3
2014,42,97,66000,0.0438,1.1871,1,0.95,2,5,1,31,1,148200,PT01,4
2014,42,97,31531,0.0413,0.5671,1,0.95,2,5,2,50,1,105165,PT01,4
2014,42,97,67075,0.0425,1.2064,1,0.95,2,5,1,51,1,85500,PT01,4
2014,42,97,58594,0.0425,1.0538,1,0.95,2,5,1,32,1,159600,PT01,4
2014,42,97,17132,0.0438,0.3081,2,0.8,2,5,1,26,1,42800,PT07,4
2014,42,97,49571,0.0425,0.8916,1,0.9,1,5,1,35,1,130500,PT01,4
2014,42,97,54080,0.0463,0.9727,4,0.95,1,5,1,24,1,164950,PT01,4
2014,42,97,38771,0.0425,0.6973,1,0.95,1,5,2,24,1,85500,PT01,4
2014,42,97,44554,0.0438,0.8013,1,0.8,2,5,2,43,1,94000,PT01,4
2014,42,97,47632,0.0438,0.8567,1,0.95,2,5,2,26,1,166250,PT01,5
2014,42,97,60757,0.045,1.0928,1,0.95,1,5,2,34,1,76950,PT02,5
2014,42,97,36234,0.0413,0.6517,2,0.68,2,5,1,37,1,88000,PT01,5
2014,42,97,58300,0.045,1.0486,1,0.8,2,5,2,34,1,116000,PT01,5
2014,42,97,75000,0.0438,1.3489,1,0.8,1,5,2,25,1,141200,PT01,5
2014,42,97,57696,0.0438,1.0377,2,0.62,2,5,2,30,1,127800,PT02,5
2014,42,97,62681,0.0425,1.1274,1,0.8,1,5,1,57,1,86400,PT01,5
2014,42,97,77355,0.04,1.3913,4,0.79,1,5,1,32,1,270000,PT01,5
2014,42,97,60736,0.0438,1.0924,1,0.95,2,5,2,28,1,133000,PT02,5
2014,42,97,46484,0.045,0.836,1,0.85,1,5,1,33,1,169900,PT01,5
2014,42,97,190000,0.0425,3.4173,1,0.8,2,5,2,59,1,228000,PT01,5
2014,42,97,43500,0.0425,0.7824,2,0.6,2,5,2,65,1,122000,PT01,5
2014,42,97,52125,0.04,0.9375,1,0.8,1,5,1,43,1,180000,PT01,5
2014,42,97,25411,0.0413,0.457,1,0.8,1,5,1,28,1,96000,PT06,5
2014,42,99,104735,0.0375,1.425,1,0.8,1,5,1,25,1,176000,PT01,4
2014,42,99,160072,0.0438,2.1779,1,0.54,2,5,2,54,1,180000,PT01,5
2014,42,99,38298,0.04,0.5211,1,0.55,2,5,2,29,1,70300,PT02,5
2014,42,101,111252,0.045,1.4047,1,0.8,2,5,1,38,1,197600,PT01,2
2014,42,101,180264,0.0363,2.2761,1,0.95,2,5,1,31,1,299252,PT01,5
2014,42,101,92008,0.0388,1.1617,1,0.8,2,2,1,99,1,184000,PT01,4
2014,42,101,78165,0.04,0.9869,2,0.85,2,5,2,57,1,144500,PT01,4
2014,42,101,109078,0.04,1.3772,1,0.9,2,2,1,99,1,174600,PT01,4
2014,42,101,111111,0.04,1.4029,2,0.95,2,5,1,31,1,131100,PT01,5
2014,42,101,140748,0.04,1.7771,1,0.8,2,5,1,34,2,224000,PT01,5
2014,42,101,129541,0.0338,1.6356,1,0.8,2,5,1,31,1,216000,PT01,5
2014,42,101,33235,0.0313,0.4196,2,0.42,2,5,1,48,1,72000,PT01,3
2014,42,101,489250,0.0413,6.1774,1,0.75,2,5,1,56,2,417000,PT01,5
2014,42,101,104972,0.0388,1.3254,2,0.64,2,5,2,40,1,177000,PT01,5
2014,42,101,112572,0.0338,1.4214,1,0.75,2,5,2,25,1,60000,PT01,5
2014,42,101,52967,0.0313,0.6688,2,0.47,2,5,1,48,1,103000,PT07,5
2014,42,101,34970,0.04,0.4415,2,0.36,2,5,2,69,1,88000,PT01,5
2014,42,101,160628,0.0413,2.0281,1,0.8,2,5,1,99,1,232000,PT01,5
2014,42,101,88604,0.04,1.1187,1,0.4,2,5,1,99,1,85000,PT01,5
2014,42,101,17414,0.0325,0.2199,2,0.79,2,3,1,37,1,48000,PT01,2
2014,42,101,68271,0.0388,0.862,2,0.8,2,7,2,49,1,174000,PT01,3
2014,42,101,59259,0.0425,0.7482,1,0.8,1,5,1,50,1,132000,PT01,3
2014,42,101,64480,0.0375,0.8141,2,0.71,2,5,2,46,1,156000,PT01,3
2014,42,101,23544,0.04,0.2973,2,0.71,2,5,1,56,1,74200,PT01,4
2014,42,101,45972,0.045,0.5805,2,0.8,2,5,2,45,1,148800,PT01,4
2014,42,101,128628,0.045,1.6241,2,0.73,2,5,1,50,1,206000,PT01,4
2014,42,101,80737,0.04,1.0194,1,0.8,2,3,2,61,1,174400,PT01,4
2014,42,101,40394,0.04,0.51,2,0.73,2,5,1,43,1,58000,PT01,4
2014,42,101,62837,0.0413,0.7934,1,0.9,2,5,1,54,1,153000,PT11,4
2014,42,101,37509,0.04,0.4736,2,0.85,2,5,2,33,1,172550,PT01,4
2014,42,101,59010,0.0425,0.7451,2,0.91,2,3,2,47,1,177100,PT01,4
2014,42,101,80825,0.045,1.0205,1,0.68,2,5,2,30,1,190000,PT01,4
2014,42,101,29513,0.0425,0.3726,1,0.76,2,5,1,59,1,78000,PT01,4
2014,42,101,88992,0.0425,1.1236,1,0.8,1,5,1,50,1,224000,PT01,5
2014,42,101,42468,0.04,0.5362,1,0.44,2,7,2,58,1,150000,PT01,5
2014,42,101,48857,0.0425,0.6169,1,0.85,2,5,2,32,1,148700,PT01,5
2014,42,101,59662,0.0438,0.7533,1,0.68,1,5,2,25,1,170000,PT07,5
2014,42,101,28092,0.045,0.3547,1,0.95,2,7,2,31,1,79800,PT02,5
2014,42,101,62300,0.0425,0.7866,2,0.5,2,7,2,44,1,246000,PT01,5
2014,42,101,106080,0.0413,1.3394,1,0.75,2,5,1,28,1,180750,PT01,5
2014,42,101,88449,0.0413,1.1168,1,0.8,2,5,2,39,1,166400,PT01,5
2014,42,103,121110,0.0438,1.3178,2,0.35,2,5,1,49,1,83500,PT11,5
2014,42,103,170769,0.0425,1.8582,1,0.8,2,5,1,34,1,140000,PT02,5
2014,42,103,66695,0.0425,0.7257,2,0.8,2,5,1,69,2,132000,PT01,5
2014,42,103,49866,0.0438,0.5426,1,0.95,2,5,1,62,1,93050,PT01,5
2014,42,103,44956,0.0425,0.4892,1,0.8,1,5,1,29,1,106000,PT01,5
2014,42,105,37104,0.0425,0.6673,1,0.65,2,7,3,49,1,86900,PT01,5
2014,42,107,138624,0.0413,2.4932,1,0.95,2,5,1,41,1,237500,PT01,4
2014,42,107,123420,0.0325,2.2198,2,0.75,2,5,1,39,1,162000,PT01,3
2014,42,107,779791,0.0438,14.025,2,0.8,2,5,1,38,1,417000,PT01,4
2014,42,107,80088,0.0388,1.4404,2,0.74,2,5,1,61,1,117000,PT01,5
2014,42,107,63612,0.0425,1.1441,2,0.88,2,5,1,25,1,166000,PT07,4
2014,42,107,206928,0.0325,3.7217,2,0.8,2,5,1,51,1,262400,PT01,5
2014,42,107,141609,0.0363,2.5469,4,0.38,2,5,1,62,1,157000,PT01,5
2014,42,107,53928,0.0325,0.9699,2,0.8,2,5,1,37,1,52000,PT01,5
2014,42,107,58308,0.0375,1.0487,2,0.39,2,5,1,66,1,75000,PT01,5
2014,42,107,38196,0.0425,0.687,1,0.94,1,5,2,22,1,60000,PT01,4
2014,42,107,31560,0.0388,0.5676,2,0.49,2,5,2,59,1,29000,PT01,4
2014,42,107,46368,0.0475,0.8340000000000001,1,0.55,1,5,1,30,1,78000,PT01,4
2014,42,107,225388,0.04,4.0537,1,0.8,1,5,1,37,1,292000,PT01,5
2014,42,107,67579,0.0388,1.2154,1,0.8,2,5,1,38,1,170000,PT01,5
2014,42,107,33479,0.045,0.6021,2,0.61,2,5,1,62,1,110000,PT11,5
2014,42,109,61928,0.0463,1.1138,1,0.8,1,5,1,35,1,120000,PT11,2
2014,42,109,68887,0.0463,1.239,1,0.95,1,5,1,37,1,261250,PT01,4
2014,42,109,35037,0.0475,0.6302,2,0.85,2,5,1,25,1,116900,PT01,4
2014,42,109,50907,0.0425,0.9156,2,0.46,2,5,1,67,1,85000,PT01,4
2014,42,109,102357,0.045,1.841,2,0.75,2,5,1,30,1,133500,PT01,4
2014,42,109,102461,0.0425,1.8428,2,0.76,2,5,1,40,1,148000,PT01,4
2014,42,109,105915,0.0463,1.9049,2,0.79,2,5,1,65,1,103000,PT01,3
2014,42,109,31414,0.0463,0.565,2,0.8,2,5,2,67,1,131400,PT01,4
2014,42,109,82160,0.045,1.4777,1,0.95,1,5,1,24,1,180500,PT01,5
2014,42,109,71626,0.0438,1.2882,4,0.87,2,5,1,29,1,195500,PT02,5
2014,42,109,66991,0.0425,1.2049,1,0.95,2,5,1,27,1,152475,PT01,4
2014,42,109,108917,0.0438,1.9589,1,0.95,1,5,1,34,1,122075,PT01,4
2014,42,109,54735,0.0425,0.9844,1,0.89,2,5,1,45,1,141000,PT01,5
2014,42,109,58328,0.0425,1.0491,2,0.8,2,5,1,39,1,273600,PT01,5
2014,42,109,89650,0.04,1.6124,4,0.74,1,5,1,31,1,216000,PT01,5
2014,42,109,59695,0.045,1.0737,1,0.8,2,5,1,28,1,74800,PT01,5
2014,42,109,74784,0.035,1.345,4,0.58,2,5,1,57,1,237000,PT04,4
2014,42,109,105563,0.0438,1.8986,1,0.8,2,5,1,33,1,168000,PT01,5
2014,42,109,40602,0.035,0.7303,2,0.69,2,5,1,33,1,100000,PT01,4
2014,42,109,57482,0.0425,1.0338,1,0.9,1,5,1,28,1,72000,PT01,5
2014,42,109,141447,0.0425,2.544,2,0.75,2,5,1,35,1,200000,PT01,5
2014,42,109,105394,0.045,1.8956,1,0.61,1,5,1,27,1,100000,PT01,5
2014,42,109,45899,0.0438,0.8255,2,0.71,2,5,1,46,1,76500,PT01,4
2014,42,109,70807,0.045,1.2735,1,0.54,2,5,1,80,1,102000,PT01,5
2014,42,109,78340,0.0438,1.409,1,0.8,1,5,1,30,1,108700,PT01,5
2014,42,109,122800,0.0425,2.2086,2,0.53,2,5,1,68,1,175000,PT01,5
2014,42,109,71017,0.0388,1.2773,2,0.93,2,5,1,33,1,132000,PT01,5
2014,42,109,40182,0.0425,0.7227,1,0.8,2,5,1,34,1,77600,PT01,5
2014,42,109,158761,0.035,2.8554,2,0.66,2,5,1,50,1,210000,PT01,5
2014,42,109,32344,0.045,0.5817,1,0.8,1,5,1,34,1,87000,PT01,3
2014,42,109,93420,0.045,1.6802,4,0.8,2,5,1,37,1,307600,PT01,3
2014,42,109,22880,0.0425,0.4115,1,0.8,1,5,1,25,1,71000,PT01,4
2014,42,109,80167,0.0413,1.4419,1,0.8,2,5,1,39,1,44000,PT01,4
2014,42,109,37606,0.0438,0.6764,1,0.8,1,5,1,25,1,83900,PT02,4
2014,42,109,24960,0.0425,0.4489,1,0.74,1,5,1,19,1,96000,PT01,4
2014,42,109,48402,0.0425,0.8705,1,0.9,2,5,1,29,1,138150,PT01,4
2014,42,109,44703,0.0425,0.804,1,0.95,1,5,1,25,1,137114,PT01,4
