Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2016,26,75,52044,0.0388,0.8836,2,0.74,2,5,2,46,1,117800,PT01,5
2016,26,37,109992,0.0375,1.6767,1,0.8,2,5,1,33,1,207200,PT01,5
2016,26,81,100872,0.0375,1.5330000000000001,2,0.8,2,5,1,59,1,141000,PT01,4
2016,26,161,116971,0.035,1.2770000000000001,1,0.5,2,5,2,99,1,285000,PT01,3
2016,26,161,119046,0.035,1.2996,2,0.38,2,5,2,99,1,290750,PT01,4
2016,26,159,93475,0.0325,1.4814,2,0.75,2,5,1,55,1,120000,PT01,4
2016,18,163,40093,0.0388,0.653,2,0.75,2,5,1,38,1,95000,PT01,4
2016,18,97,66469,0.035,1.0132,1,0.72,2,5,1,99,1,245000,PT01,4
2016,26,163,74976,0.0363,1.4014,2,0.67,2,5,2,51,1,331000,PT01,5
2016,26,163,111528,0.0363,2.0846,2,0.52,2,5,1,75,1,225000,PT06,5
2016,18,19,64164,0.0363,0.9605,1,0.68,2,5,1,57,1,104900,PT01,4
2016,26,37,82260,0.0375,1.254,1,0.8,2,5,1,30,1,192000,PT01,4
2016,26,65,264468,0.0413,4.0315,1,0.9,1,5,1,44,1,409500,PT01,3
2016,18,15,63576,0.0313,0.9796,2,0.74,2,5,1,50,1,103000,PT01,4
2016,18,93,76917,0.0375,1.3471,2,0.8,2,5,1,53,1,240000,PT01,4
2016,26,99,79732,0.0375,1.0355,1,0.8,2,5,1,32,1,152000,PT01,5
2016,26,25,79313,0.0388,1.4291,2,0.87,2,5,1,45,1,127700,PT01,4
2016,26,45,35544,0.0388,0.5418,1,0.74,2,5,2,69,1,94900,PT06,5
2016,21,101,75962,0.0275,1.2372,2,0.78,2,5,1,45,1,131500,PT01,4
2016,26,81,118775,0.0363,1.8051,1,0.63,2,5,1,99,1,360000,PT01,5
2016,39,49,127764,0.0388,1.849,2,0.74,2,5,1,35,1,240000,PT01,5
2016,18,17,58884,0.035,1.0312,2,0.8,2,5,1,38,1,92800,PT01,3
2016,18,99,55120,0.035,0.9653,2,0.66,2,5,1,35,1,241500,PT01,5
2016,6,1,55383,0.0363,0.5917,2,0.13,2,5,1,61,1,100000,PT01,5
2016,6,75,79413,0.0375,0.7585,2,0.47,2,2,1,45,1,403000,PT01,5
2016,11,1,69360,0.0363,0.6562,2,0.78,2,2,2,41,2,324500,PT06,5
2016,26,125,250128,0.04,3.2484,1,0.8,2,5,1,49,1,395200,PT01,5
2016,6,65,86028,0.035,1.4011,2,0.75,2,5,1,32,1,245000,PT01,5
2016,51,107,147720,0.035,1.3975,2,0.62,2,5,2,58,1,260000,PT07,5
2016,37,85,121284,0.0375,2.548,2,0.93,2,5,2,32,1,249000,PT01,4
2016,51,107,77376,0.0363,0.732,1,0.9,2,2,1,33,1,390230,PT07,5
2016,24,31,109968,0.0363,0.9732,1,0.51,2,5,1,33,1,226500,PT07,5
2016,51,510,122988,0.0363,1.1636,1,0.9,2,5,2,35,1,396000,PT01,5
2016,51,59,111432,0.04,1.0542,1,0.85,2,5,2,60,1,292400,PT06,4
2016,51,153,136152,0.0375,1.2881,2,0.8,2,7,3,99,1,353600,PT07,4
2016,6,65,79704,0.0363,1.2981,2,0.9,2,5,1,99,1,297000,PT01,5
2016,6,37,60384,0.0388,0.9677,1,0.9,1,7,3,99,1,333000,PT01,5
2016,26,125,109428,0.0288,1.4211,2,0.7,2,5,1,42,1,290500,PT01,5
2016,26,161,32868,0.0325,0.3588,1,0.9,2,2,1,23,1,106650,PT01,4
2016,26,93,149004,0.0363,1.9351,1,0.71,2,5,2,57,1,235000,PT01,5
2016,18,3,248762,0.0363,4.2669,1,0.67,2,5,1,99,1,415000,PT01,5
2016,26,21,18179,0.0363,0.3076,2,0.8,2,5,2,53,1,68000,PT01,5
2016,18,113,62000,0.0388,1.0858,2,0.78,2,5,1,99,1,150980,PT01,5
2016,26,81,95361,0.035,1.4493,1,0.8,2,5,1,99,1,165600,PT01,5
2016,18,3,72251,0.0375,1.2393,1,0.85,2,5,1,99,1,187000,PT01,4
2016,6,1,116664,0.0425,1.2464,2,0.76,2,5,2,45,1,485000,PT01,4
2016,6,87,226824,0.0413,2.6654,2,0.7,2,5,1,52,1,332500,PT01,4
2016,18,33,80003,0.0338,1.4011,1,0.8,2,5,1,99,1,156465,PT01,5
2016,26,163,27962,0.0413,0.5227,1,0.61,2,3,2,99,1,81500,PT06,4
2016,18,3,52000,0.0363,0.8919,1,0.77,2,5,1,99,1,100000,PT01,5
2016,6,73,137364,0.0413,1.8689,2,0.84,2,5,1,99,1,492000,PT07,5
2016,18,183,29120,0.035,0.4995,2,0.66,2,5,2,99,1,54000,PT01,5
2016,26,163,103512,0.0375,1.9348,1,0.9,1,5,1,23,1,135000,PT01,4
2016,18,173,122124,0.0375,1.989,1,0.9,2,5,1,29,1,292500,PT01,5
2016,39,133,105516,0.0375,1.5772,1,0.85,2,5,1,30,1,199750,PT01,5
2016,26,81,142663,0.0375,2.1681,1,0.8,2,5,2,99,1,174000,PT01,5
2016,26,125,126396,0.0375,1.6415,2,0.85,2,5,1,35,1,279000,PT07,5
2016,18,37,62412,0.03,1.093,2,0.8,2,5,1,43,1,111744,PT01,5
2016,26,125,96960,0.0375,1.2592,1,0.8,2,5,1,63,1,227920,PT01,5
2016,6,67,112876,0.0275,1.6148,2,0.8,2,2,1,57,1,235600,PT01,4
2016,26,125,60060,0.0388,0.78,1,0.8,2,5,1,54,1,115200,PT01,5
2016,18,3,49654,0.0375,0.8517,2,0.87,2,5,1,99,1,103300,PT01,5
2016,26,139,121858,0.0363,1.8519,1,0.8,2,5,1,99,1,258000,PT07,5
2016,26,81,80000,0.0375,1.2158,1,0.69,2,5,1,99,1,205000,PT01,5
2016,18,97,43200,0.0375,0.6585,1,0.8,2,5,1,64,1,198400,PT01,5
2016,18,85,57159,0.0388,1.001,1,0.8,1,5,1,42,1,72000,PT01,5
2016,18,97,104004,0.04,1.5854,1,0.99,2,5,1,33,1,196377,PT01,2
2016,18,129,73197,0.0363,1.1921,2,0.69,2,5,1,41,1,137000,PT01,4
2016,18,39,64320,0.0375,1.2298,1,0.8,2,5,1,30,1,152000,PT01,5
2016,18,39,54099,0.0375,1.0344,1,0.8,1,5,2,44,1,114400,PT01,5
2016,18,11,162936,0.035,2.4838,1,0.8,2,5,1,46,1,323200,PT07,5
2016,18,89,42528,0.0375,0.6655,1,0.85,1,5,1,26,1,118900,PT01,5
2016,18,17,77633,0.0363,1.3596,1,0.8,2,5,1,49,1,98400,PT01,5
2016,18,57,174733,0.0275,2.6636,2,0.72,2,5,1,68,1,240000,PT07,4
2016,18,137,106824,0.0338,1.8708,1,0.8,2,5,1,99,1,151900,PT01,5
2016,18,57,36540,0.0363,0.557,2,0.8,2,5,2,30,1,96000,PT07,4
2016,18,13,78108,0.035,1.1907,2,0.74,2,5,1,33,1,111900,PT01,4
2016,18,43,85200,0.0363,1.2754,2,0.8,2,5,1,38,1,123500,PT01,4
2016,26,37,96158,0.0375,1.4658,1,0.8,1,5,1,30,1,112000,PT01,5
2016,26,155,109262,0.0375,2.0772,1,0.73,2,5,1,50,1,150000,PT01,5
2016,26,93,77988,0.0375,1.0128,1,0.8,2,5,1,69,1,144000,PT01,5
2016,6,59,88760,0.0375,1.0442,1,0.8,1,2,1,44,1,352000,PT06,5
2016,6,65,119267,0.0388,1.9425,1,0.92,1,1,1,50,1,417000,PT07,4
2016,6,65,91948,0.04,1.4975,2,0.79,2,2,2,38,1,238000,PT01,3
2016,6,37,93534,0.0388,1.4989,2,0.74,2,5,2,52,1,290000,PT06,4
2016,18,105,127411,0.0363,1.9217,1,0.8,2,5,1,99,1,202400,PT01,5
2016,18,97,122994,0.04,1.8749,1,0.9,2,5,1,99,1,370350,PT07,5
2016,18,137,81715,0.0375,1.4311,1,0.95,2,5,1,99,1,185250,PT01,4
2016,18,105,97776,0.0363,1.4748,1,0.72,2,5,1,54,1,243029,PT01,5
2016,18,67,210288,0.0313,3.4530000000000003,2,0.8,1,5,1,42,1,240000,PT01,5
2016,26,31,195104,0.0363,3.7092,2,0.78,2,5,2,57,1,400000,PT01,4
2016,26,161,79362,0.035,0.8664,2,0.63,2,5,2,99,1,355000,PT01,5
2016,26,93,53293,0.035,0.6921,1,0.95,2,5,1,99,1,139650,PT01,4
2016,1,77,120576,0.0338,2.2246,2,0.63,2,5,1,42,1,389000,PT01,5
2016,6,37,87000,0.0338,1.3942,2,0.56,2,4,2,49,1,291050,PT01,5
2016,29,47,66240,0.0363,0.9137,2,0.9,2,5,2,32,1,202000,PT07,5
2016,21,67,123204,0.0325,1.8639,2,0.61,2,5,1,37,1,272500,PT01,5
2016,41,51,171684,0.0338,2.3422,2,0.63,2,5,2,37,1,404000,PT01,5
2016,26,81,77592,0.0363,1.1792,1,0.62,2,5,2,44,1,250000,PT01,5
2016,26,163,138264,0.0338,2.5844,2,0.41,2,5,1,53,1,230000,PT01,5
2016,8,14,113616,0.0338,1.4184,2,0.6,2,5,1,40,1,270000,PT07,5
2016,45,45,170400,0.035,2.9079,2,0.8,2,7,3,99,1,286000,PT07,5
2016,27,53,94428,0.035,1.1083,2,0.74,2,7,3,99,1,387000,PT01,4
2016,18,85,70992,0.0363,1.2433,1,0.95,2,5,1,32,1,132525,PT01,4
2016,18,85,57048,0.0363,0.9991,1,0.95,2,5,1,27,1,143000,PT01,5
2016,18,141,38208,0.0388,0.7223,1,0.95,2,5,1,26,1,147725,PT01,4
2016,18,99,30540,0.0363,0.5349,2,0.8,2,5,1,78,1,63000,PT01,5
2016,26,125,139632,0.035,1.8134,2,0.71,2,7,3,99,1,330000,PT07,5
2016,39,17,29928,0.0375,0.435,2,0.8,2,5,1,66,1,107000,PT01,5
2016,26,125,88824,0.0338,1.1536,2,0.66,2,7,3,99,1,219500,PT01,5
2016,18,19,129237,0.0375,1.9347,1,0.87,2,5,1,48,1,254900,PT01,5
2016,18,5,128312,0.0375,1.8953,1,0.91,2,5,1,99,1,195000,PT01,4
2016,26,21,80914,0.0375,1.3691,1,0.8,2,5,2,27,1,106000,PT01,5
2016,26,163,106932,0.0363,1.9987,2,0.35,2,7,3,99,1,192000,PT01,5
2016,18,5,131789,0.0388,1.9467,2,0.49,2,5,1,99,1,163000,PT07,5
2016,13,57,160000,0.0338,2.381,2,0.6,2,7,3,99,1,225000,PT07,4
2016,6,81,108732,0.035,1.0385,2,0.7,2,7,3,99,1,348000,PT06,5
2016,18,5,66352,0.0375,0.9801,1,0.8,2,5,2,99,1,122560,PT01,4
2016,21,85,240168,0.0375,5.176,1,0.9,2,5,1,99,1,115200,PT01,4
2016,18,5,90804,0.0375,1.3413,1,0.8,2,5,1,99,1,234400,PT01,5
2016,6,65,104652,0.0325,1.7044,2,0.55,2,7,3,99,1,325000,PT01,5
2016,6,85,107004,0.035,1.0171,2,0.39,2,7,3,99,1,312000,PT01,4
2016,18,163,58860,0.0363,0.9586,1,0.8,2,5,1,38,1,111200,PT07,5
2016,18,51,103260,0.0363,1.8084,1,0.88,1,5,2,27,1,139000,PT01,5
2016,18,89,184196,0.0375,2.8826,2,0.77,2,5,2,52,1,290000,PT01,4
2016,18,127,221693,0.0363,3.4694,2,0.72,2,5,1,57,1,285000,PT01,3
2016,18,163,24599,0.0363,0.4006,1,0.8,1,5,2,61,1,76000,PT01,4
2016,18,103,139143,0.03,2.4368,2,0.8,2,5,1,62,1,108000,PT01,5
2016,26,115,71700,0.035,1.0361,1,0.8,2,5,1,30,1,192000,PT01,5
2016,18,49,88395,0.0363,1.5481,2,0.68,2,5,1,45,1,144000,PT01,3
2016,18,97,157656,0.04,2.4033,1,0.8,2,5,1,46,1,277600,PT01,4
2016,18,57,76752,0.035,1.17,1,0.8,2,5,1,27,1,140000,PT07,5
2016,18,173,97871,0.0338,1.594,2,0.73,2,7,3,99,1,232000,PT01,4
2016,18,39,52567,0.0363,1.0051,1,0.73,2,5,1,37,1,129000,PT01,5
2016,18,163,44615,0.0388,0.7266,1,0.8,2,5,1,63,1,151600,PT07,4
2016,6,37,85608,0.0375,1.3719,2,0.69,2,5,2,44,1,416000,PT01,4
2016,51,59,302172,0.0375,2.8588,2,0.93,2,7,3,34,1,385000,PT07,5
2016,4,13,348456,0.0363,5.5398,2,0.79,2,7,3,62,2,296000,PT01,5
2016,6,37,84996,0.035,1.3621,2,0.79,2,5,1,48,1,228000,PT06,5
2016,26,163,69648,0.0363,1.3018,2,0.93,2,5,2,30,1,232000,PT01,4
2016,6,37,123468,0.035,1.9787,2,0.58,2,7,3,49,1,305000,PT01,4
2016,26,125,113628,0.0375,1.4757,2,0.67,2,5,1,37,1,188500,PT01,4
2016,51,510,134004,0.035,1.2678,2,0.75,2,5,1,38,1,388500,PT07,5
2016,37,119,125004,0.035,1.9501,2,0.74,2,7,3,35,1,315000,PT01,5
2016,37,67,83400,0.0388,1.4632,2,0.79,2,2,1,33,1,109600,PT01,5
2016,6,17,136284,0.0363,1.9497,2,0.54,2,5,1,35,1,239000,PT01,5
2016,26,81,73332,0.0388,1.1145,2,0.8,2,5,1,50,1,222400,PT01,4
2016,6,73,143928,0.0338,1.9582,2,0.65,2,5,1,44,1,325000,PT01,5
2016,6,67,82116,0.0388,1.1748,2,0.8,2,5,2,40,1,276000,PT01,5
2016,6,13,117684,0.0388,1.2573,2,0.65,2,7,3,30,1,310000,PT01,3
2016,18,93,155292,0.0388,2.7197,2,0.87,2,5,1,31,1,240000,PT01,4
2016,26,61,24900,0.0338,0.4734,1,0.8,2,5,1,50,1,95000,PT01,5
2016,18,103,35160,0.0363,0.6158,2,0.7,2,5,1,99,1,70000,PT01,5
2016,26,77,50646,0.0313,0.8026,2,0.61,2,5,1,99,1,101000,PT01,5
2016,26,139,49392,0.0375,0.7506,1,0.95,1,5,2,26,1,142500,PT01,5
2016,18,5,138492,0.0375,2.0457,2,0.7,2,7,3,36,1,273000,PT01,4
2016,39,49,87072,0.0363,1.2601,2,0.87,2,7,3,45,1,286300,PT07,4
2016,26,5,67872,0.0375,1.2903,2,0.94,2,5,1,33,1,329500,PT01,5
2016,8,59,80844,0.0363,1.0093,2,0.59,2,2,1,56,1,275000,PT01,5
2016,27,53,85308,0.0375,1.0013,2,0.65,2,5,1,34,1,195000,PT01,5
2016,26,139,97344,0.0388,1.4794,1,0.74,2,5,1,69,2,122000,PT06,5
2016,26,139,30000,0.0388,0.4559,1,0.95,2,5,2,24,1,113905,PT01,4
2016,6,65,118356,0.0388,1.9276,1,0.7,2,5,1,29,1,302798,PT07,5
2016,6,65,51996,0.0388,0.8468,1,0.75,2,7,3,27,1,210750,PT07,5
2016,26,155,60120,0.0388,1.143,2,0.77,2,5,1,37,1,116000,PT01,5
2016,26,163,119676,0.04,2.2369,2,0.8,2,5,1,49,1,182800,PT01,5
2016,12,11,147804,0.0388,2.427,2,0.85,2,3,1,41,1,280000,PT07,4
2016,54,65,35628,0.0388,0.7376,2,0.9,2,5,1,49,1,165000,PT01,5
2016,26,77,60100,0.04,0.9525,2,0.8,2,5,2,99,1,113600,PT01,4
2016,18,59,58240,0.035,0.8878,1,0.75,2,5,1,99,1,110000,PT01,5
2016,26,77,66686,0.0375,1.0568,2,0.43,2,5,1,99,1,90000,PT01,5
2016,26,163,39048,0.03,0.7299,2,0.52,2,5,2,37,1,111000,PT01,5
2016,26,163,185004,0.0325,3.458,2,0.75,2,5,1,54,1,300000,PT01,5
2016,37,141,125016,0.0375,2.0664,2,0.77,2,5,1,99,1,201500,PT01,5
2016,26,163,79884,0.04,1.4932,1,0.95,1,5,1,99,1,115900,PT01,4
2016,26,5,32879,0.035,0.6251,2,0.74,2,5,2,99,1,95400,PT01,5
2016,26,77,55779,0.04,0.884,2,0.77,2,5,1,99,1,173000,PT01,5
2016,26,77,140181,0.0375,2.2216,2,0.68,2,5,2,99,1,161000,PT01,5
2016,26,99,82260,0.0363,1.0683,2,0.9,2,5,1,99,1,211490,PT01,5
2016,26,77,89460,0.0325,1.4178,2,0.34,2,5,1,99,1,100000,PT01,5
2016,26,5,62400,0.0375,1.1863,2,0.8,2,5,2,55,1,164000,PT01,5
2016,26,37,82200,0.0375,1.253,2,0.56,2,5,1,38,1,197400,PT01,5
2016,18,37,47748,0.035,0.8362,2,0.76,2,5,1,24,1,80371,PT01,4
2016,26,161,77928,0.0388,0.8507,1,0.8,2,5,1,45,1,204000,PT01,5
2016,26,5,81784,0.0375,1.5548,2,0.75,2,5,1,99,1,130000,PT01,4
2016,26,77,46762,0.0375,0.7411,2,0.44,2,5,2,99,1,104300,PT01,5
2016,26,81,99036,0.035,1.5051,2,0.59,2,5,1,51,1,247000,PT01,5
2016,25,21,306696,0.0325,3.3777,2,0.49,2,5,1,39,1,395000,PT01,5
2016,26,99,70488,0.0338,0.9154,2,0.59,2,5,1,45,1,199700,PT01,4
2016,17,43,120336,0.0325,1.6109,2,0.65,2,5,1,44,1,239000,PT01,5
2016,26,121,96388,0.035,1.8465,2,0.8,2,5,1,37,1,123200,PT01,5
2016,26,77,81976,0.0363,1.2991,2,0.8,2,5,1,99,1,240000,PT01,4
2016,26,77,30442,0.0363,0.4824,1,0.8,2,5,2,99,1,48000,PT01,5
2016,26,125,147492,0.0363,1.9155,1,0.61,2,5,1,52,1,417000,PT01,5
2016,26,77,140278,0.035,2.2231,2,0.69,2,5,1,99,1,124000,PT01,3
2016,18,97,246204,0.035,3.7531,1,0.8,2,5,1,50,1,211200,PT07,4
2016,26,97,100955,0.0325,1.9193,2,0.62,2,5,1,99,1,164000,PT01,5
2016,26,147,254496,0.0363,3.3051,1,0.7,2,5,1,61,2,230000,PT01,5
2016,18,57,304404,0.0275,4.6403,2,0.47,2,5,1,41,1,397000,PT07,5
2016,51,153,226380,0.0388,2.1417,2,0.89,2,5,1,35,1,472000,PT07,5
2016,39,165,300000,0.04,4.3605,2,0.64,2,5,1,38,1,417000,PT01,5
2016,18,57,356400,0.0275,5.4329,2,0.25,2,5,1,74,1,368000,PT07,5
2016,18,67,37860,0.035,0.6217,1,0.75,2,5,2,76,1,104900,PT07,5
2016,26,65,66376,0.035,1.0118,2,0.47,2,5,2,99,1,70000,PT01,5
2016,18,57,121728,0.0325,1.8556,1,0.75,2,5,2,99,1,290000,PT01,5
2016,18,67,21444,0.035,0.3521,1,0.8,1,5,2,67,1,40000,PT01,4
2016,47,157,162948,0.0363,2.7572,2,0.74,2,7,3,40,1,251000,PT01,5
2016,26,55,130632,0.0375,2.4835,2,0.68,2,7,3,57,1,239000,PT01,5
2016,6,73,104832,0.0363,1.4263,2,0.54,2,7,3,37,1,263000,PT06,5
2016,26,139,90396,0.0375,1.3738,1,0.8,2,5,2,33,1,248000,PT07,4
2016,6,37,129012,0.035,2.0675,2,0.51,2,5,2,58,1,303000,PT06,5
2016,25,17,122604,0.0363,1.2434,2,0.8,2,5,1,32,1,318500,PT01,5
2016,26,125,102300,0.0375,1.3286,2,0.75,2,5,1,38,1,237375,PT01,5
2016,39,41,91656,0.0363,1.3264,2,0.9,2,2,2,99,1,342000,PT07,5
2016,26,65,84100,0.0363,1.2819999999999998,1,0.8,1,5,2,50,1,160000,PT01,3
2016,18,67,19734,0.0313,0.324,1,0.8,1,5,1,21,1,45520,PT01,3
2016,26,161,209772,0.0338,2.2901,2,0.55,2,5,1,50,1,187538,PT01,5
2016,26,77,56632,0.03,0.8975,1,0.8,2,5,1,99,1,78800,PT01,5
2016,18,93,177400,0.0363,3.1068,2,0.8,2,5,1,44,1,326400,PT01,5
2016,8,13,160944,0.035,1.6977,2,0.8,2,7,3,35,1,372000,PT07,5
2016,6,37,174804,0.0363,2.8013,2,0.41,2,7,3,48,1,387500,PT07,5
2016,17,43,184236,0.035,2.4663,1,0.8,2,5,1,38,1,352000,PT01,5
2016,6,13,77364,0.0375,0.8265,2,0.72,2,5,3,37,1,280000,PT01,4
2016,26,77,37827,0.0338,0.5995,1,0.8,2,5,2,99,1,94400,PT01,5
2016,18,159,43680,0.0375,0.765,2,0.63,2,5,2,44,1,69200,PT01,4
2016,18,93,144936,0.0338,2.5383,2,0.8,2,5,1,50,1,175000,PT01,4
2016,18,163,92560,0.0375,1.5075,1,0.9,1,5,1,30,1,220500,PT01,5
2016,18,77,65000,0.0375,1.1384,1,0.95,2,5,2,99,1,204155,PT01,5
2016,18,89,70148,0.0375,1.0978,1,0.95,2,5,1,36,1,167200,PT01,4
2016,26,77,67322,0.04,1.0669,1,0.95,1,5,1,99,1,124261,PT01,4
2016,18,17,63396,0.0375,1.1103,1,0.8,2,5,1,65,1,148000,PT01,5
2016,26,47,42000,0.0388,0.7985,2,0.86,2,5,1,34,1,122075,PT01,5
2016,18,59,65184,0.04,0.9937,1,0.8,2,5,1,33,1,140000,PT01,5
2016,18,141,63096,0.0388,1.1927,2,0.79,2,5,1,40,1,184000,PT01,4
2016,18,85,152112,0.0375,2.6639999999999997,1,0.8,2,5,1,47,2,76000,PT01,5
2016,18,141,69984,0.0388,1.3229,2,0.8,2,5,1,38,1,135000,PT01,5
2016,18,49,81696,0.0363,1.4308,2,0.79,2,5,1,45,1,220000,PT01,5
2016,26,77,89236,0.0375,1.4142,1,0.8,1,5,2,99,1,136000,PT01,4
2016,26,21,134004,0.0363,2.2674,1,0.8,2,5,1,59,1,231660,PT01,4
2016,25,9,75084,0.0325,0.7615,2,0.66,2,2,1,45,1,205500,PT01,5
2016,6,1,99828,0.0338,1.0665,2,0.65,2,2,1,32,1,318000,PT07,5
2016,26,81,425006,0.0375,6.4591,1,0.8,2,5,2,99,1,242400,PT01,5
2016,26,59,103260,0.0375,1.9631,2,0.88,2,5,1,32,1,229400,PT01,3
2016,26,37,148868,0.0363,2.2693,1,0.8,2,7,3,35,1,238400,PT01,5
2016,18,57,34994,0.0363,0.5334,2,0.86,2,5,1,99,1,156000,PT01,5
2016,24,25,139152,0.0388,1.605,2,0.71,2,5,2,43,1,383000,PT07,4
2016,53,53,87336,0.04,1.208,2,0.78,2,5,1,26,1,230900,PT06,5
2016,24,3,166803,0.0388,1.9239,2,0.87,2,5,1,49,1,246200,PT01,5
2016,6,65,87006,0.0388,1.4169999999999998,1,0.8,2,5,1,36,1,368000,PT01,5
2016,6,59,81258,0.0375,0.956,2,0.77,2,2,1,34,1,408000,PT01,4
2016,42,109,154800,0.0388,2.7643,2,0.79,2,5,1,50,1,341000,PT01,5
2016,51,95,137376,0.0363,1.9795,2,0.46,2,5,2,99,1,153300,PT07,5
2016,26,139,52524,0.0388,0.7982,1,0.8,2,5,1,99,1,132000,PT01,5
2016,18,11,86858,0.0363,1.3241,1,0.59,2,5,1,40,1,140000,PT01,5
2016,24,37,149880,0.0388,1.5452,1,0.9,2,5,2,99,1,365806,PT07,4
2016,21,151,76656,0.0375,1.6521,1,0.9,1,5,2,99,1,142110,PT07,5
2016,18,97,103600,0.0388,1.5793,1,0.8,2,5,2,99,1,174000,PT01,5
2016,26,139,131075,0.0375,1.992,2,0.77,2,5,1,99,1,350922,PT01,5
2016,54,25,18348,0.0375,0.3799,2,0.4,2,5,2,99,1,78500,PT01,4
2016,51,59,90096,0.0363,0.8524,1,0.95,1,5,2,99,1,332500,PT07,5
2016,24,27,148932,0.035,1.7178,1,0.8,2,1,1,53,1,417000,PT07,5
2016,51,59,151812,0.0363,1.4363,1,0.67,2,5,1,62,2,200000,PT06,5
2016,51,59,104832,0.035,0.9918,1,0.63,2,5,1,33,1,335000,PT07,5
2016,51,113,79440,0.0363,1.5189,2,0.88,2,5,1,38,1,144000,PT01,5
2016,6,73,228276,0.0338,3.1058,2,0.58,2,2,1,34,1,373800,PT06,5
2016,18,163,117500,0.0363,1.9137,1,0.8,2,7,3,99,1,189600,PT01,5
2016,26,123,52208,0.0363,0.9925,1,0.9,2,5,1,99,1,169830,PT01,4
2016,21,101,104567,0.0363,1.7031,1,0.8,2,5,1,41,1,189200,PT01,4
2016,18,57,79295,0.0375,1.2088,1,0.8,2,5,1,99,1,259900,PT07,4
2016,18,97,110676,0.0363,1.6871,1,0.78,2,5,1,99,1,417000,PT01,3
2016,6,65,84048,0.035,1.3689,2,0.77,2,5,1,41,1,243500,PT01,3
2016,24,5,89520,0.035,1.0325,2,0.62,2,5,2,59,1,309000,PT01,5
2016,34,27,144720,0.0325,1.5218,2,0.47,2,7,3,48,1,272000,PT01,5
2016,6,37,134004,0.035,2.1475,2,0.39,2,5,2,46,1,186250,PT01,5
2016,36,81,122196,0.0288,1.6831,2,0.49,2,5,1,58,1,481000,PT04,5
2016,32,31,37308,0.0338,0.5568,2,0.69,2,5,2,57,1,160000,PT01,4
2016,26,125,132840,0.035,1.7252,2,0.61,2,5,1,46,1,237000,PT01,5
2016,26,93,115536,0.035,1.5005,2,0.69,2,5,1,54,1,236000,PT01,5
2016,18,57,128364,0.035,1.9568,2,0.64,2,5,1,41,1,233000,PT01,5
2016,48,491,98352,0.04,1.2642,1,0.8,1,5,2,34,1,112000,PT01,4
2016,45,19,393744,0.0375,5.7734,1,0.8,2,5,1,45,2,304000,PT06,5
2016,34,17,144996,0.0363,1.9972,2,0.66,2,5,1,31,1,351000,PT06,4
2016,21,59,229992,0.035,3.8719,2,0.57,2,5,1,40,1,407500,PT01,4
2016,51,830,72336,0.0375,1.0423,2,0.66,2,5,1,62,1,223000,PT01,4
2016,48,29,222360,0.0363,3.5578,1,0.8,2,5,1,29,1,204800,PT01,5
2016,47,37,73164,0.0388,1.0986,2,0.79,2,2,1,51,1,150001,PT01,5
2016,25,9,146976,0.0363,1.4906,2,0.7,2,5,1,61,1,284500,PT01,4
2016,5,145,71232,0.0375,1.5936,2,0.61,2,5,1,41,1,133500,PT01,4
2016,18,63,146316,0.0375,2.2304,2,0.78,2,5,1,45,1,284000,PT01,5
2016,54,3,76644,0.0375,1.1543,2,0.65,2,5,1,51,1,150000,PT01,5
2016,30,95,101136,0.0363,1.6772,2,0.67,2,5,1,60,1,277500,PT01,5
2016,15,9,109392,0.035,1.3422,2,0.63,2,5,1,40,1,265000,PT01,5
2016,4,13,99996,0.035,1.5898,2,0.63,2,5,1,39,1,294000,PT01,5
2016,48,157,134988,0.0363,1.9851,1,0.9,1,2,2,30,1,301511,PT01,4
2016,51,710,200928,0.0363,2.8952,1,0.8,2,5,1,64,2,292000,PT01,5
2016,27,171,67992,0.0388,0.7979999999999999,2,0.8,2,3,2,37,1,175850,PT01,4
2016,49,35,132000,0.0363,1.8132,2,0.8,2,5,1,33,1,254000,PT01,4
2016,27,53,197940,0.0363,2.3232,2,0.74,2,5,1,36,1,329000,PT01,5
2016,6,37,87168,0.0388,1.3969,2,0.83,2,5,1,31,1,268750,PT06,5
2016,51,153,165672,0.035,1.5674,1,0.53,1,5,2,47,1,200000,PT01,5
2016,2,170,110160,0.0413,1.2105,2,0.72,2,5,1,45,1,625500,PT06,3
2016,1,117,35004,0.0413,0.5601,2,0.8,2,5,2,43,1,148000,PT01,4
2016,18,47,109766,0.035,1.9223,2,0.71,2,5,1,99,1,213000,PT01,5
2016,26,163,64440,0.0388,1.2045,2,0.77,2,5,2,99,1,178000,PT07,5
2016,26,163,62556,0.0388,1.1693,1,0.95,2,5,2,99,1,128250,PT01,5
2016,26,161,150000,0.0388,1.6376,1,0.75,2,5,1,99,1,314250,PT01,5
2016,26,125,127752,0.0388,1.6591,1,0.9,2,5,1,99,1,263610,PT01,5
2016,26,163,163740,0.0388,3.0606,2,0.62,2,5,2,99,1,259500,PT01,4
2016,26,21,107091,0.03,1.8119999999999998,2,0.67,2,5,1,68,1,157000,PT01,5
2016,26,163,120240,0.0388,2.2475,1,0.9,1,5,1,99,1,157500,PT01,5
