Year,FIPSStateCode,FIPSCountyCode,Income,Rate,IncRat,Purpose,LTV,First,BoRace,BoGender,BoAge,Occup,Amount,PropType,BoCreditScore
2015,26,81,78962,0.0375,1.2019,1,0.8,1,5,1,25,1,172000,PT06,4
2015,18,177,56248,0.0363,0.992,1,0.8,2,5,2,99,1,88000,PT01,5
2015,18,43,63362,0.035,0.9688,2,0.8,2,5,1,99,1,235223,PT01,5
2015,26,121,96429,0.0375,1.858,2,0.8,2,5,1,37,1,116800,PT01,5
2015,18,141,82836,0.0363,1.4457,1,0.87,2,5,2,39,1,160000,PT01,4
2015,18,39,59868,0.03,1.1232,2,0.72,2,5,2,51,1,185000,PT01,5
2015,18,99,49884,0.03,0.8798,2,0.65,2,5,1,65,1,72000,PT01,5
2015,18,99,59136,0.0388,1.043,1,0.85,2,5,2,47,1,136000,PT01,5
2015,18,99,82464,0.03,1.4544,2,0.56,2,5,1,55,1,108000,PT07,5
2015,18,39,240168,0.03,4.506,1,0.8,2,5,1,37,1,320000,PT01,5
2015,26,27,179784,0.0375,3.1376,1,0.57,2,5,1,52,1,300000,PT01,5
2015,18,141,38148,0.0388,0.6658,2,0.84,2,5,1,28,1,72100,PT01,4
2015,18,49,50556,0.0425,0.8916,1,0.99,1,5,2,29,1,135500,PT01,3
2015,18,49,40428,0.0413,0.713,1,0.98,2,5,1,37,1,136853,PT01,2
2015,18,149,99972,0.0413,1.7632,1,0.99,2,5,1,20,1,67750,PT01,2
2015,18,39,91440,0.04,1.7156,1,0.99,2,5,1,33,1,157102,PT01,4
2015,18,85,99996,0.0363,1.7636,1,0.9,2,5,1,40,1,157500,PT01,5
2015,18,99,46392,0.0388,0.8182,2,0.79,2,5,2,32,1,96800,PT01,5
2015,18,141,24564,0.0413,0.4287,1,0.99,1,5,2,25,1,93279,PT01,4
2015,18,39,98892,0.0325,1.8554,1,0.9,2,5,1,32,1,116910,PT01,4
2015,6,37,63000,0.0375,1.0,2,0.8,2,5,2,60,1,257600,PT07,4
2015,24,31,179268,0.0363,1.5589,2,0.75,2,5,1,34,1,505000,PT01,5
2015,24,31,307512,0.0375,2.674,2,0.45,2,5,1,64,1,600000,PT07,5
2015,26,161,122192,0.0288,1.4495,1,0.8,2,5,1,99,1,203200,PT01,5
2015,26,81,92260,0.0375,1.4043,2,0.87,2,7,2,36,1,132000,PT01,5
2015,26,139,99831,0.0363,1.5195,2,0.68,2,7,1,42,1,138800,PT01,5
2015,26,81,92400,0.0388,1.4064,1,0.8,2,2,1,39,1,237078,PT01,4
2015,26,139,76344,0.0363,1.162,2,0.68,2,7,3,37,1,240000,PT01,5
2015,18,39,99352,0.0363,1.864,1,0.8,1,5,1,29,1,137520,PT01,5
2015,26,77,58954,0.0388,0.9793,2,0.67,1,5,2,48,1,73500,PT01,4
2015,26,81,83019,0.0375,1.2636,2,0.78,2,7,1,33,1,130100,PT01,5
2015,26,81,68557,0.0375,1.0435,1,0.8,1,5,1,26,1,139680,PT01,5
2015,26,139,39000,0.0375,0.5936,2,0.8,2,5,1,35,1,160000,PT01,5
2015,18,107,75459,0.0375,1.3308,2,0.44,2,5,1,99,1,55000,PT01,4
2015,18,37,88405,0.0275,1.5592,2,0.59,2,5,1,33,1,137000,PT01,5
2015,26,81,59028,0.0363,0.8984,2,0.77,2,5,1,61,1,144000,PT01,5
2015,6,113,137940,0.0375,1.9292,2,0.88,2,5,1,99,1,243000,PT01,3
2015,26,81,185400,0.0375,2.8219,1,0.6,2,5,1,47,1,417000,PT06,5
2015,6,67,89328,0.0375,1.2493,2,0.8,2,7,3,33,1,264000,PT07,4
2015,6,59,122352,0.035,1.4244,2,0.75,2,7,3,48,1,374125,PT06,5
2015,26,125,50700,0.0363,0.6559,1,0.8,1,5,2,67,1,263250,PT06,3
2015,26,139,100648,0.0363,1.5319,1,0.88,2,5,1,39,1,260500,PT01,4
2015,26,163,163992,0.0375,3.0539,2,0.86,2,7,3,32,1,283000,PT01,4
2015,18,107,67000,0.03,1.1817,2,0.8,2,5,2,99,1,88000,PT01,5
2015,26,5,50567,0.0375,0.9244,1,0.9,2,5,2,64,1,109710,PT01,4
2015,26,125,137688,0.0375,1.7812,2,0.8,2,5,1,99,1,228000,PT01,5
2015,26,5,115788,0.0375,2.1168,2,0.72,2,5,1,49,1,168000,PT01,5
2015,26,81,123277,0.0363,1.8764,1,0.8,2,5,1,35,1,264000,PT01,5
2015,26,163,65316,0.0263,1.2163,2,0.61,2,5,1,30,1,125000,PT01,4
2015,26,119,36348,0.035,0.6645,2,0.52,2,5,2,56,1,81000,PT01,3
2015,26,125,84048,0.0275,1.0873,2,0.59,2,5,1,30,1,135000,PT01,5
2015,26,81,115654,0.0375,1.7603,1,0.85,2,7,1,37,1,212415,PT01,5
2015,51,59,297024,0.0375,2.715,1,0.8,2,7,1,37,1,519910,PT01,5
2015,26,55,123636,0.0363,2.2603,2,0.8,2,5,1,30,1,114000,PT01,5
2015,26,41,158807,0.0288,2.9032,1,0.8,2,5,1,60,1,115360,PT01,5
2015,26,77,42228,0.0388,0.7015,2,0.9,2,5,2,65,1,49500,PT06,4
2015,11,1,160356,0.04,1.4658,1,0.8,1,3,2,41,1,561600,PT01,4
2015,26,163,109489,0.0363,2.0389,2,0.75,2,2,1,54,1,230200,PT01,5
2015,26,81,122470,0.035,1.8641,1,0.85,2,7,1,61,1,105400,PT01,4
2015,26,81,34020,0.0363,0.5178,2,0.76,2,7,3,44,1,81600,PT01,4
2015,26,117,59136,0.0375,0.9001,1,0.8,2,7,3,66,1,136000,PT01,5
2015,26,139,55068,0.0388,0.8382,2,0.6,2,5,1,31,1,205300,PT01,5
2015,26,125,102912,0.0375,1.3313,1,0.8,2,7,3,44,1,180000,PT01,5
2015,26,81,103771,0.0388,1.5795,1,0.8,2,5,1,52,1,130320,PT01,4
2015,6,67,141216,0.035,1.975,2,0.67,2,5,1,40,1,417000,PT01,5
2015,25,17,63540,0.0363,0.6248,2,0.55,2,7,2,45,1,137000,PT06,4
2015,26,77,136596,0.0375,2.269,1,0.9,2,5,1,38,1,378900,PT01,5
2015,26,81,50750,0.0388,0.7725,1,0.85,2,5,1,99,1,121201,PT01,5
2015,11,1,269028,0.035,2.4591,2,0.61,2,5,1,51,1,625500,PT01,5
2015,26,121,54828,0.0363,1.0564,1,0.75,2,5,1,29,1,126675,PT01,5
2015,18,37,105276,0.0363,1.8567,1,0.8,2,5,1,48,1,111600,PT01,4
2015,26,81,69480,0.0375,1.0575,1,0.89,1,5,1,28,1,130000,PT01,4
2015,24,27,141780,0.0388,1.5824,2,0.66,2,5,1,61,1,275500,PT01,5
2015,26,55,126033,0.0363,2.3041,2,0.72,2,5,1,46,1,262500,PT01,5
2015,51,107,280872,0.0363,2.5674,2,0.56,2,5,1,55,1,625500,PT01,5
2015,24,31,145608,0.0388,1.2662,2,0.71,2,5,1,33,1,479000,PT01,5
2015,6,37,84960,0.0388,1.3486,2,0.8,2,2,2,29,1,460000,PT01,4
2015,26,125,109250,0.0375,1.4133,1,0.8,2,5,1,28,1,270800,PT01,5
2015,26,139,146174,0.0363,2.2249,2,0.79,2,5,1,35,1,343000,PT01,5
2015,26,125,79236,0.0375,1.025,1,0.8,2,5,2,33,1,188000,PT01,5
2015,26,55,231008,0.0363,4.2232,2,0.8,2,5,1,41,1,408000,PT01,5
2015,26,81,121597,0.0388,1.8508,2,0.83,2,5,1,44,1,209201,PT01,4
2015,26,81,69144,0.035,1.0524,1,0.8,1,5,1,30,1,199800,PT01,5
2015,26,77,62673,0.0375,1.0411,2,0.8,2,5,1,38,1,153200,PT01,5
2015,26,139,55380,0.0375,0.8429,2,0.68,2,5,1,27,1,90000,PT01,5
2015,26,99,107016,0.0375,1.3844,1,0.8,2,5,1,53,1,112800,PT01,5
2015,55,133,216236,0.0375,2.95,2,0.89,2,7,1,45,1,389000,PT01,4
2015,26,121,81300,0.0363,1.5665,1,0.68,2,5,1,70,1,122000,PT01,5
2015,26,139,60600,0.0325,0.9224,2,0.8,2,5,1,42,1,188000,PT01,5
2015,18,109,105144,0.0375,1.526,2,0.51,2,5,1,43,1,156300,PT07,5
2015,51,13,149412,0.035,1.3657,1,0.8,2,5,1,31,1,592000,PT01,5
2015,26,139,80556,0.0313,1.2261,2,0.38,2,5,1,37,1,100000,PT01,5
2015,26,139,164256,0.0313,2.5001,1,0.9,2,5,1,60,1,194400,PT06,5
2015,26,139,101016,0.0313,1.5375,2,0.8,2,5,1,38,1,188000,PT01,5
2015,24,5,139224,0.0313,1.5538,2,0.76,2,2,1,41,1,477500,PT01,5
2015,18,87,67092,0.03,1.1833,2,0.37,2,5,1,63,1,58000,PT01,5
2015,18,141,96792,0.0363,1.6892,1,0.9,2,5,1,34,1,193500,PT01,4
2015,26,159,83872,0.0375,1.3932,1,0.9,2,5,1,34,1,104400,PT01,5
2015,26,139,90000,0.0375,1.3699,1,0.95,1,5,1,27,1,153805,PT01,5
2015,26,15,137988,0.0375,2.1003,2,0.7,2,5,1,33,1,249000,PT01,5
2015,26,67,40812,0.0375,0.7461,1,0.9,2,5,1,23,1,54000,PT01,4
2015,6,37,108960,0.0363,1.7295,2,0.74,2,7,3,46,1,313000,PT01,4
2015,51,87,109980,0.0375,1.4173,2,0.85,2,7,3,54,1,318500,PT01,5
2015,26,81,25278,0.04,0.3848,2,0.8,2,5,2,99,1,67200,PT01,4
2015,18,83,41592,0.0388,0.7335,2,0.76,2,5,1,40,1,164000,PT01,4
2015,26,55,161712,0.0375,2.9563,1,0.79,2,5,2,56,1,370000,PT01,5
2015,26,81,52891,0.0388,0.805,2,0.8,2,7,1,63,1,129600,PT01,5
2015,12,71,120380,0.0375,2.0899,1,0.8,2,5,1,56,1,277600,PT01,5
2015,26,55,137506,0.0375,2.5138,2,0.79,2,5,1,41,1,290000,PT01,5
2015,26,81,33280,0.0375,0.5065,1,0.85,2,7,1,35,1,87550,PT01,4
2015,26,125,77568,0.03,1.0035,2,0.63,2,5,1,32,1,84870,PT01,5
2015,26,81,240000,0.0388,3.653,1,0.38,2,5,2,42,1,417000,PT01,4
2015,26,121,32736,0.0388,0.6308,1,0.95,1,5,2,23,1,68400,PT01,4
2015,6,65,131772,0.0388,2.1781,2,0.78,2,7,3,34,1,315000,PT07,4
2015,26,139,30288,0.0375,0.461,1,0.65,2,5,1,29,1,160000,PT01,4
2015,6,85,105792,0.0375,0.9952,2,0.7,2,7,3,35,1,320000,PT06,5
2015,6,85,43212,0.0375,0.4065,2,0.47,2,7,3,51,1,215200,PT07,3
2015,34,7,59124,0.0375,0.6843,2,0.8,2,5,1,38,1,185600,PT01,4
2015,13,67,47808,0.0375,0.6762,2,0.77,2,5,1,62,1,267000,PT07,5
2015,37,183,113004,0.0375,1.4341,2,0.76,2,7,3,35,1,330000,PT01,5
2015,6,71,113076,0.0375,1.869,2,0.64,2,7,3,55,1,180000,PT07,5
2015,26,139,56432,0.0363,0.8589,2,0.84,2,5,1,35,1,142000,PT01,4
2015,26,81,135000,0.035,2.0548,2,0.41,2,7,3,44,1,417000,PT01,5
2015,18,51,68322,0.0325,1.205,2,0.33,2,7,3,99,1,82000,PT01,3
2015,39,151,55008,0.0413,0.9339,1,0.8,2,5,2,52,1,108000,PT01,4
2015,26,81,356460,0.0388,5.4256,2,0.65,2,7,3,36,1,409500,PT07,5
2015,26,81,85227,0.0375,1.2972,2,0.85,2,5,2,27,1,165000,PT01,5
2015,26,139,135465,0.0363,2.0619,2,0.78,2,5,1,43,1,123000,PT01,5
2015,26,77,92688,0.0363,1.5397,2,0.67,2,5,1,76,1,160800,PT01,5
2015,18,103,55594,0.0375,0.9805,1,0.9,2,5,2,37,1,69750,PT01,4
2015,26,87,77792,0.04,1.0064,2,0.36,2,5,1,59,1,120000,PT01,5
2015,26,5,63250,0.0363,1.1563,1,0.8,1,7,1,29,1,136000,PT01,5
2015,6,73,140868,0.0388,1.9297,2,0.8,2,5,1,39,1,491000,PT01,4
2015,26,81,91416,0.0375,1.3914,2,0.76,2,5,1,40,1,288000,PT01,5
2015,26,139,94900,0.0363,1.4444,2,0.74,2,5,1,39,1,220000,PT01,5
2015,18,97,92496,0.0313,1.3425,2,0.73,2,3,1,32,1,185500,PT07,5
2015,26,125,66990,0.0375,0.8666,1,0.75,2,5,1,39,1,71250,PT01,4
2015,18,127,59486,0.0375,0.8959,1,0.8,2,5,1,41,1,155900,PT01,5
2015,18,163,22020,0.0375,0.3398,1,0.56,2,5,2,99,1,48900,PT01,5
2015,18,127,75229,0.0388,1.133,1,0.8,2,5,1,44,1,200000,PT01,3
2015,26,81,53602,0.04,0.8159,2,0.77,2,5,2,27,1,101000,PT01,4
2015,18,89,86236,0.0388,1.2987,1,0.65,2,5,1,64,1,100000,PT01,5
2015,18,17,29964,0.035,0.5285,2,0.62,2,5,1,99,1,58600,PT01,4
2015,18,17,102156,0.0288,1.8017,2,0.77,2,5,1,99,1,88000,PT01,4
2015,26,81,223536,0.0438,3.4024,2,0.6,2,5,1,48,1,414904,PT01,4
2015,18,157,26784,0.0375,0.4218,1,0.8,1,2,1,36,1,76400,PT01,5
2015,12,11,343476,0.0375,5.4262,2,0.39,2,7,3,38,1,400000,PT01,5
2015,37,183,115008,0.0363,1.4595,2,0.76,2,2,1,38,1,267500,PT07,5
2015,26,161,183384,0.0313,2.1754,2,0.8,2,5,1,49,1,308800,PT07,5
2015,26,163,102876,0.0313,1.9158,2,0.36,2,7,2,38,1,70000,PT06,5
2015,26,163,47904,0.0325,0.8921,1,0.31,1,5,2,28,1,28900,PT06,5
2015,26,29,454992,0.03,8.318,2,0.51,2,5,1,65,2,196000,PT06,3
2015,24,31,175104,0.0325,1.5226,2,0.53,2,5,1,50,1,417000,PT01,5
2015,26,93,70212,0.0388,0.9083,2,0.64,2,5,1,66,1,220500,PT01,5
2015,6,59,95712,0.0388,1.1142,2,0.79,2,2,2,44,1,313000,PT06,5
2015,6,37,154932,0.0388,2.4592,2,0.65,2,5,1,54,1,251000,PT01,5
2015,6,37,76032,0.04,1.2069,2,0.77,2,5,1,72,1,332000,PT01,5
2015,26,81,58236,0.0388,0.8864,2,0.67,2,5,1,54,1,105000,PT01,4
2015,44,9,89640,0.0388,1.2048,1,0.95,1,5,1,99,1,275400,PT01,5
2015,26,125,115008,0.0388,1.4878,1,0.95,2,2,1,44,1,251750,PT01,4
2015,26,125,142968,0.0388,1.8495,2,0.66,2,5,1,69,1,224000,PT01,4
2015,18,97,83304,0.03,1.2091,2,0.62,2,7,2,59,1,75000,PT01,5
2015,18,163,59268,0.0375,0.9146,1,0.8,2,5,1,44,1,168000,PT01,5
2015,18,173,20400,0.035,0.3148,1,0.72,2,5,2,65,1,50000,PT01,5
2015,6,75,156228,0.0463,1.6123,2,0.78,2,5,2,37,1,518000,PT01,3
2015,6,37,125100,0.0438,1.9857,2,0.75,2,5,1,45,1,490000,PT07,4
2015,18,5,131892,0.0363,2.0044,2,0.75,2,5,1,44,1,394000,PT07,4
2015,4,13,260988,0.0388,4.0779,2,0.47,2,7,3,43,1,265000,PT01,5
2015,8,13,29748,0.0363,0.2993,1,0.8,2,7,3,99,1,180000,PT01,4
2015,18,105,72644,0.0375,1.1851,2,0.77,2,5,1,99,1,232000,PT01,5
2015,26,59,96600,0.0388,1.766,2,0.93,2,5,1,30,1,171000,PT01,3
2015,18,141,59340,0.0363,1.0356,1,0.9,2,5,1,29,1,185400,PT07,5
2015,18,39,202344,0.03,3.7963,1,0.8,2,5,1,53,1,86400,PT01,5
2015,18,99,100188,0.0363,1.767,2,0.75,2,5,1,32,1,225000,PT01,5
2015,18,169,39516,0.0375,0.6969,1,0.8,2,5,2,51,1,59200,PT01,4
2015,18,39,54156,0.03,1.0161,2,0.59,2,5,1,68,1,82400,PT01,5
2015,18,39,96744,0.0288,1.8151,2,0.64,2,5,1,56,1,76500,PT01,4
2015,18,39,39480,0.0313,0.7407,2,0.8,2,5,2,26,1,48000,PT01,4
2015,26,161,40800,0.0375,0.484,1,0.95,2,5,2,99,1,109245,PT01,5
2015,18,105,64000,0.0375,1.044,1,0.8,1,5,2,99,1,102000,PT01,5
2015,51,107,125436,0.0375,1.1466,2,0.8,2,2,1,30,1,544000,PT07,4
2015,6,37,249984,0.0425,3.968,2,0.78,2,5,2,39,1,520600,PT01,3
2015,6,1,105600,0.04,1.1367,2,0.75,2,2,1,31,1,485000,PT01,4
2015,53,33,120708,0.0413,1.3472,2,0.8,2,5,1,29,1,516500,PT01,5
2015,6,73,160476,0.0388,2.1983,1,0.8,2,5,1,39,1,510300,PT01,5
2015,6,111,131472,0.0413,1.5413,2,0.73,2,5,2,32,1,472500,PT07,5
2015,6,85,178500,0.0413,1.6792,1,0.75,2,5,2,45,1,480000,PT01,4
2015,6,97,289992,0.0388,3.9401,2,0.46,2,5,1,54,2,498000,PT01,5
2015,6,83,294336,0.0388,3.9037,2,0.66,2,5,2,45,1,618000,PT01,4
2015,6,75,88824,0.0388,0.9167,2,0.57,2,2,1,62,1,451740,PT01,5
2015,6,111,173736,0.04,2.0368,2,0.8,2,5,1,39,1,540000,PT07,4
2015,6,37,127464,0.0388,2.0232,1,0.6,2,2,1,33,1,400000,PT01,5
2015,53,33,215400,0.0375,2.404,2,0.73,2,5,1,35,1,430000,PT01,5
2015,6,71,66180,0.0363,1.0939,2,0.68,2,5,1,27,1,250000,PT01,4
2015,9,13,111120,0.0375,1.2699,1,0.8,2,5,1,31,1,228000,PT01,5
2015,6,13,62784,0.0375,0.6758,2,0.6,2,5,1,30,1,258000,PT01,5
2015,18,163,41184,0.0375,0.6356,1,0.9,2,5,2,99,1,93500,PT01,4
2015,9,1,153000,0.0363,1.4233,2,0.9,2,5,1,99,1,400000,PT01,5
2015,18,57,70532,0.0388,1.0237,1,0.9,1,5,1,99,1,144000,PT01,4
2015,18,85,202232,0.0363,3.5667,1,0.75,2,5,1,59,1,300000,PT01,5
2015,18,173,228504,0.0363,3.5263,2,0.84,2,5,1,45,1,218000,PT01,4
2015,26,163,158196,0.0338,2.9459,1,0.9,2,5,1,49,1,382500,PT01,4
2015,26,93,93480,0.0363,1.2093,2,0.8,2,5,1,45,1,212000,PT01,5
2015,26,137,80832,0.0375,1.4777,1,0.95,2,7,3,55,1,137750,PT01,5
2015,26,125,66456,0.035,0.8597,2,0.73,2,5,2,36,1,232500,PT01,5
2015,6,59,187908,0.0375,2.1875,2,0.62,2,7,1,53,1,590000,PT07,5
2015,51,107,212496,0.0375,1.9424,2,0.8,2,5,3,49,1,572000,PT07,5
2015,8,59,117000,0.0363,1.4643,1,0.75,2,5,1,50,1,420000,PT01,5
2015,6,13,152112,0.0363,1.6374,2,0.73,2,5,2,36,1,519000,PT01,5
2015,6,85,125568,0.0375,1.1813,2,0.74,2,2,1,29,1,486500,PT06,4
2015,51,107,335172,0.0363,3.0637,1,0.75,2,2,2,43,1,599850,PT07,5
2015,6,85,120000,0.0375,1.1289,2,0.71,1,2,1,40,1,517000,PT01,5
2015,24,31,216288,0.0363,1.8808,2,0.75,2,3,1,32,1,511000,PT07,5
2015,6,73,126960,0.0363,1.7392,2,0.67,2,2,1,34,1,545000,PT07,4
2015,26,137,62376,0.0275,1.1403,2,0.67,2,5,1,43,1,204000,PT01,5
2015,26,125,170232,0.0275,2.2022,2,0.8,2,7,3,46,1,360000,PT01,5
2015,26,125,166116,0.0275,2.149,2,0.66,2,5,2,37,1,222000,PT01,5
2015,26,161,145992,0.0275,1.7318,2,0.36,2,7,3,56,1,121000,PT01,5
2015,51,59,131676,0.0388,1.2036,1,0.8,2,5,1,34,1,560000,PT01,5
2015,25,21,195000,0.0388,2.1667,2,0.71,2,5,1,30,1,478000,PT01,5
2015,6,85,234996,0.0388,2.2107,2,0.71,2,2,1,36,1,622000,PT01,5
2015,6,59,386472,0.0388,4.4991,1,0.72,1,2,1,39,1,625500,PT07,5
2015,6,1,258060,0.0413,2.7778,2,0.75,2,7,1,57,1,559000,PT07,5
2015,6,85,195000,0.0375,1.8344,2,0.54,2,5,2,43,1,425200,PT01,5
2015,6,1,330000,0.0388,3.5522,2,0.6,2,5,1,39,1,576000,PT07,5
2015,24,31,185004,0.0375,1.6087,2,0.79,2,5,1,42,1,560000,PT01,5
2015,26,77,29592,0.0363,0.4916,2,0.8,2,5,1,29,1,100000,PT01,4
2015,18,57,204198,0.0313,2.9637,2,0.45,2,7,3,46,1,162000,PT01,4
2015,18,97,59704,0.0325,0.8665,2,0.61,2,5,1,61,1,71000,PT01,5
2015,18,97,80026,0.0338,1.1615,2,0.46,2,5,1,57,1,78000,PT01,5
2015,18,173,63032,0.0313,0.9727,2,0.73,2,5,1,52,1,105690,PT01,4
2015,51,107,253608,0.0375,2.3182,2,0.75,2,7,3,41,1,595000,PT07,5
2015,18,163,46872,0.0363,0.7233,1,0.8,2,5,2,99,1,108800,PT01,4
2015,26,5,81168,0.0313,1.4839,1,0.87,1,5,2,27,1,164900,PT01,5
2015,18,57,345000,0.0288,5.0073,2,0.54,2,5,1,33,1,399700,PT07,4
2015,18,97,328451,0.0288,4.7671,2,0.76,2,5,1,46,1,417000,PT07,5
2015,26,77,125053,0.0375,2.0773,1,0.62,2,5,2,99,1,110000,PT01,5
2015,18,97,194748,0.03,2.8265,2,0.77,2,5,2,54,1,280000,PT07,4
2015,18,97,100216,0.03,1.4545,2,0.74,2,5,1,56,1,141000,PT07,4
2015,26,125,51000,0.0413,0.6598,1,0.8,1,5,1,99,1,108000,PT06,4
2015,26,77,42976,0.0388,0.7139,2,0.84,2,5,1,99,1,105592,PT01,3
2015,18,173,81996,0.0388,1.2654,1,0.8,2,5,1,43,1,135200,PT01,5
2015,26,139,34536,0.0413,0.5257,1,0.95,2,5,2,32,1,96995,PT01,4
2015,26,55,59028,0.0375,1.0791,1,0.63,2,5,1,65,1,144000,PT01,5
2015,26,163,214020,0.0388,3.9855,1,0.8,2,2,1,99,1,378000,PT06,5
2015,18,109,62880,0.0388,0.9126,2,0.68,2,5,1,62,1,121950,PT01,5
2015,26,139,429996,0.0375,6.5448,2,0.64,1,5,1,99,1,224300,PT01,5
2015,26,77,32784,0.0388,0.5446,2,0.8,2,5,2,99,1,148000,PT01,5
2015,26,81,35904,0.0375,0.5465,1,0.7,2,5,2,99,1,90000,PT01,5
2015,18,57,69000,0.0388,1.0015,2,0.72,2,3,2,43,1,251000,PT01,4
2015,26,125,141456,0.0375,1.83,2,0.72,2,5,1,99,1,125000,PT01,5
2015,18,159,66035,0.0388,1.1646,1,0.8,2,5,2,54,1,174400,PT01,5
2015,26,81,191724,0.0375,2.9182,2,0.72,2,7,1,99,1,292000,PT01,5
2015,26,77,69240,0.0388,1.1502,1,0.8,2,5,1,99,1,119200,PT01,5
2015,26,125,61380,0.0413,0.794,2,0.8,2,5,2,99,1,111500,PT01,5
2015,26,77,70083,0.0388,1.1642,2,0.59,2,5,2,99,1,118000,PT01,5
2015,26,139,140832,0.0363,2.1436,2,0.75,2,7,1,99,1,358000,PT01,5
2015,26,81,31200,0.0388,0.4749,1,0.75,1,5,1,99,1,73000,PT01,4
2015,26,37,56412,0.04,0.8573,1,0.8,2,5,1,70,1,196000,PT01,5
2015,26,93,210438,0.035,2.7224,2,0.62,2,5,1,99,1,417000,PT06,4
2015,26,77,44888,0.0388,0.7456,1,0.95,1,5,1,99,1,99655,PT01,5
2015,26,77,115545,0.0388,1.9194,2,0.8,2,1,2,99,1,151200,PT01,4
2015,18,3,151927,0.0375,2.4584,1,0.8,2,5,1,34,1,391920,PT01,5
2015,21,111,199992,0.0363,3.0580000000000003,1,0.8,1,5,1,40,1,400000,PT01,5
2015,26,77,112828,0.0338,1.8742,2,0.74,2,5,1,99,1,114902,PT01,5
2015,26,161,192390,0.0288,2.2822,2,0.75,2,5,1,99,1,192500,PT01,5
2015,26,77,61950,0.0313,1.0291,1,0.95,1,5,1,99,1,95000,PT01,4
2015,26,77,102804,0.04,1.7077,1,0.8,2,5,1,99,1,56000,PT01,5
2015,26,77,83157,0.0338,1.3813,2,0.47,2,5,1,99,1,66600,PT01,5
2015,26,161,125428,0.0338,1.4879,2,0.75,2,3,2,99,1,198500,PT06,3
2015,26,5,99641,0.0375,1.8216,2,0.77,2,5,1,99,1,162000,PT01,4
2015,6,37,121500,0.0425,1.9286,2,0.56,2,5,1,60,1,625500,PT01,5
2015,6,55,153120,0.0413,1.8185,2,0.69,2,5,2,62,1,615000,PT01,5
2015,6,1,180000,0.0413,1.9376,2,0.73,2,7,1,38,1,568000,PT01,5
2015,6,85,138192,0.0413,1.3,1,0.64,2,2,1,34,1,580000,PT07,5
2015,6,37,143052,0.0413,2.2707,1,0.79,2,5,1,59,1,625500,PT07,4
2015,6,37,60000,0.0375,0.9524,2,0.28,2,5,2,67,1,111000,PT06,5
2015,6,81,141444,0.0375,1.4597,2,0.6,2,2,1,55,1,387000,PT01,5
2015,6,37,37812,0.0388,0.6002,2,0.54,2,5,1,60,1,230000,PT01,5
2015,18,157,69324,0.0388,1.0917,2,0.87,2,5,1,99,1,138000,PT01,5
2015,18,65,34704,0.0375,0.6121,2,0.55,2,5,2,99,1,90000,PT01,5
2015,26,77,86461,0.04,1.4362,2,0.53,2,5,1,99,1,149000,PT01,5
2015,26,77,33504,0.0388,0.5565,1,0.95,1,5,2,99,1,76880,PT01,5
2015,18,67,51648,0.0388,0.9512,1,0.8,2,5,2,99,1,69600,PT01,5
2015,26,77,38753,0.0388,0.6437,2,0.72,2,5,1,99,1,165000,PT01,5
2015,49,35,210000,0.0475,2.8966,2,0.75,2,5,1,54,1,600000,PT01,4
2015,26,77,45043,0.0388,0.7482,1,0.9,1,5,2,99,1,119790,PT01,5
2015,53,33,162300,0.0388,1.8114,1,0.8,2,7,3,40,1,456000,PT01,5
2015,51,610,165348,0.0363,1.5114,2,0.64,2,2,1,48,1,500000,PT01,5
2015,6,85,120000,0.0388,1.1289,2,0.58,2,5,2,31,1,527000,PT01,5
2015,18,55,124684,0.0375,2.199,1,0.9,2,5,1,37,1,175000,PT01,5
2015,6,73,271068,0.0375,3.7133,2,0.79,2,5,1,41,1,548100,PT01,5
2015,18,123,89983,0.0363,1.587,2,0.76,2,5,1,52,1,164500,PT01,4
2015,8,37,161664,0.04,2.6633,2,0.6,2,5,1,38,1,436500,PT07,5
2015,6,111,103356,0.04,1.2117,2,0.89,2,5,1,99,1,465000,PT01,5
2015,26,23,39864,0.04,0.7288,1,0.79,2,5,1,83,1,109000,PT06,5
2015,18,33,39455,0.0375,0.6959,2,0.65,2,5,1,67,1,102500,PT01,4
2015,26,139,158340,0.0463,2.41,1,0.8,2,5,2,34,1,278585,PT01,5
2015,18,105,32820,0.0375,0.5354,2,0.67,2,5,1,32,1,183300,PT01,4
2015,18,13,79152,0.0388,1.1488,2,0.6,2,5,2,57,1,101500,PT01,5
2015,6,37,75924,0.0375,1.2051,2,0.19,2,5,2,60,1,184600,PT01,5
2015,18,163,76728,0.0375,1.1841,2,0.63,2,5,1,45,1,119600,PT01,4
2015,26,139,75960,0.045,1.1562,1,0.95,2,5,1,99,1,237170,PT01,5
2015,6,37,235440,0.0375,3.7371,2,0.75,2,5,1,57,1,599500,PT01,4
2015,26,65,149888,0.03,2.2779,2,0.71,2,5,1,99,1,235000,PT01,4
2015,18,67,34572,0.0375,0.6367,1,0.5,2,5,1,68,1,200000,PT01,5
2015,24,25,191556,0.035,2.1379,2,0.8,2,7,3,44,1,400000,PT07,5
2015,6,75,147721,0.0375,1.5245,1,0.46,2,2,2,60,1,500000,PT01,5
2015,6,13,80138,0.0363,0.8626,1,0.8,1,2,2,26,1,336000,PT01,4
2015,42,91,193488,0.0375,1.9427,2,0.53,2,5,1,54,1,290000,PT01,5
